31628,4121	4672,27686	-6098
21545,4082	5698,97656	-7370,48584
14672,8496	6695,57275	-9149,4502
10015,2705	7705,20703	-11625,9941
6856,00244	8786,97949	-15348,9531
4642,42725	10139,3291	-20733,5117
3160,05566	11953,7588	-28397,7109
2152,93286	14377,0088	-39525,8242
1468,58972	17633,2891	-55189,3477
999,040405	22800,7891	-77022,7969
681,089661	31110,4336	-108070,359
464,553894	43297,8359	-149572,547
316,315765	61011,8867	-208548,047
215,344498	89995,5859	-286144,906
146,737289	134364,875	-388203,844
99,9040375	208480,953	-525990,063
68,1888962	316361,938	-685301,125
46,3802681	492141,188	-955000,125
31,5869217	876401,625	-1119410,38
21,5220375	1055855,25	-1263345,75
14,6851501	1618716	-1343550,63
9,9904108	2178450,25	-1258328,13
6,81718969	1917193,88	-1319314,38
4,63925123	2974843,5	-1377614,88
3,16039586	3147769,75	-898311,813
2,1522038	3839941	-1195678,13
1,46630979	3546958,5	-1451647,75
0,998529792	3539076,25	-1134361,88
1000024,25	150,769867	-663,557556
681286,5	300,904968	-855,399841
464160,125	419,592865	-1163,14258
316223,094	614,616699	-1596,81396
215441,859	926,793335	-2141,92554
146777,328	1379,79309	-2769,98511
100024,406	2018,07141	-3492,44043
68127,4297	2748,60034	-4174,08643
46411,125	3670,20728	-5074,06836
31628,4121	4666,24561	-6116,19727
21545,4082	5699,34521	-7387,97412
14672,8496	6678,69043	-9153,97266
10015,2705	7675,85449	-11703,8291
6856,00244	8738,87988	-15361,7969
4642,42725	10160,1133	-21026,0684
3160,05566	11750,9443	-28930,9473
2152,93286	14302,8232	-39955,3945
1468,58972	17879,5586	-55541,625
999,040405	22753,5098	-78130,0625
681,089661	31072,2578	-108742,891
464,553894	42506,2227	-151365,516
316,315765	60932,7344	-210666,484
215,344498	87666,3672	-286848,75
146,737289	141288,906	-398651,844
99,9040375	214806,875	-540657,625
68,1888962	337519,688	-702612,25
46,3802681	495110,219	-1001026
31,5869217	699551,813	-1092258,75
21,5220375	1117213,88	-1316878
14,6851501	1638605	-1493381,75
9,9904108	1823253,88	-1602293,63
6,81718969	2270193,75	-1399769,5
4,63925123	3317435	-1507096,13
3,16039586	3633572	-1366615,88
2,1522038	3437172,5	-906650,063
1,46630979	3385442,75	-790148,625
0,998529792	4121637,5	-252684,859
1000024,25	155,91629	-705,355408
681286,5	301,609619	-854,984375
464160,125	418,547699	-1162,35278
316223,094	617,103943	-1591,19067
215441,859	920,535583	-2129,88574
146777,328	1406,15356	-2767,39111
100024,406	2049,86206	-3485,1792
68127,4297	2746,53149	-4164,2002
46411,125	3639,55054	-5059,93164
31628,4121	4634,31836	-6081,53174
21545,4082	5649,97412	-7376,36621
14672,8496	6656,92383	-9186,6123
10015,2705	7637,49561	-11723,9863
6856,00244	8650,44336	-15488,1689
4642,42725	9981,52246	-20955,4941
3160,05566	11737,249	-28898,5137
2152,93286	14172,3877	-40188,5898
1468,58972	17694,543	-56166,4883
999,040405	22751,4297	-78506,3906
681,089661	30642,8086	-109757,641
464,553894	43080,9805	-151785,219
316,315765	62548,6602	-212836,75
215,344498	87526,7188	-292088,438
146,737289	137057,063	-396457,219
99,9040375	207284,234	-540977,625
68,1888962	310839,719	-708796,813
46,3802681	507760,781	-862878,188
31,5869217	855093,125	-1140086,63
21,5220375	1133017,63	-1246550,38
14,6851501	1591210,25	-1508697,25
9,9904108	2221696,25	-1529845,13
6,81718969	2428153,75	-1828579
4,63925123	2523957,75	-1563924
3,16039586	3393714,5	-1610010,13
2,1522038	4249329,5	-707368,313
1,46630979	4334498,5	-786326,188
0,998529792	5017856	-1470059,75
1000024,25	3,1633451	-613,635437
681286,5	300,044464	-851,607544
464160,125	417,66925	-1160,57642
316223,094	613,831848	-1588,37622
215441,859	928,019409	-2126,81519
146777,328	1386,44287	-2759,45435
100024,406	1990,98169	-3487,35156
68127,4297	2737,95898	-4144,84521
46411,125	3639,94702	-5050,71582
31628,4121	4626,71875	-6088,31348
21545,4082	5617,90723	-7374,13867
14672,8496	6600,44336	-9192,41113
10015,2705	7569,9292	-11727,292
6856,00244	8628,46582	-15525,627
4642,42725	9905,28516	-21195,1055
3160,05566	11709,627	-29116,5625
2152,93286	14099,416	-40405,6211
1468,58972	17584,1602	-56528,4336
999,040405	22435,4688	-79373,9141
681,089661	30413,0957	-111370,289
464,553894	41949,4063	-154757,25
316,315765	62831,4297	-213072,469
215,344498	92683,1875	-294095,406
146,737289	143023,141	-395166,25
99,9040375	223339,156	-537057,313
68,1888962	345886,438	-713826,688
46,3802681	491174,406	-1008453,81
31,5869217	725577,75	-1172230
21,5220375	1160877,25	-1356100
14,6851501	1589215,13	-1482773,88
9,9904108	1735635,63	-1572401,5
6,81718969	2147366,25	-1508560,63
4,63925123	2870787,25	-1193354,88
3,16039586	3381358	-1465385,88
2,1522038	3438149	-1075237,75
1,46630979	3292585,5	-1099374,5
0,998529792	3539249	-613740,063
1000024,25	69,9149017	-547,951843
681286,5	289,892242	-846,829834
464160,125	409,264069	-1155,21948
316223,094	603,261902	-1584,1626
215441,859	919,144775	-2120,79907
146777,328	1386,87085	-2759,24414
100024,406	1941,98535	-3463,62891
68127,4297	2796,73901	-4219,78174
46411,125	3603,54956	-5018,26025
31628,4121	4575,86182	-6036,19922
21545,4082	5564,31836	-7342,48828
14672,8496	6504,6416	-9136,87207
10015,2705	7417,36621	-11773,6699
6856,00244	8435,6084	-15572,1377
4642,42725	9671,51758	-21283,4219
3160,05566	11283,9541	-29424,2793
2152,93286	13915,2363	-40875,3906
1468,58972	17222,1367	-57149,8203
999,040405	21998,4727	-80352,2578
681,089661	29947,7754	-112679,68
464,553894	41477,7383	-156887,516
316,315765	58918,9883	-217779,203
215,344498	83981,1719	-299691,594
146,737289	129139,086	-417339
99,9040375	187094,953	-561281,875
68,1888962	293711,406	-767454,938
46,3802681	528370,438	-951340,063
31,5869217	675521,313	-1265544,38
21,5220375	887577,5	-1612797,75
14,6851501	1230755,38	-1787268,88
9,9904108	2004891,88	-2130593,75
6,81718969	2617906	-2499780
4,63925123	3143756,5	-2716478,25
3,16039586	3722367,5	-3471387
2,1522038	5518269,5	-2857456,5
1,46630979	5718146,5	-2271351,25
0,998529792	7029555,5	-2666155,5
1000024,25	117,554131	-690,138672
681286,5	290,498383	-846,536377
464160,125	406,916779	-1154,62744
316223,094	604,613525	-1587,34326
215441,859	905,629395	-2123,91113
146777,328	1374,88794	-2760,35474
100024,406	1987,53809	-3472,67676
68127,4297	2782,97998	-4230,91602
46411,125	3604,10425	-5013,12012
31628,4121	4568,26416	-6041,07178
21545,4082	5541,25391	-7349,91455
14672,8496	6488,64404	-9134,28125
10015,2705	7383,10059	-11832,416
6856,00244	8443,51563	-15650,4854
4642,42725	9667,5332	-21248,5059
3160,05566	11180,8398	-29497,2969
2152,93286	13859,7227	-41075,7266
1468,58972	17159,6797	-57472,8516
999,040405	22140,7539	-80352,6641
681,089661	29309,2793	-113020,898
464,553894	41508,7031	-157541,156
316,315765	58393,8281	-218554,297
215,344498	88089,9141	-305470,094
146,737289	124469,555	-411637,406
99,9040375	201319,719	-563647,438
68,1888962	281391,625	-743320,25
46,3802681	472566,531	-1086599,38
31,5869217	683342,813	-1353848,5
21,5220375	1044133,63	-1670961,63
14,6851501	1786563,75	-2256363,5
9,9904108	2334705	-2160931,25
6,81718969	3410167,75	-4303578,5
4,63925123	3574123,25	-2782047,5
3,16039586	5077560	-2605025,75
2,1522038	4974439	-1848131
1,46630979	5415547,5	-2323793
0,998529792	7800407	-2753507,75
1000024,25	197,397842	-654,504211
681286,5	289,927979	-845,469299
464160,125	407,362122	-1151,6283
316223,094	601,070435	-1583,45715
215441,859	910,778992	-2117,5437
146777,328	1379,85718	-2748,45679
100024,406	1990,28149	-3469,94556
68127,4297	2762,32324	-4275,73926
46411,125	3604,66309	-5026,1709
31628,4121	4562,27344	-6040,85938
21545,4082	5530,48047	-7360,01953
14672,8496	6464,98682	-9154,88379
10015,2705	7440,39453	-11792,0508
6856,00244	8393,27637	-15713,96
4642,42725	9688,75684	-21447,2539
3160,05566	11308,9688	-29710,0273
2152,93286	13834,9473	-41280,5586
1468,58972	17334,0078	-57866,4609
999,040405	22214,1973	-81171,6406
681,089661	30380,1328	-113696,031
464,553894	41758,207	-158001,109
316,315765	59976,9492	-218065,281
215,344498	89152,3281	-300182
146,737289	132694,984	-415112,469
99,9040375	206194,219	-566922,063
68,1888962	312019,719	-765278,813
46,3802681	448764,719	-1100737,88
31,5869217	627217,375	-1308415,25
21,5220375	1046791	-1509605,25
14,6851501	1371451,38	-2171499
9,9904108	1744199,25	-2192208,5
6,81718969	2655917,5	-1944559,13
4,63925123	3676986,25	-2529237,75
3,16039586	4580431,5	-3084488,75
2,1522038	4619774,5	-3046322
1,46630979	5724625	-2551873,75
0,998529792	6454330	-2557038,75
