Time: 17:46; Datum: 17.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
5064,486000	543,057900	-0,372894
5215,280000	542,795100	-0,418033
5370,564000	542,789600	-0,406609
5530,472000	542,818100	-0,439832
5695,141000	542,460100	-0,415853
5864,713000	542,395500	-0,416057
6039,334000	542,308600	-0,428396
6219,154000	541,863300	-0,450617
6404,328000	542,247500	-0,423710
6595,016000	542,239700	-0,449644
6791,381000	542,236400	-0,468769
6993,594000	541,715300	-0,440371
7201,827000	542,093600	-0,460730
7416,260000	542,229300	-0,473212
7637,078000	541,956300	-0,501333
7864,471000	541,614600	-0,455470
8098,634000	541,240200	-0,473243
8339,769000	541,912800	-0,515792
8588,085000	541,651200	-0,485237
8843,794000	542,055200	-0,506321
9107,116000	542,207900	-0,511546
9378,279000	542,283100	-0,551911
9657,516000	542,146600	-0,516141
9945,067000	541,702500	-0,499587
10241,179000	542,154100	-0,560397
10546,109000	541,549600	-0,556635
10860,117000	541,120500	-0,576381
11183,476000	540,939600	-0,571084
11516,462000	541,303500	-0,613637
11859,363000	541,644300	-0,567599
12212,473000	541,223600	-0,613119
12576,098000	541,499400	-0,632235
12950,549000	541,331500	-0,638438
13336,149000	540,763200	-0,621009
13733,231000	540,571100	-0,669754
14142,136000	540,671400	-0,635109
14563,215000	540,247600	-0,643390
14996,833000	540,475500	-0,660235
15443,361000	540,507000	-0,708828
15903,185000	540,211900	-0,673285
16376,699000	540,330900	-0,697480
16864,313000	540,821500	-0,692492
17366,445000	540,294400	-0,725369
17883,528000	539,920200	-0,734481
18416,007000	539,640100	-0,751205
18964,341000	539,885600	-0,745229
19529,001000	539,137900	-0,765450
20110,474000	539,572300	-0,768289
20709,260000	539,400300	-0,760674
21325,874000	538,821800	-0,790343
21960,849000	538,845000	-0,830936
22614,730000	538,702400	-0,832581
23288,079000	538,372300	-0,846083
23981,478000	538,325900	-0,874266
24695,523000	538,099500	-0,867782
25430,828000	538,301500	-0,858789
26188,027000	538,663600	-0,889450
26967,771000	537,835600	-0,929670
27770,732000	538,274500	-0,944242
28597,601000	538,606800	-0,968707
29449,090000	538,443000	-0,988986
30325,931000	538,362200	-0,989376
31228,881000	538,105000	-1,012720
32158,716000	537,353700	-1,035953
33116,236000	537,628000	-1,047772
34102,267000	536,937000	-1,063746
35117,656000	537,095000	-1,080216
36163,279000	537,120400	-1,091674
37240,034000	536,927700	-1,122263
38348,850000	537,223000	-1,147355
39490,681000	537,030500	-1,158758
40666,510000	536,899000	-1,191409
41877,348000	536,553700	-1,216159
43124,239000	536,786000	-1,235999
44408,257000	536,422900	-1,262277
45730,505000	535,772800	-1,274925
47092,123000	536,330300	-1,299459
48494,284000	535,757700	-1,323571
49938,193000	535,719400	-1,328412
51425,095000	535,877200	-1,356377
52956,268000	535,395300	-1,383164
54533,033000	535,359500	-1,407482
56156,745000	534,984400	-1,426256
57828,803000	534,805000	-1,459162
59550,646000	534,647600	-1,482329
61323,756000	534,246300	-1,519086
63149,661000	533,931300	-1,532872
65029,932000	533,926300	-1,559644
66966,188000	533,456800	-1,575396
68960,095000	533,562900	-1,592171
71013,370000	533,425000	-1,636210
73127,782000	533,343600	-1,652394
75305,149000	532,870200	-1,678460
77547,348000	532,514700	-1,702809
79856,307000	531,994800	-1,725327
82234,016000	531,962900	-1,772838
84682,520000	531,798900	-1,788607
87203,928000	532,298900	-1,806088
89800,411000	531,573100	-1,842348
92474,204000	531,259900	-1,865207
95227,608000	530,629800	-1,894482
98062,994000	530,448200	-1,935140
100982,804000	530,115400	-1,952291
103989,550000	529,607200	-1,985850
107085,822000	529,377700	-2,018020
110274,285000	529,142300	-2,041668
113557,684000	528,547600	-2,073415
116938,845000	528,086900	-2,096232
120420,680000	527,918400	-2,124886
124006,186000	527,818500	-2,152566
127698,450000	527,539100	-2,188878
131500,650000	527,166000	-2,211520
135416,061000	526,623800	-2,249908
139448,052000	526,952100	-2,292348
143600,094000	526,177700	-2,315261
147875,764000	526,447100	-2,354813
152278,740000	525,820400	-2,380376
156812,815000	525,647500	-2,408399
161481,891000	524,993200	-2,446315
166289,987000	524,888400	-2,478724
171241,245000	524,457300	-2,519376
176339,925000	523,988200	-2,550479
181590,417000	523,781900	-2,582546
186997,242000	523,630100	-2,625204
192565,054000	522,852100	-2,654660
198298,647000	522,806500	-2,695951
204202,957000	522,335400	-2,726337
210283,066000	521,295800	-2,758347
216544,210000	521,097400	-2,794034
222991,778000	520,864800	-2,835660
229631,322000	520,348400	-2,871419
236468,557000	520,134400	-2,908603
243509,369000	519,624000	-2,946570
250759,821000	519,012200	-2,981741
258226,153000	519,020400	-3,019080
265914,795000	518,358800	-3,056125
273832,364000	517,830100	-3,094723
281985,678000	517,824500	-3,135976
290381,755000	517,378100	-3,174496
299027,824000	517,006600	-3,205330
307931,329000	516,767100	-3,249365
317099,934000	516,618800	-3,288565
326541,532000	515,502400	-3,325646
336264,253000	515,577600	-3,377364
346276,466000	515,048000	-3,412840
356586,791000	514,226100	-3,450962
367204,104000	513,834300	-3,509132
378137,546000	512,877900	-3,561167
389396,529000	512,467900	-3,615192
400990,747000	512,093400	-3,665776
412930,181000	511,900900	-3,715898
425225,109000	511,455400	-3,759424
437886,117000	510,978300	-3,809164
450924,105000	510,330900	-3,848553
464350,296000	510,005200	-3,890355
478176,250000	509,426300	-3,922740
492413,869000	509,507000	-3,957741
507075,412000	509,103200	-3,981629
522173,499000	508,727700	-4,004762
537721,129000	508,338200	-4,023698
553731,688000	507,834700	-4,026190
570218,958000	507,528200	-4,029408
587197,134000	507,174000	-4,026305
604680,832000	507,091400	-4,022598
622685,105000	506,744800	-4,002715
641225,452000	506,673000	-3,979048
660317,834000	506,430100	-3,946552
679978,689000	506,050600	-3,899728
700224,943000	505,969000	-3,844611
721074,026000	506,012100	-3,785428
742543,887000	504,900600	-3,950258
764653,010000	502,379600	-4,370953
787420,428000	500,430200	-4,684413
810865,742000	499,786100	-4,842877
835009,136000	498,958500	-4,896194
859871,396000	498,526600	-4,956917
885473,926000	497,601400	-5,012778
911838,767000	497,144500	-5,062623
938988,617000	496,986700	-5,118672
966946,849000	496,526400	-5,165172
995737,533000	496,232100	-5,227495
1025385,455000	495,986500	-5,300920
1055916,138000	495,207300	-5,369973
1087355,868000	494,592900	-5,448334
1119731,711000	494,074800	-5,503352
1153071,539000	493,869900	-5,573496
1187404,055000	493,569100	-5,647305
1222758,816000	493,142400	-5,720024
1259166,259000	492,780100	-5,795562
1296657,728000	492,313700	-5,876400
1335265,499000	491,945600	-5,942263
1375022,811000	491,544500	-6,028156
1415963,890000	491,680600	-6,110962
1458123,982000	491,165400	-6,183535
1501539,385000	490,688800	-6,274932
1546247,474000	490,410900	-6,355812
1592286,739000	490,105800	-6,454498
1639696,815000	489,905800	-6,552391
1688518,519000	489,291600	-6,641235
1738793,881000	489,474700	-6,743060
1790566,184000	489,213200	-6,838063
1843879,998000	489,262000	-6,951814
1898781,223000	488,798800	-7,056414
1955317,122000	488,707900	-7,164912
2013536,369000	488,781800	-7,276433
2073489,084000	488,760200	-7,398306
2135226,882000	488,752800	-7,510159
2198802,912000	489,256200	-7,641175
2264271,908000	489,290200	-7,757628
2331690,233000	489,128400	-7,875927
2401115,927000	489,608000	-8,001312
2472608,760000	489,965800	-8,131453
2546230,280000	489,942400	-8,256085
2622043,870000	490,674100	-8,395144
2700114,796000	490,954900	-8,530216
2780510,271000	491,056300	-8,670145
2863299,508000	491,995000	-8,826494
2948553,782000	492,896700	-8,985406
3036346,487000	493,635300	-9,146779
3126753,206000	494,522300	-9,316240
3219851,770000	495,310200	-9,486969
3315722,328000	496,602800	-9,663653
3414447,417000	497,919500	-9,842987
3516112,029000	499,256800	-10,022690
3620803,688000	500,738300	-10,208600
3728612,524000	502,320500	-10,410880
3839631,351000	504,287100	-10,622710
3953955,745000	506,032900	-10,835850
4071684,128000	508,025900	-11,046120
4192917,856000	510,327200	-11,269850
4317761,297000	512,689100	-11,488400
4446321,932000	515,643500	-11,725770
4578710,438000	518,627900	-11,970400
4715040,791000	521,732400	-12,225290
4855430,357000	525,234100	-12,495550
5000000,000000	529,834900	-12,771400
