Time: 09:37; Datum: 17.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
5064,486000	568,877500	-0,556126
5215,280000	568,737000	-0,568756
5370,564000	568,486100	-0,539295
5530,472000	568,690000	-0,576151
5695,141000	568,506600	-0,619251
5864,713000	568,425200	-0,620257
6039,334000	568,500300	-0,626882
6219,154000	568,373300	-0,635894
6404,328000	567,824400	-0,647790
6595,016000	567,936300	-0,652956
6791,381000	568,170500	-0,664901
6993,594000	568,032800	-0,699824
7201,827000	567,972000	-0,691801
7416,260000	568,041600	-0,735414
7637,078000	568,226900	-0,732218
7864,471000	567,774700	-0,746421
8098,634000	567,982300	-0,796741
8339,769000	567,849400	-0,758951
8588,085000	567,869100	-0,807750
8843,794000	567,905800	-0,780580
9107,116000	567,736200	-0,830772
9378,279000	567,424800	-0,848582
9657,516000	567,232700	-0,877332
9945,067000	567,695100	-0,855479
10241,179000	567,381700	-0,879278
10546,109000	567,650000	-0,925756
10860,117000	567,183500	-0,949252
11183,476000	567,385300	-0,972308
11516,462000	566,977800	-0,940130
11859,363000	566,919200	-1,017869
12212,473000	566,784900	-1,036282
12576,098000	566,774200	-1,055688
12950,549000	566,936500	-1,051488
13336,149000	566,694900	-1,094075
13733,231000	566,351400	-1,093862
14142,136000	566,830000	-1,133813
14563,215000	566,107200	-1,163395
14996,833000	566,250500	-1,189115
15443,361000	566,115800	-1,210495
15903,185000	565,917500	-1,263934
16376,699000	566,024800	-1,280411
16864,313000	565,835400	-1,299407
17366,445000	566,175900	-1,318049
17883,528000	565,701800	-1,320907
18416,007000	565,379600	-1,413382
18964,341000	564,882900	-1,423079
19529,001000	565,062900	-1,497000
20110,474000	564,762200	-1,529892
20709,260000	565,016200	-1,538512
21325,874000	564,869900	-1,574461
21960,849000	564,638700	-1,613297
22614,730000	564,363300	-1,639174
23288,079000	564,422900	-1,671957
23981,478000	564,268100	-1,696711
