f,x,Z','-Z'',Z,'-phi,f_fit,x_fit,Z'_fit,'-Z''_fit,Z_fit,'-phi_fit
 146777.32800000001, 5.16665897734, 12.98514460000, 1.90731859000, 13.12447501756, 8.47692263474, 16.71518441391, 1.22311117240, 53.37014648172, 8.10139078785, 53.98152524872, 8.76471015636
 215441.85900000000, 5.33333008785, 12.71480080000, 1.06532812000, 12.75935278088, 4.81187574538, 17.73968092507, 1.24894580412, 53.13727675935, 7.87642374027, 53.71785766704, 8.55558122335
 316223.09399999998, 5.49999358359, 12.54685500000, 0.28746029700, 12.55014756142, 1.31293014944, 18.82697022842, 1.27478043585, 52.91129646146, 7.65885176897, 53.46272817255, 8.35191292813
 464160.12500000000, 5.66666782842, 12.42890930000, -0.57522553200, 12.44221325972, -2.65361554622, 19.98090098008, 1.30061506757, 52.69200805817, 7.44851087083, 53.21586255427, 8.15368000188
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 21.20555772553, 1.32644969929, 52.47922001800, 7.24524538980, 52.97699608751, 7.96085969398
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 22.50527535766, 1.35228433101, 52.27274662876, 7.04890801724, 52.74587324474, 7.77343207082
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 23.88465446086, 1.37811896273, 52.07240782058, 6.85935980987, 52.52224741226, 7.59138032823
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 25.34857759563, 1.40395359445, 51.87802899032, 6.67647022623, 52.30588061205, 7.41469111902
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 26.90222658128, 1.42978822617, 51.68944082654, 6.50011718243, 52.09654322837, 7.24335489664
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 28.55110083791, 1.45562285789, 51.50647913408, 6.33018712837, 51.89401373829, 7.07736627659
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 30.30103685261, 1.48145748961, 51.32898465723, 6.16657514533, 51.69807844558, 6.91672441698
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 32.15822883874, 1.50729212133, 51.15680290016, 6.00918506630, 51.50853121694, 6.76143342005
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 34.12925066145, 1.53312675306, 50.98978394338, 5.85792962015, 51.32517321965, 6.61150275642
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 36.22107910709, 1.55896138478, 50.82778225441, 5.71273060128, 51.14781265924, 6.46694771422
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 38.44111857880, 1.58479601650, 50.67065649103, 5.57351906607, 50.97626451606, 6.32778987513
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 40.79722730569, 1.61063064822, 50.51826929476, 5.44023555791, 50.81035027889, 6.19405761986
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 43.29774515848, 1.63646527994, 50.37048707229, 5.31283036253, 50.64989767375, 6.06578666569
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 45.95152317000, 1.66229991166, 50.22717976190, 5.19126379563, 50.49474038581, 5.94302063881
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 48.76795486495, 1.68813454338, 50.08822058158, 5.07550652469, 50.34471777169, 5.82581168460
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 51.75700951002, 1.71396917510, 49.95348575511, 4.96553992726, 50.19967455925, 5.71422111922
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 54.92926740190, 1.73980380682, 49.82285421156, 4.86135648792, 50.05946053134, 5.60832012601
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 58.29595731811, 1.76563843854, 49.69620725321, 4.76296023642, 49.92393018952, 5.50819050058
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 61.86899626332, 1.79147307027, 49.57342818584, 4.67036722920, 49.79294239299, 5.41392544884
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 65.66103165170, 1.81730770199, 49.45440190449, 4.58360607708, 49.66635996729, 5.32563044224
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 69.68548607474, 1.84314233371, 49.33901442684, 4.50271852141, 49.54404927632, 5.24342413502
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 73.95660481291, 1.86897696543, 49.22715236469, 4.42776006111, 49.42587975035, 5.16743934842
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 78.48950625940, 1.89481159715, 49.11870232300, 4.35880063294, 49.31172336122, 5.09782412695
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 83.30023543440, 1.92064622887, 49.01355021383, 4.29592534683, 49.20145403491, 5.03474287218
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 88.40582077934, 1.94648086059, 48.91158047084, 4.23923527774, 49.09494698944, 4.97837755938
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 93.82433443208, 1.97231549231, 48.81267514759, 4.18884831497, 48.99207798481, 4.92892904252
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 99.57495619655, 1.99815012403, 48.71671288020, 4.14490006855, 48.89272246899, 4.88661845285
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 105.67804143308, 2.02398475575, 48.62356769211, 4.10754483132, 48.79675460162, 4.85168869595
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 112.15519310988, 2.04981938748, 48.53310761516, 4.07695659324, 48.70404613425, 4.82440605138
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 119.02933827063, 2.07565401920, 48.44519309722, 4.05333010223, 48.61446512248, 4.80506187808
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 126.32480918883, 2.10148865092, 48.35967516261, 4.03688196235, 48.52787444151, 4.79397442712
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 134.06742949636, 2.12732328264, 48.27639328618, 4.02785175628, 48.44413007262, 4.79149076081
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 142.28460559076, 2.15315791436, 48.19517293708, 4.02650317303, 48.36307912279, 4.79798877461
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 151.00542364518, 2.17899254608, 48.11582274205, 4.03312511537, 48.28455753489, 4.81387931325
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 160.26075256409, 2.20482717780, 48.03813121206, 4.04803275171, 48.20838743939, 4.83960836735
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 170.08335324934, 2.23066180952, 47.96186296978, 4.07156846626, 48.13437409281, 4.87565932857
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 180.50799456324, 2.25649644124, 47.88675440879, 4.10410264612, 48.06230234121, 4.92255527154
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 191.57157639923, 2.28233107296, 47.81250871012, 4.14603422614, 47.99193254037, 4.98086121746
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 203.31326029567, 2.30816570469, 47.73879013636, 4.19779088909, 47.92299585827, 5.05118631719
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 215.77460805516, 2.33400033641, 47.66521752183, 4.25982879076, 47.85518887989, 5.13418586964
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 228.99972886005, 2.35983496813, 47.59135687733, 4.33263164488, 47.78816743082, 5.23056306368
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 243.03543540475, 2.38566959985, 47.51671303490, 4.41670896078, 47.72153953599, 5.34107029591
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 257.93140959775, 2.41150423157, 47.44072027138, 4.51259317683, 47.65485743391, 5.46650987310
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 273.74037841966, 2.43733886329, 47.36273187521, 4.62083537354, 47.58760857862, 5.60773385285
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 290.51830055983, 2.46317349501, 47.28200866150, 4.74199918274, 47.51920558380, 5.76564270880
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 308.32456449220, 2.48900812673, 47.19770650279, 4.87665243348, 47.44897510042, 5.94118242536
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 327.22219869149, 2.51484275845, 47.10886303343, 5.02535599431, 47.37614567662, 6.13533952959
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 347.27809473384, 2.54067739017, 47.01438381322, 5.18864918961, 47.29983473279, 6.34913345445
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 368.56324407158, 2.56651202190, 46.91302840973, 5.36703109395, 47.21903490475, 6.58360549851
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 391.15298932019, 2.59234665362, 46.80339708936, 5.56093695548, 47.13260017151, 6.83980350600
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 415.12729094714, 2.61818128534, 46.68391910327, 5.77070898746, 47.03923240295, 7.11876124405
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 440.57101030626, 2.64401591706, 46.55284392195, 5.99656082482, 46.93746924310, 7.42147131545
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 467.57421001983, 2.66985054878, 46.40823720991, 6.23853510748, 46.82567459438, 7.74885033466
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 496.23247277139, 2.69568518050, 46.24798382500, 6.49645397328, 46.70203338298, 8.10169504718
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 526.64723963789, 2.72151981222, 46.06980064076, 6.76986277668, 46.56455275308, 8.48062813305
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 558.92616915859, 2.74735444394, 45.87126245876, 7.05796815484, 46.41107232154, 8.88603267179
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 593.18351841186, 2.77318907566, 45.64984459661, 7.35957268971, 46.23928656316, 9.31797474176
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 629.54054744865, 2.79902370738, 45.40298575224, 7.67300988484, 46.04678268794, 9.77611448368
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 668.12594851424, 2.82485833911, 45.12817425799, 7.99608494929, 45.83109737259, 10.25960728507
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 709.07630157765, 2.85069297083, 44.82305961854, 8.32602882475, 45.58979523488, 10.76699863362
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 752.53655778096, 2.87652760255, 44.48558905461, 8.65947473309, 45.32057078401, 11.29611868902
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 798.66055251995, 2.90236223427, 44.11416551487, 8.99246783105, 45.02137355485, 11.84398567281
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 847.61154997221, 2.92819686599, 43.70781932090, 9.32051875333, 44.69055313620, 12.40673053544
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 899.56282100004, 2.95403149771, 43.26638063139, 9.63871025247, 44.32701691149, 12.97955853726
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 954.69825647383, 2.97986612943, 42.79063500427, 9.94186223844, 43.93038889923, 13.55676557889
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1013.21301818689, 3.00570076115, 42.28244064928, 10.22475405505, 43.50115380937, 14.13182726386
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1075.31422966575, 3.03153539287, 41.74478488729, 10.48239418336, 43.04076733867, 14.69757557730
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1141.22170932112, 3.05737002459, 41.18176014313, 10.71031791869, 42.55171299026, 15.24647073968
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1211.16874853469, 3.08320465632, 40.59844715769, 10.90488488049, 42.03748833925, 15.77096397324
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1285.40293743599, 3.10903928804, 40.00070457816, 11.06354283951, 41.50251012783, 16.26393156738
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1364.18704129216, 3.13487391976, 39.39487790803, 11.18502435885, 40.95193738148, 16.71914426066
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1447.79993061291, 3.16070855148, 38.78745411571, 11.26944913079, 40.39142335311, 17.13172241875
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1536.53756826286, 3.18654318320, 38.18469781354, 11.31831697254, 39.82681817824, 17.49852104640
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1630.71405707531, 3.21237781492, 37.59230832212, 11.33439185541, 39.26385212530, 17.81839253873
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1730.66275167578, 3.23821244664, 37.01513320796, 11.32149266526, 38.70783231560, 18.09228992294
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1836.73743845066, 3.26404707836, 36.45696403868, 11.28421823954, 38.16338308110, 18.32319655888
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1949.31358783777, 3.28988171008, 35.92042670337, 11.22764030606, 37.63425250213, 18.51589452399
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2068.78968337152, 3.31571634180, 35.40696490173, 11.15699767299, 37.12319706905, 18.67660689102
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2195.58863218708, 3.34155097353, 34.91690412664, 11.07741944725, 36.63194528549, 18.81256369811
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2330.15926197629, 3.36738560525, 34.44957635046, 10.99369629692, 36.16123157464, 18.93154529217
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2472.97790969399, 3.39322023697, 34.00348304455, 10.91010917338, 35.71088547398, 19.04145075156
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2624.55010763838, 3.41905486869, 33.57647540752, 10.83031639058, 35.27995824702, 19.14992644414
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2785.41237287356, 3.44488950041, 33.16593445563, 10.75729366411, 34.86686930728, 19.26407450779
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2956.13410632819, 3.47072413213, 32.76893855252, 10.69331798448, 34.46955734233, 19.39024671714
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3137.31960829249, 3.49655876385, 32.38241089123, 10.63998478308, 34.08562470181, 19.53391810690
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3329.61021744791, 3.52239339557, 32.00324365408, 10.59824817089, 33.71246755541, 19.69962772290
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3533.68658100069, 3.54822802729, 31.62839872654, 10.56847543094, 33.34738788780, 19.89097071975
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3750.27106395515, 3.57406265901, 31.25498688843, 10.55050884766, 32.98768622290, 20.11062584849
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3980.13030605460, 3.59989729074, 30.88032849248, 10.54372993173, 32.63073595059, 20.36040412236
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 4224.07793544060, 3.62573192246, 30.50199898832, 10.54712287716, 32.27404132223, 20.64130716599
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 4482.97744863615, 3.65156655418, 30.11786249070, 10.55933553419, 31.91528173042, 20.95358673569
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 4757.74526704704, 3.67740118590, 29.72609612724, 10.57873725441, 31.55234496616, 21.29679970547
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 5049.35398080021, 3.70323581762, 29.32520728922, 10.60347368055, 31.18335191492, 21.66985522202
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 5358.83579140153, 3.72907044934, 28.91404526376, 10.63151895983, 30.80667474603, 22.07105267649
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 5687.28616539873, 3.75490508106, 28.49180812150, 10.66072601247, 30.42095016835, 22.49811064927
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6035.86771198235, 3.78073971278, 28.05804521985, 10.68887544585, 30.02508884011, 22.94818812496
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6405.81429825005, 3.80657434450, 27.61265528487, 10.71372352348, 29.61828157775, 23.41790013130
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6798.43541670135, 3.83240897622, 27.15587977026, 10.73304932526, 29.20000263553, 23.90333059530
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 7215.12082042174, 3.85824360795, 26.68829106418, 10.74470091716, 28.77001004041, 24.40004568287
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 7657.34544236386, 3.88407823967, 26.21077511921, 10.74664002517, 28.32834277151, 24.90311121443
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 8126.67461613809, 3.90991287139, 25.72450820689, 10.73698441642, 27.87531447078, 25.40711792429
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 8624.76961679234, 3.93574750311, 25.23092772634, 10.71404696410, 27.41150335682, 25.90621832714
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 9153.39354119407, 3.96158213483, 24.73169729952, 10.67637023719, 26.93773807796, 26.39417872274
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 9714.41754882885, 3.98741676655, 24.22866673112, 10.62275543017, 26.45507937045, 26.86444935551
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 10309.82748510594, 4.01325139827, 23.72382776100, 10.55228453859, 25.96479756549, 27.31025489725
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 10941.73091061548, 4.03908602999, 23.21926685434, 10.46433489089, 25.46834619605, 27.72470620854
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 11612.36456121826, 4.06492066171, 22.71711652323, 10.35858544743, 24.96733216829, 28.10093276399
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 12324.10226537478, 4.09075529343, 22.21950682598, 10.23501464918, 24.46348316284, 28.43223326159
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 13079.46334673823, 4.11658992516, 21.72851872926, 10.09389000504, 23.95861309846, 28.71223990426
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 13881.12154175364, 4.14242455688, 21.24614093764, 9.93575001197, 23.45458660992, 28.93508983585
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 14731.91446382919, 4.16825918860, 20.77423160400, 9.76137936686, 22.95328355334, 29.09559548001
