EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	1	0	1	0	0	1	24097,89	0,100000001	1,68832934	5,5562913478662573E-005	0,10001324547247235	0,000168855302	0,00066538320393835354	-2,4826341956172362E-005	0,00066538320393835354
1	1	0	1	0	0	1	24099,89	0,100000001	1,71343911	5,5563072506338362E-005	0,10001353172229221	0,000171367094	0,00072094627644469184	-2,689947489672936E-005	0,00072094627644469184
1	1	0	1	0	0	1	24101,89	0,100000001	1,73894989	5,5563019381629094E-005	0,10001343609781438	0,00017391835	0,00077650929582632102	-2,8972605855132032E-005	0,00077650929582632102
1	1	0	1	0	0	1	24103,89	0,100000001	1,76421249	5,5562987464997498E-005	0,10001337864787683	0,000176444853	0,0008320722832913184	-3,1045735622682259E-005	0,0008320722832913184
1	1	0	1	0	0	1	24105,89	0,100000001	1,78991425	5,5562840852472518E-005	0,10001311474532867	0,000179014896	0,00088763512414379098	-3,3118859919922054E-005	0,00088763512414379098
1	1	0	1	0	0	1	24107,89	0,100000001	1,81557775	5,5562720856732794E-005	0,10001289875299454	0,000181581199	0,00094319784500052378	-3,5191979739959482E-005	0,00094319784500052378
1	1	0	1	0	0	1	24109,89	0,100000001	1,84156597	5,5562863902085357E-005	0,10001315623463227	0,000184180826	0,00099876070890260915	-3,7265104897211322E-005	0,00099876070890260915
1	1	0	1	0	0	1	24111,89	0,100000001	1,86770689	5,5562799198346003E-005	0,10001303976790003	0,000186795049	0,0010543235081009552	-3,9338227640279661E-005	0,0010543235081009552
1	1	0	1	0	0	1	24113,89	0,100000001	1,89413428	5,5562828556944922E-005	0,10001309261337872	0,000189438229	0,0011098863366579002	-4,14113514787568E-005	0,0011098863366579002
1	1	0	1	0	0	1	24115,89	0,100000001	1,92054248	5,5562810441272122E-005	0,10001306000516728	0,000192079329	0,0011654491470991723	-4,348447464131383E-005	0,0011654491470991723
1	1	0	1	0	0	1	24117,89	0,100000001	1,94735169	5,5562823897020685E-005	0,10001308422551498	0,000194760651	0,0012210119709961928	-4,5557598305922918E-005	0,0012210119709961928
1	1	0	1	0	0	1	24119,89	0,100000001	1,97433281	5,5562845520675181E-005	0,10001312314809355	0,000197459187	0,0012765748165168682	-4,7630722777339635E-005	0,0012765748165168682
1	1	0	1	0	0	1	24121,89	0,100000001	2,00163865	5,5562791407108307E-005	0,100013025743672	0,000200189941	0,0013321376079239765	-4,9703845229706426E-005	0,0013321376079239765
1	1	0	1	0	0	1	24123,89	0,100000001	2,02879167	5,5562827138851085E-005	0,10001309006080979	0,000202905721	0,0013877004350628275	-5,177696901527257E-005	0,0013877004350628275
1	1	0	1	0	0	1	24125,89	0,100000001	2,05636454	5,5562844387773005E-005	0,10001312110886962	0,00020566344	0,0014432632794506003	-5,3850093444419181E-005	0,0014432632794506003
1	1	0	1	0	0	1	24127,89	0,100000001	2,08380389	5,5562809488425651E-005	0,10001305829004362	0,000208407597	0,0014988260889390259	-5,5923216571424218E-005	0,0014988260889390259
1	1	0	1	0	0	1	24129,89	0,100000001	2,11149168	5,5562865215043226E-005	0,10001315859795646	0,000211176957	0,0015543889541540691	-5,7996341777664282E-005	0,0015543889541540691
1	1	0	1	0	0	1	24131,89	0,100000001	2,13923645	5,5562956805858349E-005	0,10001332346142568	0,000213952153	0,0016099519109599277	-6,0069470401280819E-005	0,0016099519109599277
1	1	0	1	0	0	1	24133,89	0,100000001	2,16680956	5,556296727475193E-005	0,10001334230543435	0,000216709872	0,0016655148782346797	-6,2142599415505843E-005	0,0016655148782346797
1	1	0	1	0	0	1	24135,89	0,100000001	2,19434452	5,5562998199628461E-005	0,10001339797021278	0,000219463851	0,0017210778764343082	-6,4215729583579597E-005	0,0017210778764343082
1	1	0	1	0	0	1	24137,89	0,100000001	2,2215929	5,5563037585053178E-005	0,10001346886397814	0,000222189206	0,0017766409140193613	-6,6288861221176486E-005	0,0017766409140193613
1	1	0	1	0	0	1	24139,89	0,100000001	2,24857402	5,5563012099514406E-005	0,10001342299000781	0,000224887583	0,0018322039261188755	-6,8361991907873664E-005	0,0018322039261188755
1	1	0	1	0	0	1	24141,89	0,100000001	2,27513504	5,5563000267578496E-005	0,10001340169252291	0,000227543991	0,0018877669263864541	-7,0435122153105395E-005	0,0018877669263864541
1	1	0	1	0	0	1	24143,89	0,100000001	2,30068398	5,5562949356105594E-005	0,10001331005187056	0,000230099016	0,0019433298757425594	-7,2508250498761626E-005	0,0019433298757425594
1	1	0	1	0	0	1	24145,89	0,100000001	2,32546926	5,5562934558838611E-005	0,10001328341678966	0,000232577819	0,0019988928103013981	-7,4581378292311923E-005	0,0019988928103013981
1	1	0	1	0	0	1	24147,89	0,100000001	2,3487649	5,5562899249295398E-005	0,1000132198596111	0,000234907537	0,0020544557095506934	-7,6654504768415718E-005	0,0020544557095506934
1	1	0	1	0	0	1	24149,89	0,100000001	2,37083864	5,5563015159219507E-005	0,10001342849747702	0,000237115702	0,0021100187247099133	-7,8727635569274611E-005	0,0021100187247099133
1	1	0	1	0	0	1	24151,89	0,100000001	2,39102197	5,5562962107360358E-005	0,10001333300412942	0,000239134082	0,0021655816868172733	-8,0800764390697306E-005	0,0021655816868172733
1	1	0	1	0	0	1	24153,89	0,100000001	2,40931487	5,5562997792743974E-005	0,1000133972378207	0,000240963767	0,0022211446846100176	-8,2873894543589658E-005	0,0022211446846100176
1	1	0	1	0	0	1	24155,89	0,100000001	2,42529726	5,5562892520593274E-005	0,10001320774794717	0,000242561757	0,0022767075771306109	-8,4947020768636493E-005	0,0022767075771306109
1	1	0	1	0	0	1	24157,89	0,100000001	2,43921757	5,5562948229412243E-005	0,1000133080238225	0,000243954215	0,0023322705253600234	-8,7020149072254298E-005	0,0023322705253600234
1	1	0	1	0	0	1	24159,89	0,100000001	2,45099902	5,5562990883572237E-005	0,10001338480131141	0,000245132716	0,0023878335162435955	-8,9093278967356147E-005	0,0023878335162435955
1	1	0	1	0	0	1	24161,89	0,100000001	2,46089029	5,556302266443769E-005	0,10001344200686992	0,000246122101	0,0024433965389080333	-9,1166410048244813E-005	0,0024433965389080333
1	1	0	1	0	0	1	24163,89	0,100000001	2,46933007	5,5562935519963507E-005	0,1000132851468145	0,000246965821	0,0024989594744279968	-9,3239537877656E-005	0,0024989594744279968
1	1	0	1	0	0	1	24165,89	0,100000001	2,47666264	5,5562981808351149E-005	0,10001336846591325	0,000247699383	0,0025545224562363478	-9,5312667434149133E-005	0,0025545224562363478
1	1	0	1	0	0	1	24167,89	0,100000001	2,48263931	5,5562908391985632E-005	0,10001323631645374	0,000248296798	0,0026100853646283334	-9,7385794251378982E-005	0,0026100853646283334
1	1	0	1	0	0	1	24169,89	0,100000001	2,48831058	5,5562972929328685E-005	0,10001335248367262	0,000248864293	0,0026656483375576621	-9,9458923476583872E-005	0,0026656483375576621
1	1	0	1	0	0	1	24171,89	0,100000001	2,49291229	5,5563076841334502E-005	0,10001353952528536	0,000249324978	0,0027212114143989962	-0,00010153205657888539	0,0027212114143989962
1	1	0	1	0	0	1	24173,89	0,100000001	2,49709415	5,5563023759259117E-005	0,10001344397754851	0,000249742996	0,0027767744381582554	-0,00010360518770062333	0,0027767744381582554
1	1	0	1	0	0	1	24175,89	0,100000001	2,50083685	5,5563022263348102E-005	0,10001344128490867	0,0002501173	0,0028323374604216035	-0,00010567831876654678	0,0028323374604216035
1	1	0	1	0	0	1	24177,89	0,100000001	2,50419736	5,5563021017859379E-005	0,10001343904302894	0,000250453391	0,002887900481439463	-0,00010775144978599942	0,002887900481439463
1	1	0	1	0	0	1	24179,89	0,100000001	2,50742459	5,556302474687497E-005	0,10001344575525707	0,000250776182	0,0029434635061863379	-0,00010982458094458662	0,0029434635061863379
1	1	0	1	0	0	1	24181,89	0,100000001	2,51025057	5,5562925201737216E-005	0,10001326657400694	0,000251058373	0,0029990264313880749	-0,0001118977083890109	0,0029990264313880749
1	1	0	1	0	0	1	24183,89	0,100000001	2,51267552	5,5562958542671469E-005	0,10001332658768934	0,00025130104	0,0030545893899307462	-0,00011397083707743024	0,0030545893899307462
1	1	0	1	0	0	1	24185,89	0,100000001	2,51523423	5,5562966088453926E-005	0,10001334017009794	0,000251556979	0,0031101523560192006	-0,0001160439660473929	0,0031101523560192006
1	1	0	1	0	0	1	24187,89	0,100000001	2,51741123	5,5562950758470426E-005	0,1000133125761273	0,000251774647	0,003165715306777671	-0,00011811709444537326	0,003165715306777671
1	1	0	1	0	0	1	24189,89	0,100000001	2,51962614	5,5562990850044621E-005	0,1000133847409617	0,000251996331	0,0032212782976277158	-0,00012019022433922414	0,0032212782976277158
1	1	0	1	0	0	1	24191,89	0,100000001	2,52145934	5,5562967341807155E-005	0,10001334242613376	0,000252179569	0,0032768412649695226	-0,00012226335335595109	0,0032768412649695226
1	1	0	1	0	0	1	24193,89	0,100000001	2,52348328	5,5562975065161786E-005	0,10001335632817226	0,000252382044	0,0033324042400346848	-0,0001243364826608468	0,0033324042400346848
1	1	0	1	0	0	1	24195,89	0,100000001	2,5252018	5,556301044548551E-005	0,10001342001275574	0,000252554077	0,0033879672504801702	-0,0001264096132858299	0,0033879672504801702
1	1	0	1	0	0	1	24197,89	0,100000001	2,52688217	5,556296611121959E-005	0,10001334021107613	0,000252721919	0,0034435302165913894	-0,000128482742256642	0,0034435302165913894
1	1	0	1	0	0	1	24199,89	0,100000001	2,52848625	5,5562860016607578E-005	0,10001314924077219	0,000252881873	0,0034990930766079974	-0,00013055586726892144	0,0034990930766079974
1	1	0	1	0	0	1	24201,89	0,100000001	2,53012824	5,5562837788628205E-005	0,10001310923040883	0,00025304599	0,0035546559143966253	-0,00013262899145184507	0,0035546559143966253
1	1	0	1	0	0	1	24203,89	0,100000001	2,53152227	5,5562910829981171E-005	0,10001324070484578	0,000253185746	0,0036102188252266067	-0,00013470211836003981	0,0036102188252266067
1	1	0	1	0	0	1	24205,89	0,100000001	2,53297353	5,5562998400380211E-005	0,10001339833156594	0,000253331295	0,0036657818236269869	-0,00013677524853560389	0,0036657818236269869
1	1	0	1	0	0	1	24207,89	0,100000001	2,53417659	5,55629850121008E-005	0,1000133742326627	0,000253451552	0,0037213448086390874	-0,00013884837821163325	0,0037213448086390874
1	1	0	1	0	0	1	24209,89	0,100000001	2,53537941	5,5562958022372589E-005	0,10001332565115134	0,000253571721	0,0037769077666614605	-0,00014092150688063955	0,0037769077666614605
1	1	0	1	0	0	1	24211,89	0,100000001	2,53667784	5,5563014732466803E-005	0,10001342772932218	0,000253701844	0,003832470781393927	-0,00014299463766557571	0,003832470781393927
1	1	0	1	0	0	1	24213,89	0,100000001	2,53801465	5,556299672648311E-005	0,10001339531855112	0,00025383546	0,0038880337781204102	-0,00014506776777868445	0,0038880337781204102
1	1	0	1	0	0	1	24215,89	0,100000001	2,53914118	5,5562925616072282E-005	0,10001326731981008	0,000253947801	0,0039435967037364819	-0,0001471408952385681	0,0039435967037364819
1	1	0	1	0	0	1	24217,89	0,100000001	2,54032493	5,556289492174983E-005	0,10001321207002902	0,00025406605	0,0039991595986582317	-0,00014921402155320531	0,0039991595986582317
1	1	0	1	0	0	1	24219,89	0,100000001	2,54143262	5,5562965294553171E-005	0,10001333874107656	0,000254177168	0,0040547225639527846	-0,00015128715049354643	0,0040547225639527846
1	1	0	1	0	0	1	24221,89	0,100000001	2,54240632	5,5562876441412499E-005	0,10001317880542141	0,000254274142	0,0041102854403941978	-0,00015336027611865747	0,0041102854403941978
1	1	0	1	0	0	1	24223,89	0,100000001	2,54355216	5,556290227216151E-005	0,10001322530077019	0,00025438887	0,0041658483426663597	-0,00015543340270754848	0,0041658483426663597
1	1	0	1	0	0	1	24225,89	0,100000001	2,54452586	5,5562967589745914E-005	0,10001334287242354	0,000254486542	0,004221411310256105	-0,0001575065317335263	0,004221411310256105
1	1	0	1	0	0	1	24227,89	0,100000001	2,5455761	5,5562908569143878E-005	0,10001323663533859	0,000254591316	0,0042769742188252486	-0,00015957965855736618	0,0042769742188252486
1	1	0	1	0	0	1	24229,89	0,100000001	2,54656911	5,556290395061175E-005	0,10001322832198066	0,000254690589	0,0043325371227758605	-0,0001616527852088824	0,0043325371227758605
1	1	0	1	0	0	1	24231,89	0,100000001	2,54756212	5,5562886135445702E-005	0,10001319625468138	0,000254789833	0,0043881000089113062	-0,00016372591119569078	0,0043881000089113062
1	1	0	1	0	0	1	24233,89	0,100000001	2,54845953	5,5562842827290291E-005	0,1000131183000007	0,000254879385	0,0044436628517385965	-0,0001657990355666137	0,0044436628517385965
1	1	0	1	0	0	1	24235,89	0,100000001	2,5494523	5,5562882723079789E-005	0,10001319011242266	0,000254978862	0,0044992257344616762	-0,00016787216142610214	0,0044992257344616762
1	1	0	1	0	0	1	24237,89	0,100000001	2,5502162	5,5562849362691245E-005	0,10001313006372256	0,000255055114	0,004554788583824368	-0,0001699452860408697	0,004554788583824368
1	1	0	1	0	0	1	24239,89	0,100000001	2,55107546	5,5562984350654816E-005	0,10001337304205994	0,000255141669	0,0046103515681750227	-0,00017201841569221958	0,0046103515681750227
1	1	0	1	0	0	1	24241,89	0,100000001	2,55197287	5,5562787159863443E-005	0,10001301809863115	0,000255230494	0,0046659143553348864	-0,00017409153798611597	0,0046659143553348864
1	1	0	1	0	0	1	24243,89	0,100000001	2,55283213	5,556281456309888E-005	0,10001306742445554	0,000255316583	0,0047214771698979853	-0,0001761646613024639	0,0047214771698979853
1	1	0	1	0	0	1	24245,89	0,100000001	2,55367231	5,556286381557584E-005	0,10001315607891515	0,000255400839	0,004777040033713561	-0,00017823778645648797	0,004777040033713561
1	1	0	1	0	0	1	24247,89	0,100000001	2,5545125	5,5562875260081555E-005	0,10001317667902568	0,00025548492	0,0048326029089736429	-0,00018031091203752192	0,0048326029089736429
1	1	0	1	0	0	1	24249,89	0,100000001	2,55537176	5,5562939811497926E-005	0,10001329287157654	0,000255571154	0,0048881658487851411	-0,000182384040027056	0,0048881658487851411
1	1	0	1	0	0	1	24251,89	0,100000001	2,55615473	5,5562863891737331E-005	0,10001315621600582	0,000255649094	0,0049437287126768781	-0,00018445716518392176	0,0049437287126768781
1	1	0	1	0	0	1	24253,89	0,100000001	2,55686116	5,5562847824560275E-005	0,10001312729508678	0,000255719671	0,0049992915605014381	-0,00018653028974129952	0,0049992915605014381
1	1	0	1	0	0	1	24255,89	0,100000001	2,55754852	5,5562929405106438E-005	0,10001327414007165	0,000255788793	0,005054854489906544	-0,00018860341734255712	0,005054854489906544
1	1	0	1	0	0	1	24257,89	0,100000001	2,55846524	5,5562897663149568E-005	0,10001321700454859	0,000255880354	0,0051104173875696941	-0,00019067654375947968	0,0051104173875696941
1	1	0	1	0	0	1	24259,89	0,100000001	2,55928636	5,5562938805669542E-005	0,10001329106108546	0,000255962659	0,0051659803263753638	-0,00019274967171148496	0,0051659803263753638
1	1	0	1	0	0	1	24261,89	0,100000001	2,55993557	5,5562877553204691E-005	0,10001318080664738	0,000256027299	0,005221543203928569	-0,00019482279737807846	0,005221543203928569
1	1	0	1	0	0	1	24263,89	0,100000001	2,56066108	5,5562833168026477E-005	0,10001310091332562	0,000256099651	0,0052771060370965952	-0,00019689592138860122	0,0052771060370965952
1	1	0	1	0	0	1	24265,89	0,100000001	2,56142497	5,5562852640532787E-005	0,10001313596383741	0,000256176136	0,0053326688897371283	-0,00019896904612566944	0,0053326688897371283
1	1	0	1	0	0	1	24267,89	0,100000001	2,56207418	5,5562885084499917E-005	0,10001319436297894	0,000256241212	0,0053882317748216282	-0,00020104217207326563	0,0053882317748216282
1	1	0	1	0	0	1	24269,89	0,100000001	2,56283784	5,5562945085267226E-005	0,10001330236436139	0,000256317871	0,0054437947199068954	-0,00020311530025957117	0,0054437947199068954
1	1	0	1	0	0	1	24271,89	0,100000001	2,56344891	5,5562903618233069E-005	0,10001322772369901	0,000256378786	0,0054993576235251283	-0,00020518842689868586	0,0054993576235251283
1	1	0	1	0	0	1	24273,89	0,100000001	2,56417465	5,5562869853443571E-005	0,10001316694707718	0,000256451225	0,0055549204933785722	-0,00020726155227799091	0,0055549204933785722
1	1	0	1	0	0	1	24275,89	0,100000001	2,56491923	5,556291063750784E-005	0,10001324035839376	0,000256525876	0,0056104834040160794	-0,00020933467917900416	0,0056104834040160794
1	1	0	1	0	0	1	24277,89	0,100000001	2,56568313	5,556285400274727E-005	0,1000131384158235	0,000256602012	0,0056660462580188269	-0,00021140780396689843	0,0056660462580188269
1	1	0	1	0	0	1	24279,89	0,100000001	2,56616044	5,556289984078871E-005	0,10001322092429909	0,000256649975	0,005721609157859616	-0,00021348093046507162	0,005721609157859616
1	1	0	1	0	0	1	24281,89	0,100000001	2,56696248	5,5562832881179117E-005	0,10001310039700037	0,000256729865	0,0057771719907407949	-0,00021555405446489174	0,0057771719907407949
1	1	0	1	0	0	1	24283,89	0,100000001	2,56759262	5,5562870759930874E-005	0,10001316857875437	0,000256793079	0,0058327348615007258	-0,00021762717987801901	0,0058327348615007258
1	1	0	1	0	0	1	24285,89	0,100000001	2,56826091	5,5562898133777907E-005	0,10001321785167962	0,000256860047	0,0058882977596345037	-0,00021970030631250131	0,0058882977596345037
1	1	0	1	0	0	1	24287,89	0,100000001	2,56887197	5,5562858630385664E-005	0,10001314674557272	0,000256920961	0,0059438606182648896	-0,00022177343127305898	0,0059438606182648896
1	1	0	1	0	0	1	24289,89	0,100000001	2,56952119	5,5562909504191744E-005	0,10001323831842477	0,000256986124	0,0059994235277690816	-0,00022384655813178672	0,0059994235277690816
1	1	0	1	0	0	1	24291,89	0,100000001	2,57013226	5,556282772537735E-005	0,10001309111655707	0,000257046864	0,0060549863554944589	-0,00022591968193923696	0,0060549863554944589
1	1	0	1	0	0	1	24293,89	0,100000001	2,57081962	5,5562826465401389E-005	0,10001308884860032	0,000257115607	0,0061105491819598605	-0,00022799280569967581	0,0061105491819598605
1	1	0	1	0	0	1	24295,89	0,100000001	2,5714879	5,5562864836719302E-005	0,10001315791697339	0,000257182634	0,0061661120467965798	-0,0002300659308918001	0,0061661120467965798
1	1	0	1	0	0	1	24297,89	0,100000001	2,57202268	5,5562799494713542E-005	0,10001304030136162	0,000257235806	0,0062216748462912934	-0,0002321390536459263	0,0062216748462912934
1	1	0	1	0	0	1	24299,89	0,100000001	2,57255721	5,5562885058422886E-005	0,10001319431604029	0,000257289677	0,0062772377313497152	-0,00023421217959254954	0,0062772377313497152
1	1	0	1	0	0	1	24301,89	0,100000001	2,57328296	5,556288511430224E-005	0,10001319441662314	0,000257362262	0,0063328006164640179	-0,00023628530554125776	0,0063328006164640179
1	1	0	1	0	0	1	24303,89	0,100000001	2,57383657	5,5562825256751642E-005	0,10001308667303075	0,000257417327	0,0063883634417207693	-0,00023835842925660022	0,0063883634417207693
1	1	0	1	0	0	1	24305,89	0,100000001	2,57446671	5,5562857940793037E-005	0,10001314550430597	0,000257480511	0,0064439262996615629	-0,00024043155419142822	0,0064439262996615629
1	1	0	1	0	0	1	24307,89	0,100000001	2,57503963	5,5562812024106579E-005	0,10001306285426934	0,000257537613	0,0064994891116856691	-0,00024250467741304294	0,0064994891116856691
1	1	0	1	0	0	1	24309,89	0,100000001	2,57578421	5,5562771461904051E-005	0,10001298984230392	0,000257611886	0,0065550518831475738	-0,00024457779912122736	0,0065550518831475738
1	1	0	1	0	0	1	24311,89	0,100000001	2,57629991	5,556284422137671E-005	0,10001312080935629	0,000257663807	0,0066106147273689498	-0,00024665092354416547	0,0066106147273689498
1	1	0	1	0	0	1	24313,89	0,100000001	2,57693005	5,5562882018172077E-005	0,10001318884358877	0,000257726992	0,0066661776093871219	-0,00024872404937735286	0,0066661776093871219
1	1	0	1	0	0	1	24315,89	0,100000001	2,57744551	5,5562967086831725E-005	0,10001334196717798	0,000257778942	0,0067217405764739546	-0,00025079717838456637	0,0067217405764739546
1	1	0	1	0	0	1	24317,89	0,100000001	2,57809472	5,5562966504444678E-005	0,1000133409188813	0,000257843873	0,0067773035429783987	-0,00025287030737005018	0,0067773035429783987
1	1	0	1	0	0	1	24319,89	0,100000001	2,57864857	5,5562913561860723E-005	0,10001324562222902	0,000257899024	0,0068328664565402598	-0,00025494343438017501	0,0068328664565402598
1	1	0	1	0	0	1	24321,89	0,100000001	2,57924056	5,556290152710345E-005	0,10001322395966566	0,000257958163	0,0068884293580673626	-0,00025701656094126685	0,0068884293580673626
1	1	0	1	0	0	1	24323,89	0,100000001	2,57981324	5,5562989812758234E-005	0,10001338287384621	0,000258015847	0,0069439923478801203	-0,0002590896907964152	0,0069439923478801203
1	1	0	1	0	0	1	24325,89	0,100000001	2,58040524	5,556300625080864E-005	0,10001341246233728	0,000258075132	0,0069995553541309299	-0,00026116282126488931	0,0069995553541309299
1	1	0	1	0	0	1	24327,89	0,100000001	2,58090162	5,5562987161593306E-005	0,10001337810174926	0,000258124695	0,0070551183412925222	-0,00026323595102111914	0,0070551183412925222
1	1	0	1	0	0	1	24329,89	0,100000001	2,58149362	5,5562853926999706E-005	0,10001313827947787	0,000258183281	0,0071106811952195226	-0,0002653090758061871	0,0071106811952195226
1	1	0	1	0	0	1	24331,89	0,100000001	2,58220005	5,5562850063045818E-005	0,1000131313243608	0,000258253916	0,0071662440452825677	-0,00026738220044708579	0,0071662440452825677
1	1	0	1	0	0	1	24333,89	0,100000001	2,58269668	5,5562888251824512E-005	0,10001320006416328	0,000258303771	0,0072218069335343923	-0,0002694553265128591	0,0072218069335343923
1	1	0	1	0	0	1	24335,89	0,100000001	2,5832696	5,5562836512923245E-005	0,10001310693413987	0,000258360815	0,0072773697700473165	-0,00027152845064818451	0,0072773697700473165
1	1	0	1	0	0	1	24337,89	0,100000001	2,58380413	5,556288670500119E-005	0,10001319727988128	0,000258414511	0,0073329326567523174	-0,00027360157665624381	0,0073329326567523174
1	1	0	1	0	0	1	24339,89	0,100000001	2,5843389	5,5562939569767974E-005	0,10001329243646264	0,000258468237	0,0073884955963220851	-0,00027567470463675862	0,0073884955963220851
1	1	0	1	0	0	1	24341,89	0,100000001	2,58502626	5,5562971208658483E-005	0,10001334938646624	0,000258537126	0,007444058567530743	-0,00027774783379776301	0,007444058567530743
1	1	0	1	0	0	1	24343,89	0,100000001	2,5855608	5,5562957987189293E-005	0,10001332558782141	0,000258590531	0,0074996215255179328	-0,00027982096246545658	0,0074996215255179328
1	1	0	1	0	0	1	24345,89	0,100000001	2,58613372	5,5562966586401062E-005	0,10001334106640278	0,000258647866	0,0075551844921043328	-0,00028189409145399827	0,0075551844921043328
1	1	0	1	0	0	1	24347,89	0,100000001	2,58661103	5,556294837469856E-005	0,10001330828533789	0,000258695538	0,0076107474404790323	-0,00028396721976303686	0,0076107474404790323
1	1	0	1	0	0	1	24349,89	0,100000001	2,58716488	5,5562948159459565E-005	0,10001330789790768	0,000258750923	0,0076663103886384909	-0,00028604034806404464	0,0076663103886384909
1	1	0	1	0	0	1	24351,89	0,100000001	2,58779502	5,5562872070819136E-005	0,10001317093835325	0,000258813583	0,0077218732607093107	-0,00028811347352608291	0,0077218732607093107
1	1	0	1	0	0	1	24353,89	0,100000001	2,58825326	5,5562894919680224E-005	0,10001321206630371	0,000258859509	0,0077774361556289907	-0,00029018659984064301	0,0077774361556289907
1	1	0	1	0	0	1	24355,89	0,100000001	2,58886433	5,5562854710552429E-005	0,1000131396898728	0,000258920452	0,007832999010339543	-0,00029225972465494637	0,007832999010339543
1	1	0	1	0	0	1	24357,89	0,100000001	2,58936071	5,5562805065264307E-005	0,1000130503283531	0,000258969871	0,007888561815404809	-0,00029433284761691731	0,007888561815404809
1	1	0	1	0	0	1	24359,89	0,100000001	2,58999085	5,556281400968631E-005	0,10001306642831291	0,000259032939	0,0079441246294144947	-0,0002964059709126167	0,0079441246294144947
1	1	0	1	0	0	1	24361,89	0,100000001	2,59050655	5,5562899560978016E-005	0,10001322042063984	0,000259084889	0,0079996875289754726	-0,00029847909740034976	0,0079996875289754726
1	1	0	1	0	0	1	24363,89	0,100000001	2,59106016	5,5562869369155827E-005	0,10001316607535923	0,000259140128	0,0080552503983446285	-0,00030055222276158534	0,0080552503983446285
1	1	0	1	0	0	1	24365,89	0,100000001	2,59153748	5,5562891413354208E-005	0,1000132057549168	0,000259187975	0,0081108132897579827	-0,00030262534894531962	0,0081108132897579827
1	1	0	1	0	0	1	24367,89	0,100000001	2,5921104	5,5562961390448941E-005	0,10001333171368886	0,0002592456	0,0081663762511484314	-0,00030469847773999341	0,0081663762511484314
1	1	0	1	0	0	1	24369,89	0,100000001	2,59262609	5,5562978308233952E-005	0,10001336216570224	0,00025929726	0,0082219392294566643	-0,00030677160716589242	0,0082219392294566643
1	1	0	1	0	0	1	24371,89	0,100000001	2,59329438	5,556299169816905E-005	0,10001338626758571	0,00025936414	0,0082775022211548326	-0,00030884473709138797	0,0082775022211548326
1	1	0	1	0	0	1	24373,89	0,100000001	2,59388614	5,5563012815184064E-005	0,1000134242782132	0,000259423425	0,0083330652339700173	-0,00031091786780478771	0,0083330652339700173
1	1	0	1	0	0	1	24375,89	0,100000001	2,59436369	5,5563137429455917E-005	0,10001364858390523	0,000259471766	0,0083886283713994739	-0,0003129910031677136	0,0083886283713994739
1	1	0	1	0	0	1	24377,89	0,100000001	2,59472632	5,5562952890992166E-005	0,10001331641466646	0,000259507186	0,0084441913242904666	-0,00031506413164526118	0,0084441913242904666
