EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	1	0	0	0	0	2	4103,63	0,300000012	3,87238669	0,00083382682627605069	0,30017766202891027	0,00116240396	0,036393452384821901	-0,0013578886399948477	0,039190355068703482
1	1	0	0	0	0	2	4113,63	0,300000012	3,8738749	0,00083382446477644966	0,30017681095382067	0,00116284739	0,037227276849598355	-0,0013889997518645731	0,040024179533479936
1	1	0	0	0	0	2	4123,63	0,300000012	3,87211967	0,00083382519508732685	0,30017707386573958	0,00116232154	0,038061102044685677	-0,0014201108909831795	0,040858004728567258
1	1	0	0	0	0	2	4133,63	0,300000012	3,87408471	0,00083382898060977446	0,30017843665383725	0,00116291665	0,038894931025295456	-0,0014512221713447181	0,041691833709177037
1	1	0	0	0	0	2	4143,63	0,300000012	3,87009764	0,00083382729369236365	0,30017782936356198	0,00116171746	0,039728758318987821	-0,0014823333887651002	0,042525661002869402
1	1	0	0	0	0	2	4153,63	0,300000012	3,86611056	0,00083382354280187021	0,30017647904296794	0,00116051547	0,04056258186178969	-0,0015134444662347142	0,04335948454567127
1	1	0	0	0	0	2	4163,63	0,300000012	3,86553812	0,00083381744573348096	0,30017428409832128	0,00116033514	0,041396399307523168	-0,0015445553162145094	0,044193301991404749
1	1	0	0	0	0	2	4173,63	0,300000012	3,86414552	0,00083382215265101862	0,30017597858865536	0,00115992362	0,042230221460174189	-0,0015756663418157267	0,04502712414405577
1	1	0	0	0	0	2	4183,63	0,300000012	3,86321068	0,00083383165277540685	0,30017939863347654	0,00115965621	0,0430640531129496	-0,0016067777218793578	0,045860955796831181
1	1	0	0	0	0	2	4193,63	0,300000012	3,86433625	0,00083382882753180122	0,30017838154576621	0,00115999021	0,043897881940481402	-0,0016378889965293514	0,046694784624362982
1	1	0	0	0	0	2	4203,63	0,300000012	3,86578608	0,00083382734963132262	0,30017784950158752	0,00116042339	0,044731709290112723	-0,0016690002160368909	0,047528611973994298
1	1	0	0	0	0	2	4213,63	0,300000012	3,86555719	0,00083382453053692979	0,30017683462759373	0,00116035074	0,045565533820649651	-0,0017001113303602285	0,048362436504531232
1	1	0	0	0	0	2	4223,63	0,300000012	3,86893392	0,00083383136607375398	0,30017929542088026	0,0011613738	0,046399365186723405	-0,0017312226997266349	0,049196267870604986
1	1	0	0	0	0	2	4233,63	0,300000012	3,86809444	0,00083382517364621158	0,30017706614693798	0,00116111326	0,047233190360369619	-0,0017623338380452448	0,0500300930442512
1	1	0	0	0	0	2	4243,63	0,300000012	3,87181449	0,00083382346747815616	0,30017645192643059	0,00116222759	0,048067013827847776	-0,0017934449127044301	0,050863916511729357
1	1	0	0	0	0	2	4253,63	0,300000012	3,87360764	0,00083382554449803302	0,30017719965359526	0,00116276869	0,048900839372345811	-0,0018245560648600198	0,051697742056227386
1	1	0	0	0	0	2	4263,63	0,300000012	3,87320709	0,0008338282563918167	0,30017817593536928	0,00116265228	0,049734667628737626	-0,0018556673182000125	0,052531570312619206
1	1	0	0	0	0	2	4273,63	0,300000012	3,87385583	0,00083382637790673306	0,30017749968073101	0,00116284436	0,050568494006644358	-0,001886778501451201	0,053365396690525939
1	1	0	0	0	0	2	4283,63	0,300000012	3,87549639	0,00083382471498019162	0,30017690102716883	0,00116333447	0,05140231872162455	-0,0019178896226563645	0,054199221405506125
1	1	0	0	0	0	2	4293,63	0,300000012	3,87511492	0,00083382234531640998	0,30017604794819706	0,00116321666	0,05223614106694096	-0,0019490006554461866	0,055033043750822541
1	1	0	0	0	0	2	4303,63	0,300000012	3,8734169	0,00083382571137613709	0,30017725972971354	0,00116271165	0,053069966778317094	-0,0019801118138282224	0,055866869462198675
1	1	0	0	0	0	2	4313,63	0,300000012	3,87240577	0,00083382640295392934	0,30017750869772173	0,00116240908	0,053903793181271027	-0,0020112229980139558	0,056700695865152602
1	1	0	0	0	0	2	4323,63	0,300000012	3,87358856	0,00083382507662806246	0,30017703122040384	0,00116276229	0,054737618257899085	-0,0020423341327126874	0,057534520941780666
1	1	0	0	0	0	2	4333,63	0,300000012	3,87410378	0,00083382047214772966	0,300175373607464	0,0011629106	0,055571438730046816	-0,0020734450956120675	0,058368341413928397
1	1	0	0	0	0	2	4343,63	0,300000012	3,87770915	0,00083381372980442317	0,30017294636384422	0,00116398337	0,056405252459851238	-0,002104555806945553	0,059202155143732813
1	1	0	0	0	0	2	4353,63	0,300000012	3,87860584	0,00083382681675420877	0,30017765766582413	0,0011642708	0,057239079276605446	-0,0021356670065707312	0,060035981960487027
1	1	0	0	0	0	2	4363,63	0,300000012	3,87656474	0,00083381612154013581	0,30017380738871123	0,0011636432	0,058072895398145574	-0,0021667778071430922	0,060869798082027162
1	1	0	0	0	0	2	4373,63	0,300000012	3,87273026	0,00083382924835880602	0,30017853304348973	0,00116251048	0,058906724646504384	-0,0021978890974947075	0,061703627330385971
1	1	0	0	0	0	2	4383,63	0,300000012	3,87580156	0,00083382621821761139	0,30017744219264646	0,00116342818	0,059740550864721997	-0,00222900027478768	0,062537453548603571
1	1	0	0	0	0	2	4393,63	0,300000012	3,87551546	0,00083381977809800051	0,30017512374955846	0,00116333331	0,060574370642820006	-0,0022601112117911315	0,063371273326701568
1	1	0	0	0	0	2	4403,63	0,300000012	3,87379861	0,0008338265679296521	0,30017756808898259	0,00116282748	0,061408197210749658	-0,0022912224021323309	0,064205099894631232
1	1	0	0	0	0	2	4413,63	0,300000012	3,87517214	0,00083383347964121229	0,30018005630517446	0,00116324937	0,062242030690390861	-0,0023223338503587814	0,065038933374272435
1	1	0	0	0	0	2	4423,63	0,300000012	3,87461877	0,00083382385980255066	0,30017659316321434	0,00116306986	0,063075854550193421	-0,0023534449396561174	0,065872757234074982
1	1	0	0	0	0	2	4433,63	0,300000012	3,87402749	0,0008338283312767744	0,30017820289395437	0,00116289861	0,063909682881470195	-0,0023845561957901686	0,06670658556535177
1	1	0	0	0	0	2	4443,63	0,300000012	3,87433267	0,00083382756844990784	0,3001779282762791	0,00116298918	0,064743510449920102	-0,0024156674234621242	0,067540413133801677
1	1	0	0	0	0	2	4453,63	0,300000012	3,87179542	0,00083383028361532429	0,30017890573584083	0,00116223132	0,065577340733535424	-0,0024467787524405514	0,068374243417416986
1	1	0	0	0	0	2	4463,63	0,300000012	3,87236762	0,00083382981913619558	0,30017873852335251	0,00116240245	0,066411170552671616	-0,0024778900640886381	0,06920807323655319
1	1	0	0	0	0	2	4473,63	0,300000012	3,87210059	0,0008338253488540649	0,30017712922176595	0,00116231607	0,067244995901525683	-0,0025090012089444883	0,070041898585407258
1	1	0	0	0	0	2	4483,63	0,300000012	3,87314987	0,0008338165964898135	0,30017397837059731	0,00116261875	0,068078812498015501	-0,0025401120272378605	0,070875715181897075
1	1	0	0	0	0	2	4493,63	0,300000012	3,87471414	0,0008338237132545975	0,30017654040595053	0,00116309826	0,068912636211270093	-0,0025712231110672954	0,071709538895151667
1	1	0	0	0	0	2	4503,63	0,300000012	3,87583971	0,00083381929074890086	0,30017494830388045	0,00116342993	0,069746455502018995	-0,0026023340298870963	0,072543358185900557
1	1	0	0	0	0	2	4513,63	0,300000012	3,87717509	0,00083381956082085773	0,30017504552978611	0,00116383121	0,070580275062839859	-0,0026334449587836454	0,073377177746721421
1	1	0	0	0	0	2	4523,63	0,300000012	3,87725139	0,00083382515655954688	0,30017705999573856	0,00116386195	0,071414100219399411	-0,0026645560964647283	0,074211002903280973
1	1	0	0	0	0	2	4533,63	0,300000012	3,87759471	0,00083382714857657754	0,30017777712187834	0,00116396777	0,072247927367975987	-0,0026956673084706454	0,075044830051857549
1	1	0	0	0	0	2	4543,63	0,300000012	3,87473321	0,00083382510141034931	0,3001770401420272	0,00116310595	0,07308175246938633	-0,0027267784440940374	0,075878655153267904
1	1	0	0	0	0	2	4553,63	0,300000012	3,8745234	0,00083382404308848909	0,30017665914615296	0,00116304145	0,073915576512474829	-0,0027578895402300182	0,07671247919635639
1	1	0	0	0	0	2	4563,63	0,300000012	3,87490487	0,00083382540332939891	0,3001771488328864	0,00116315787	0,074749401915804211	-0,0027890006871184163	0,077546304599685786
1	1	0	0	0	0	2	4573,63	0,300000012	3,87389398	0,00083382448212967974	0,30017681720098355	0,00116285321	0,075583226397933901	-0,0028201117996356141	0,078380129081815462
1	1	0	0	0	0	2	4583,63	0,300000012	3,87530565	0,00083383129697541389	0,30017927054547757	0,00116328639	0,076417057694909312	-0,0028512231664238685	0,079213960378790874
1	1	0	0	0	0	2	4593,63	0,300000012	3,87858677	0,00083383159766760141	0,3001793787946663	0,00116427173	0,077250889292576909	-0,0028823345444313536	0,08004779197645847
1	1	0	0	0	0	2	4603,63	0,300000012	3,87503839	0,00083383411858644749	0,30018028632546189	0,00116321014	0,078084723411163366	-0,0029134460164977101	0,080881626095044928
1	1	0	0	0	0	2	4613,63	0,300000012	3,87543917	0,00083383381603161498	0,3001801774057209	0,00116333005	0,07891855722719497	-0,0029445574772753389	0,081715459911076544
1	1	0	0	0	0	2	4623,63	0,300000012	3,87374115	0,0008338320713192224	0,30017954930925197	0,00116281782	0,079752389298514189	-0,0029756688729554016	0,082549291982395763
1	1	0	0	0	0	2	4633,63	0,300000012	3,87408471	0,00083383509682450035	0,30018063849116518	0,00116292527	0,080586224395338688	-0,0030067803815211354	0,083383127079220262
1	1	0	0	0	0	2	4643,63	0,300000012	3,87156653	0,00083383558531271078	0,30018081434692307	0,00116216997	0,081420059980651392	-0,0030378919083130202	0,084216962664532966
1	1	0	0	0	0	2	4653,63	0,300000012	3,87189078	0,00083383769563502733	0,30018157406296627	0,00116227032	0,082253897676286426	-0,0030690035138438682	0,085050800360167987
1	1	0	0	0	0	2	4663,63	0,300000012	3,87135673	0,00083384144753052134	0,30018292474536038	0,00116211514	0,083087739123816934	-0,0031001152593629818	0,085884641807698509
1	1	0	0	0	0	2	4673,63	0,300000012	3,87187171	0,00083384456203877926	0,30018404596834688	0,00116227416	0,083921583685855718	-0,0031312271210885856	0,08671848636973728
1	1	0	0	0	0	2	4683,63	0,300000012	3,87221503	0,00083383681071632435	0,30018125549222931	0,00116236636	0,084755420496572032	-0,003162338693601927	0,087552323180453594
1	1	0	0	0	0	2	4693,63	0,300000012	3,87206244	0,00083383678047358989	0,30018124460484474	0,00116232049	0,085589257277045619	-0,0031934502649868717	0,088386159960927194
1	1	0	0	0	0	2	4703,63	0,300000012	3,8708415	0,00083383962656723123	0,30018226919856806	0,00116195797	0,086423096903612851	-0,0032245619425633965	0,089219999587494426
1	1	0	0	0	0	2	4713,63	0,300000012	3,87051725	0,00083384269635544883	0,30018337432233978	0,00116186496	0,087256939599968307	-0,003255673734677847	0,090053842283849869
1	1	0	0	0	0	2	4723,63	0,300000012	3,87211967	0,00083383900269038144	0,30018204460289939	0,00116234075	0,088090778602658675	-0,0032867853889766874	0,09088768128654025
1	1	0	0	0	0	2	4733,63	0,300000012	3,87486672	0,00083383680357701248	0,30018125292207699	0,00116316229	0,088924615406235699	-0,0033178969612236525	0,091721518090117261
1	1	0	0	0	0	2	4743,63	0,300000012	3,87255859	0,00083384293055203226	0,30018345863311085	0,001162478	0,089758458336787725	-0,0033490087620762918	0,092555361020669286
1	1	0	0	0	0	2	4753,63	0,300000012	3,87160468	0,00083384452104402918	0,30018403121023661	0,00116219395	0,090592302857831744	-0,0033801206222723264	0,093389205541713318
1	1	0	0	0	0	2	4763,63	0,300000012	3,87265396	0,00083384765749176333	0,30018516033143469	0,00116251328	0,09142615051532352	-0,0034112325994934438	0,094223053199205082
1	1	0	0	0	0	2	4773,63	0,300000012	3,87444711	0,0008338383948786391	0,30018182579066957	0,00116303866	0,09225998891020215	-0,0034423442311140109	0,095056891594083712
1	1	0	0	0	0	2	4783,63	0,300000012	3,87515306	0,00083382521567742016	0,30017708127817325	0,00116323214	0,093093814125879565	-0,0034734553710008614	0,095890716809761139
1	1	0	0	0	0	2	4793,63	0,300000012	3,87484765	0,00083382960528632013	0,30017866153739635	0,00116314657	0,093927643731165888	-0,0035045666746699213	0,09672454641504745
1	1	0	0	0	0	2	4803,63	0,300000012	3,87501931	0,0008338263306369385	0,30017748266360467	0,00116319349	0,094761470061802829	-0,0035356778561574106	0,09755837274568439
1	1	0	0	0	0	2	4813,63	0,300000012	3,87406564	0,00083383314475251558	0,30017993574524224	0,00116291677	0,095595303206555354	-0,0035667892918887136	0,098392205890436915
1	1	0	0	0	0	2	4823,63	0,300000012	3,87419915	0,00083383889581097498	0,30018200612631264	0,00116296485	0,096429142102366323	-0,0035979009421997402	0,099226044786247885
1	1	0	0	0	0	2	4833,63	0,300000012	3,87219596	0,00083383689145743846	0,30018128455903078	0,00116236077	0,097262978993823757	-0,003629012517725641	0,10005988167770533
1	1	0	0	0	0	2	4843,63	0,300000012	3,87223411	0,00083383931063777882	0,30018215546396378	0,00116237556	0,098096818304461542	-0,0036601241835144134	0,1008937209883431
1	1	0	0	0	0	2	4853,63	0,300000012	3,87200522	0,00083384325121177562	0,30018357407061984	0,00116231234	0,098930661555673318	-0,0036912359963312998	0,10172756423955488
1	1	0	0	0	0	2	4863,63	0,300000012	3,87082243	0,00083384755305283597	0,30018512273342035	0,00116196333	0,099764509108726157	-0,0037223479696556602	0,10256141179260771
1	1	0	0	0	0	2	4873,63	0,300000012	3,87082243	0,00083384647262593114	0,30018473377972979	0,00116196182	0,1005983555813521	-0,0037534599026678394	0,10339525826523366
1	1	0	0	0	0	2	4883,63	0,300000012	3,87168097	0,00083384298852251635	0,30018347950248538	0,00116221467	0,10143219856987461	-0,0037845717056834368	0,10422910125375618
1	1	0	0	0	0	2	4893,63	0,300000012	3,87280655	0,0008338465171158313	0,30018474979609408	0,00116255751	0,10226604508699043	-0,0038156836403555942	0,10506294777087202
1	1	0	0	0	0	2	4903,63	0,300000012	3,87259674	0,00083384659091134874	0,3001847763624807	0,00116249453	0,10309989167790179	-0,0038467955777811616	0,10589679436178336
1	1	0	0	0	0	2	4913,63	0,300000012	3,87242484	0,00083384574678871373	0,30018447247832838	0,0011624418	0,10393373742469051	-0,0038779074837113792	0,10673064010857206
1	1	0	0	0	0	2	4923,63	0,300000012	3,87314987	0,00083384404096504051	0,30018385838179859	0,00116265705	0,10476758146565554	-0,0039090193259950208	0,1075644841495371
1	1	0	0	0	0	2	4933,63	0,300000012	3,87322617	0,00083383940507471565	0,30018218946126144	0,00116267346	0,10560142087073026	-0,0039401309953073626	0,10839832355461181
1	1	0	0	0	0	2	4943,63	0,300000012	3,87326431	0,00083383542461527718	0,30018075649584627	0,0011626794	0,10643525629534554	-0,0039712425161034099	0,1092321589792271
1	1	0	0	0	0	2	4953,63	0,300000012	3,87522936	0,00083382840403914445	0,30017822908840794	0,0011632595	0,10726908469938467	-0,0040023537749523232	0,11006598738326624
1	1	0	0	0	0	2	4963,63	0,300000012	3,8753438	0,00083382877487606464	0,3001783625897008	0,00116329431	0,10810291347426074	-0,0040334650476376602	0,1108998161581423
1	1	0	0	0	0	2	4973,63	0,300000012	3,87437081	0,00083383199209140403	0,30017952078723699	0,00116300676	0,10893674546635214	-0,0040645764403616275	0,1117336481502337
1	1	0	0	0	0	2	4983,63	0,300000012	3,8739512	0,00083383819311691661	0,30018175315644851	0,00116288941	0,10977058365946906	-0,0040956880644541939	0,11256748634335062
1	1	0	0	0	0	2	4993,63	0,300000012	3,87833881	0,00083383780834741069	0,3001816146394247	0,00116420595	0,11060442146781646	-0,0041267996741904922	0,11340132415169802
1	1	0	0	0	0	2	5003,63	0,300000012	3,87872028	0,00083385423928664794	0,30018752977762176	0,00116434344	0,1114382757071031	-0,004157911896987225	0,11423517839098467
1	1	0	0	0	0	2	5013,63	0,300000012	3,87824345	0,00083384717991948134	0,30018498840541101	0,00116419047	0,11227212288702258	-0,0041890238563894784	0,11506902557090416
1	1	0	0	0	0	2	5023,63	0,300000012	3,87795734	0,00083383335333400307	0,30018001083457856	0,00116408523	0,11310595624035659	-0,0042201352999032365	0,11590285892423818
1	1	0	0	0	0	2	5033,63	0,300000012	3,87587786	0,00083383404387036966	0,3001802594276736	0,00116346206	0,11393979028422696	-0,0042512467691818355	0,11673669296810854
1	1	0	0	0	0	2	5043,63	0,300000012	3,87511492	0,00083383869709405632	0,30018193458822106	0,00116323947	0,11477362898132101	-0,0042823584120784666	0,11757053166520259
1	1	0	0	0	0	2	5053,63	0,300000012	3,87391305	0,00083383744960692198	0,30018148549284723	0,00116287696	0,11560746643092795	-0,0043134700084296762	0,11840436911480952
1	1	0	0	0	0	2	5063,63	0,300000012	3,87700343	0,00083383501411146586	0,30018060871447245	0,00116380129	0,11644130144503941	-0,0043445815139092749	0,11923820412892099
1	1	0	0	0	0	2	5073,63	0,300000012	3,87618303	0,00083382437152001587	0,30017677738150406	0,00116354018	0,11727512581655944	-0,0043756926222994771	0,12007202850044101
1	1	0	0	0	0	2	5083,63	0,300000012	3,87814808	0,0008338227557440599	0,3001761957021529	0,00116412772	0,11810894857230349	-0,0044068036704029069	0,12090585125618506
1	1	0	0	0	0	2	5093,63	0,300000012	3,87810993	0,00083383111926250995	0,3001792065688313	0,00116412796	0,118942779691566	-0,0044379150305604544	0,12173968237544758
1	1	0	0	0	0	2	5103,63	0,300000012	3,87852955	0,00083384624862174182	0,30018465313822074	0,00116427511	0,11977662594018774	-0,0044690269552147366	0,12257352862406933
1	1	0	0	0	0	2	5113,63	0,300000012	3,87969327	0,00083384882581399539	0,30018558092744333	0,00116462796	0,12061047476600174	-0,004500138976027527	0,12340737744988331
1	1	0	0	0	0	2	5123,63	0,300000012	3,88211608	0,00083384544793433613	0,30018436489075117	0,00116535055	0,12144432021393608	-0,0045312508708070861	0,12424122289781768
1	1	0	0	0	0	2	5133,63	0,300000012	3,8843863	0,00083384890528023245	0,3001856095352889	0,00116603682	0,12227816911921634	-0,0045623628945848685	0,1250750718030979
1	1	0	0	0	0	2	5143,63	0,300000012	3,88406181	0,00083384469347033242	0,30018409328370656	0,00116593356	0,12311201381268667	-0,0045934747612143597	0,12590891649656824
1	1	0	0	0	0	2	5153,63	0,300000012	3,88383293	0,00083384293781220902	0,30018346124677453	0,00116586243	0,12394585675049886	-0,0046245865623378874	0,12674275943438046
1	1	0	0	0	0	2	5163,63	0,300000012	3,88463426	0,00083384394871691866	0,30018382517247437	0,00116610434	0,12477970069921579	-0,0046556984011796282	0,12757660338309738
