Time: 11:38; Datum: 22.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
3970,582000	8195626,000000	-85,939610
4084,663000	7851222,000000	-85,381830
4202,022000	7804727,000000	-85,474660
4322,752000	7416772,000000	-86,004040
4446,951000	7145116,000000	-85,596210
4574,719000	6927382,000000	-84,962300
4706,158000	6763477,000000	-84,347980
4841,373000	6722974,000000	-84,382130
4980,473000	6272100,000000	-85,931310
5123,569000	6200077,000000	-89,454700
5270,777000	6106229,000000	-83,877820
5422,215000	6021589,000000	-85,813460
5578,003000	5941754,000000	-84,527570
5738,268000	5748147,000000	-83,982960
5903,137000	5624392,000000	-84,330640
6072,743000	5449737,000000	-85,632730
6247,222000	5319160,000000	-85,958210
6426,714000	5099029,000000	-85,190450
6611,363000	5249571,000000	-87,865730
6801,318000	4857188,000000	-85,278300
6996,730000	4682731,000000	-85,630210
7197,757000	4676463,000000	-86,993700
7404,559000	4511326,000000	-86,686780
7617,304000	4276628,000000	-86,597060
7836,160000	4224164,000000	-86,607190
8061,305000	4116043,000000	-86,061870
8292,919000	4013991,000000	-85,950990
8531,187000	3946814,000000	-86,457060
8776,301000	3917530,000000	-87,159180
9028,457000	3739856,000000	-86,639760
9287,859000	3603720,000000	-85,968400
9554,713000	3492682,000000	-86,591690
9829,234000	3465254,000000	-86,559430
10111,643000	3332282,000000	-86,539700
10402,166000	3275128,000000	-84,906560
10701,036000	3113936,000000	-85,931560
11008,493000	3083068,000000	-86,050430
11324,784000	2967867,000000	-87,099720
11650,162000	2901448,000000	-86,389660
11984,889000	2814508,000000	-85,972370
12329,233000	2752290,000000	-86,834060
12683,471000	2650279,000000	-86,248110
13047,886000	2502936,000000	-87,342250
13422,772000	2515761,000000	-86,771200
13808,428000	2450755,000000	-86,903040
14205,166000	2350800,000000	-87,640560
14613,302000	2337055,000000	-86,763850
15033,164000	2253937,000000	-85,179980
15465,090000	2220310,000000	-87,304640
15909,425000	2158247,000000	-87,019840
16366,527000	2078312,000000	-85,744420
16836,762000	2030343,000000	-86,889350
17320,508000	1983163,000000	-86,800310
17818,153000	1936657,000000	-87,307720
18330,095000	1880619,000000	-86,438920
18856,747000	1817281,000000	-86,706380
19398,530000	1767914,000000	-87,337940
19955,879000	1724923,000000	-86,815540
20529,242000	1670894,000000	-87,231270
21119,078000	1634796,000000	-87,205400
21725,861000	1596564,000000	-87,451950
22350,078000	1540268,000000	-87,156580
22992,230000	1517443,000000	-86,979760
23652,832000	1472133,000000	-87,086300
24332,414000	1421987,000000	-87,093300
25031,521000	1350353,000000	-87,652550
25750,714000	1348115,000000	-87,633700
26490,572000	1313846,000000	-87,372920
27251,686000	1276804,000000	-87,085010
28034,668000	1236196,000000	-87,562070
28840,147000	1203754,000000	-87,487870
29668,768000	1171419,000000	-87,530670
30521,197000	1138376,000000	-87,530830
31398,118000	1121405,000000	-87,563050
32300,233000	1076597,000000	-87,534890
33228,268000	1043931,000000	-88,237430
34182,967000	1020393,000000	-87,574590
35165,095000	993652,300000	-87,592860
36175,442000	964720,200000	-87,424640
37214,817000	939329,700000	-87,703360
38284,056000	913560,700000	-87,707380
39384,015000	888779,900000	-87,889720
40515,578000	860903,600000	-87,867040
41679,652000	838314,700000	-87,826760
42877,171000	815793,500000	-87,784550
44109,098000	798437,100000	-87,614540
45376,419000	775361,300000	-87,780690
46680,153000	751079,200000	-87,846390
48021,344000	732456,900000	-87,869220
49401,071000	714037,800000	-87,799220
50820,439000	692167,200000	-87,896780
52280,587000	672603,100000	-87,954380
53782,688000	655282,400000	-88,019440
55327,946000	637384,200000	-88,050550
56917,602000	619241,100000	-87,877130
58552,932000	603091,700000	-88,124330
60235,246000	587350,700000	-87,981630
61965,896000	568343,200000	-88,264340
63746,271000	553217,600000	-88,072460
65577,798000	539859,300000	-88,034280
67461,948000	525186,200000	-88,098350
69400,232000	508618,000000	-88,349910
71394,207000	499363,200000	-88,108940
73445,471000	482875,300000	-88,161410
75555,671000	470007,300000	-88,094150
77726,500000	456103,800000	-88,220260
79959,701000	444818,800000	-88,302270
82257,064000	432222,900000	-88,207930
84620,435000	418978,000000	-88,076230
87051,709000	409132,500000	-88,229550
89552,837000	397860,100000	-88,194350
92125,826000	386628,700000	-88,372340
94772,741000	376355,200000	-88,226620
97495,706000	368009,200000	-88,392910
100296,906000	357008,800000	-88,426220
103178,588000	346717,100000	-88,314510
106143,066000	337132,100000	-88,519540
109192,718000	328024,500000	-88,288550
112329,990000	319082,100000	-88,429430
115557,402000	309569,700000	-88,446650
118877,542000	301467,300000	-88,406480
122293,074000	292813,900000	-88,530780
125806,740000	285236,100000	-88,528220
129421,359000	277018,400000	-88,384830
133139,832000	269343,900000	-88,581860
136965,141000	262144,300000	-88,627110
140900,358000	255195,200000	-88,502400
144948,640000	247725,300000	-88,531900
149113,234000	241025,200000	-88,606900
153397,484000	234704,600000	-88,607650
157804,827000	228277,800000	-88,575900
162338,800000	222427,800000	-88,600750
167003,041000	215924,400000	-88,620770
171801,292000	209770,200000	-88,700310
176737,404000	204281,400000	-88,745130
181815,338000	198598,200000	-88,669330
187039,170000	193556,500000	-88,568730
192413,089000	188023,500000	-88,766010
197941,410000	182758,800000	-88,836940
203628,568000	177720,600000	-88,797840
209479,126000	172821,000000	-88,870800
215497,780000	168343,700000	-88,912800
221689,359000	163545,300000	-88,934010
228058,831000	159228,500000	-88,990210
234611,308000	154809,100000	-88,907620
241352,048000	150613,100000	-88,985080
248286,459000	146521,100000	-89,027590
255420,106000	142570,100000	-89,076710
262758,714000	138683,700000	-89,091000
270308,172000	134792,900000	-89,027660
278074,537000	131209,700000	-89,146970
286064,041000	127262,200000	-89,166570
294283,096000	123967,500000	-89,172800
302738,296000	120177,000000	-89,142290
311436,428000	117180,100000	-89,332940
320384,470000	113953,800000	-89,093500
329589,603000	111125,200000	-89,257340
339059,214000	107877,800000	-89,425330
348800,900000	105050,300000	-89,358830
358822,480000	102100,700000	-89,425290
369131,996000	99327,710000	-89,450560
379737,719000	96576,030000	-89,493240
390648,161000	93944,710000	-89,520750
401872,077000	91560,240000	-89,624870
