Time: 14:02; Datum: 22.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
3970,582000	7770028,000000	-88,365580
4084,663000	7452664,000000	-88,599100
4202,022000	7620219,000000	-89,496970
4322,752000	7198784,000000	-86,605890
4446,951000	6844638,000000	-85,141270
4574,719000	6675969,000000	-89,699730
4706,158000	6537914,000000	-88,967090
4841,373000	6240969,000000	-87,567820
4980,473000	6148412,000000	-89,986200
5123,569000	6492542,000000	-93,180370
5270,777000	5655054,000000	-90,361010
5422,215000	5650781,000000	-88,023700
5578,003000	5576853,000000	-89,011610
5738,268000	5519802,000000	-88,702770
5903,137000	5322971,000000	-88,270070
6072,743000	5097580,000000	-87,547850
6247,222000	5034887,000000	-88,031240
6426,714000	4727702,000000	-88,919270
6611,363000	4550733,000000	-83,883610
6801,318000	4650125,000000	-87,853090
6996,730000	4489365,000000	-88,309980
7197,757000	4422096,000000	-87,756490
7404,559000	4204043,000000	-88,284260
7617,304000	3992579,000000	-88,561820
7836,160000	3973887,000000	-88,843620
8061,305000	3882373,000000	-88,164300
8292,919000	3792756,000000	-87,953480
8531,187000	3636377,000000	-88,023310
8776,301000	3617459,000000	-89,609360
9028,457000	3477071,000000	-87,389860
9287,859000	3374500,000000	-88,467250
9554,713000	3276059,000000	-88,245660
9829,234000	3217385,000000	-88,350970
10111,643000	3122143,000000	-88,604670
10402,166000	3096378,000000	-89,614640
10701,036000	2957331,000000	-88,649740
11008,493000	2889227,000000	-88,410310
11324,784000	2760612,000000	-88,566090
11650,162000	2708587,000000	-88,635970
11984,889000	2634586,000000	-88,439480
12329,233000	2564761,000000	-88,692680
12683,471000	2495315,000000	-88,174950
13047,886000	2411743,000000	-86,657830
13422,772000	2362404,000000	-88,307530
13808,428000	2303327,000000	-88,181470
14205,166000	2228012,000000	-87,251840
14613,302000	2154153,000000	-88,289860
15033,164000	2148862,000000	-86,960590
15465,090000	2053047,000000	-88,443650
15909,425000	1996246,000000	-88,490090
16366,527000	1947997,000000	-87,365490
16836,762000	1887888,000000	-88,600970
17320,508000	1828960,000000	-88,432120
17818,153000	1785193,000000	-88,454790
18330,095000	1759055,000000	-88,086640
18856,747000	1689709,000000	-88,698750
19398,530000	1643521,000000	-88,377580
19955,879000	1599560,000000	-88,224850
20529,242000	1562823,000000	-88,221080
21119,078000	1510201,000000	-88,319890
21725,861000	1474631,000000	-88,357780
22350,078000	1435162,000000	-88,115970
22992,230000	1386065,000000	-88,669730
23652,832000	1353233,000000	-88,189080
24332,414000	1319316,000000	-88,403170
25031,521000	1282665,000000	-88,257620
25750,714000	1241478,000000	-88,315280
26490,572000	1209914,000000	-88,309240
27251,686000	1182257,000000	-87,906300
28034,668000	1148032,000000	-88,534840
28840,147000	1112540,000000	-88,304880
29668,768000	1088171,000000	-88,440370
30521,197000	1056746,000000	-88,436070
31398,118000	1021350,000000	-89,133770
32300,233000	997871,500000	-88,359750
33228,268000	972530,600000	-87,953830
34182,967000	947346,300000	-88,350530
35165,095000	918113,400000	-88,459510
36175,442000	899639,300000	-88,479030
37214,817000	871703,300000	-88,386030
38284,056000	848819,700000	-88,686730
39384,015000	826113,600000	-88,489160
40515,578000	801071,200000	-88,587840
41679,652000	779818,900000	-88,546010
42877,171000	757845,400000	-88,637920
44109,098000	735110,400000	-88,265080
45376,419000	716493,200000	-88,572150
46680,153000	697169,200000	-88,558650
48021,344000	678859,300000	-88,460430
49401,071000	662274,100000	-88,633930
50820,439000	641823,700000	-88,635760
52280,587000	625714,800000	-88,533110
53782,688000	607193,600000	-88,608540
55327,946000	591615,900000	-88,669240
56917,602000	574241,300000	-88,741200
58552,932000	559190,700000	-88,703770
60235,246000	544339,400000	-88,754040
61965,896000	528591,600000	-88,429440
63746,271000	514017,800000	-88,873370
65577,798000	501556,200000	-88,768250
67461,948000	487513,100000	-88,770820
69400,232000	474451,100000	-88,671560
71394,207000	460835,200000	-88,586070
73445,471000	448104,300000	-88,870640
75555,671000	436870,100000	-88,745110
77726,500000	424348,500000	-88,909550
79959,701000	412929,500000	-88,822500
82257,064000	401691,200000	-88,900810
84620,435000	391624,500000	-88,949650
87051,709000	379923,300000	-89,006730
89552,837000	369613,000000	-88,982380
92125,826000	358813,100000	-89,077030
94772,741000	349752,800000	-89,085670
97495,706000	340243,400000	-89,165210
100296,906000	330306,100000	-89,210790
103178,588000	321960,800000	-89,168560
106143,066000	313140,400000	-89,333400
109192,718000	304878,700000	-89,233690
112329,990000	296829,400000	-89,252820
115557,402000	287502,700000	-89,284530
118877,542000	280331,700000	-89,393950
122293,074000	272830,700000	-89,442940
125806,740000	265579,300000	-89,599340
129421,359000	258504,200000	-89,414500
133139,832000	251708,900000	-89,551120
136965,141000	243853,800000	-89,549820
140900,358000	237692,800000	-89,566980
144948,640000	230455,900000	-89,670010
149113,234000	224537,800000	-89,734590
153397,484000	218578,200000	-89,840830
157804,827000	212364,000000	-89,860620
162338,800000	206646,100000	-90,000490
167003,041000	201285,400000	-90,086110
171801,292000	195656,900000	-90,067730
176737,404000	190366,000000	-90,119830
181815,338000	185149,400000	-90,276440
187039,170000	180294,500000	-90,256390
192413,089000	175194,300000	-90,345130
197941,410000	170249,000000	-90,381910
203628,568000	165591,200000	-90,590590
209479,126000	161218,400000	-90,620470
215497,780000	156569,600000	-90,735020
221689,359000	152590,400000	-90,780080
228058,831000	148325,400000	-90,825420
234611,308000	144421,100000	-90,970210
241352,048000	140425,700000	-91,018590
248286,459000	136538,800000	-91,078150
255420,106000	132940,700000	-91,223480
262758,714000	129420,200000	-91,338900
270308,172000	125850,400000	-91,405360
278074,537000	122155,000000	-91,413260
286064,041000	118607,900000	-91,759090
294283,096000	115605,900000	-91,677300
302738,296000	112601,300000	-91,861270
311436,428000	109343,900000	-91,973530
320384,470000	106670,500000	-91,947530
329589,603000	103394,700000	-92,164060
339059,214000	100705,500000	-92,275030
348800,900000	97867,100000	-92,522940
358822,480000	95408,460000	-92,453490
369131,996000	92535,450000	-92,720990
379737,719000	90049,330000	-92,841520
390648,161000	87707,710000	-92,964600
401872,077000	85134,260000	-93,067450
413418,473000	82762,550000	-93,265630
425296,614000	80737,340000	-93,505680
437516,033000	78251,560000	-93,591150
450086,533000	76245,130000	-93,706230
463018,204000	74216,430000	-93,862750
476321,421000	72138,840000	-94,096060
490006,860000	70269,930000	-94,235520
504085,502000	68129,320000	-94,482220
518568,645000	66257,140000	-94,739710
533467,910000	64518,010000	-94,913220
548795,254000	62701,610000	-95,083720
564562,977000	60970,240000	-95,202230
580783,729000	59315,200000	-95,454570
597470,529000	57697,320000	-95,705810
614636,766000	56120,210000	-95,912860
632296,215000	54529,360000	-96,148300
650463,046000	53063,780000	-96,348240
669151,838000	51545,790000	-96,626510
688377,588000	50102,040000	-96,832530
708155,723000	48695,340000	-97,084390
728502,114000	47402,980000	-97,456770
749433,087000	46054,210000	-97,636190
770965,439000	44774,400000	-97,919600
793116,448000	43516,360000	-98,259720
815903,890000	42293,510000	-98,616120
839346,049000	41125,290000	-98,799530
863461,737000	39922,630000	-99,103360
888270,306000	38837,440000	-99,426190
913791,663000	37745,460000	-99,680870
940046,286000	36731,720000	-100,095000
967055,246000	35645,090000	-100,354900
994840,213000	34642,930000	-100,690700
1023423,485000	33663,270000	-101,146800
1052827,998000	32690,730000	-101,514200
1083077,347000	31773,910000	-101,885900
1114195,806000	31108,090000	-100,655300
1146208,346000	30231,130000	-101,161300
1179140,654000	29338,010000	-101,440400
1213019,158000	28446,170000	-101,905200
1247871,043000	27729,870000	-102,033600
1283724,275000	27001,850000	-102,642900
1320607,626000	26203,910000	-103,184200
1358550,691000	25475,610000	-103,406700
1397583,918000	24660,660000	-103,998300
1437738,629000	24033,900000	-104,407700
1479047,046000	23305,760000	-104,866500
1521542,316000	22650,100000	-105,331000
1565258,540000	21945,560000	-105,924000
1610230,798000	21335,270000	-106,041800
1656495,177000	20704,190000	-106,837400
1704088,802000	20074,630000	-107,362700
1753049,865000	19492,820000	-107,718600
1803417,653000	18915,640000	-108,120100
1855232,584000	18403,800000	-108,708400
1908536,237000	17776,060000	-109,295100
1963371,385000	17242,570000	-109,889700
2019782,030000	16759,590000	-110,393100
2077813,439000	16245,720000	-110,949600
2137512,178000	15767,780000	-111,544500
2198926,153000	15344,240000	-112,380200
2262104,645000	14814,060000	-112,933600
2327098,351000	14353,510000	-113,351000
2393959,425000	13905,260000	-114,008100
2462741,519000	13490,610000	-114,764800
2533499,828000	13050,300000	-115,220900
2606291,130000	12673,860000	-115,915200
2681173,837000	12239,960000	-116,750900
2758208,038000	11856,360000	-117,225200
2837455,549000	11495,120000	-118,017500
2918979,961000	11114,620000	-118,635800
3002846,693000	10755,200000	-119,379700
3089123,045000	10412,350000	-120,176300
3177878,247000	10087,920000	-120,697600
3269183,521000	9773,767000	-121,564300
3363112,134000	9454,663000	-122,125100
3459739,459000	9121,506000	-122,841000
3559143,034000	8850,271000	-123,708700
3661402,625000	8547,718000	-124,470600
3766600,290000	8296,293000	-125,165100
3874820,443000	7984,036000	-125,927100
3986149,926000	7729,082000	-126,579000
4100678,074000	7483,772000	-127,489000
4218496,791000	7242,054000	-128,080700
4339700,617000	6994,913000	-128,870300
4464386,815000	6765,853000	-129,595500
4592655,436000	6536,909000	-130,314500
4724609,410000	6318,586000	-131,119500
4860354,622000	6116,732000	-131,848600
5000000,000000	5920,259000	-132,792200
