Time: 11:46; Datum: 22.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
3970,582000	6238670,000000	-85,585330
4084,663000	6232621,000000	-86,693100
4202,022000	5866732,000000	-85,482800
4322,752000	5887305,000000	-86,991870
4446,951000	5572329,000000	-87,244340
4574,719000	5441936,000000	-86,445410
4706,158000	5257185,000000	-84,915820
4841,373000	5137449,000000	-86,718600
4980,473000	5060307,000000	-86,498250
5123,569000	4737048,000000	-84,122440
5270,777000	4714133,000000	-84,946210
5422,215000	4652702,000000	-86,458140
5578,003000	4566268,000000	-86,521590
5738,268000	4450327,000000	-86,720100
5903,137000	4284852,000000	-86,959140
6072,743000	4220731,000000	-86,561840
6247,222000	4084666,000000	-86,355650
6426,714000	3978197,000000	-84,829190
6611,363000	4034128,000000	-89,132270
6801,318000	3727097,000000	-86,910100
6996,730000	3638483,000000	-86,843590
7197,757000	3565006,000000	-86,845530
7404,559000	3448529,000000	-86,216790
7617,304000	3304810,000000	-85,518640
7836,160000	3278982,000000	-86,670820
8061,305000	3161669,000000	-86,986630
8292,919000	3053691,000000	-86,593960
8531,187000	3003723,000000	-86,783220
8776,301000	2932723,000000	-87,368980
9028,457000	2893908,000000	-86,286140
9287,859000	2757837,000000	-86,644820
9554,713000	2694505,000000	-87,423420
9829,234000	2630282,000000	-87,396060
10111,643000	2552556,000000	-86,608160
10402,166000	2524133,000000	-87,347530
10701,036000	2416577,000000	-86,641210
11008,493000	2362795,000000	-87,243900
11324,784000	2295735,000000	-86,827880
11650,162000	2226300,000000	-87,119910
11984,889000	2147778,000000	-87,070680
12329,233000	2106220,000000	-87,054860
12683,471000	2050096,000000	-87,108320
13047,886000	2038285,000000	-87,604300
13422,772000	1943363,000000	-87,224190
13808,428000	1881047,000000	-87,624340
14205,166000	1852365,000000	-88,845740
14613,302000	1783944,000000	-87,416160
15033,164000	1764107,000000	-88,448550
15465,090000	1697459,000000	-87,407940
15909,425000	1645872,000000	-87,254170
16366,527000	1595776,000000	-88,115200
16836,762000	1554486,000000	-87,378300
17320,508000	1505249,000000	-87,409880
17818,153000	1462796,000000	-87,616560
18330,095000	1423901,000000	-87,903950
18856,747000	1389258,000000	-87,596410
19398,530000	1357297,000000	-87,743100
19955,879000	1322116,000000	-87,713380
20529,242000	1285093,000000	-87,352140
21119,078000	1252913,000000	-87,553870
21725,861000	1209462,000000	-87,642360
22350,078000	1180811,000000	-87,680280
22992,230000	1149709,000000	-87,692310
23652,832000	1117852,000000	-87,715520
24332,414000	1090688,000000	-87,878270
25031,521000	1053227,000000	-87,481220
25750,714000	1030091,000000	-87,848980
26490,572000	999330,100000	-87,852760
27251,686000	969319,300000	-87,973530
28034,668000	946678,300000	-87,892980
28840,147000	919464,900000	-87,870490
29668,768000	893423,400000	-87,816090
30521,197000	867371,900000	-87,746950
