EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	76180,06	-0,200000003	2,29854536	-0,00055588686799837478	-0,2001153178840769	0,000459974137	-0,032238576046453043	0,0012028646175196554	0,032238576046453043
1	0	0	1	0	0	1	76190,06	-0,200000003	2,29831672	-0,00055589095298780333	-0,20011678833938867	0,000459931762	-0,032794466999440845	0,0012236056563789658	0,032794466999440845
1	0	0	1	0	0	1	76200,06	-0,200000003	2,29835486	-0,00055588853467421402	-0,20011591713004707	0,000459937379	-0,033350355534115053	0,0012443466050077443	0,033350355534115053
1	0	0	1	0	0	1	76210,06	-0,200000003	2,29820251	-0,00055588848653932403	-0,20011589980182922	0,000459906878	-0,033906244020654381	0,0012650875518405458	0,033906244020654381
1	0	0	1	0	0	1	76220,06	-0,200000003	2,29801202	-0,00055588614732440973	-0,20011505807384038	0,000459866802	-0,03446213016797879	0,0012858284113940933	0,03446213016797879
1	0	0	1	0	0	1	76230,06	-0,200000003	2,29789782	-0,00055588455562873018	-0,20011448544745507	0,000459842646	-0,03501801472360752	0,0013065692115593354	0,03501801472360752
1	0	0	1	0	0	1	76240,06	-0,200000003	2,2977643	-0,00055588330805881152	-0,20011403633115962	0,000459814881	-0,035573898031666336	0,0013273099651760662	0,035573898031666336
1	0	0	1	0	0	1	76250,06	-0,200000003	2,29755473	-0,00055588788338502246	-0,20011568277336621	0,000459776726	-0,03612978591505136	0,0013480508895043696	0,03612978591505136
1	0	0	1	0	0	1	76260,06	-0,200000003	2,29732633	-0,0005558838929906487	-0,20011424615728205	0,000459727715	-0,036685669808042003	0,0013687916649456939	0,036685669808042003
1	0	0	1	0	0	1	76270,06	-0,200000003	2,29705954	-0,00055588468117349683	-0,20011453005591155	0,000459674979	-0,037241554489215507	0,0013895324697951798	0,037241554489215507
1	0	0	1	0	0	1	76280,06	-0,200000003	2,29702139	-0,00055588258524156275	-0,20011377612238339	0,000459665636	-0,037797437074457069	0,0014102731964426274	0,037797437074457069
1	0	0	1	0	0	1	76290,06	-0,200000003	2,29677391	-0,00055588197050657542	-0,20011355482187002	0,000459615578	-0,038353319044963642	0,0014310139001534856	0,038353319044963642
1	0	0	1	0	0	1	76300,06	-0,200000003	2,29667854	-0,00055588005164927898	-0,20011286360893414	0,000459594914	-0,038909199096612915	0,0014517545322691987	0,038909199096612915
1	0	0	1	0	0	1	76310,06	-0,200000003	2,29641199	-0,00055588401539292608	-0,20011429022093978	0,000459544855	-0,03946508311200585	0,0014724953122775162	0,03946508311200585
1	0	0	1	0	0	1	76320,06	-0,200000003	2,29639292	-0,0005558816412720416	-0,20011343555547888	0,000459539064	-0,040020964753277888	0,001493236003704192	0,040020964753277888
1	0	0	1	0	0	1	76330,06	-0,200000003	2,29608822	-0,00055588272062937427	-0,20011382480483114	0,000459478993	-0,040576847473907264	0,0015139767354031405	0,040576847473907264
1	0	0	1	0	0	1	76340,06	-0,200000003	2,29620242	-0,0005558847441209687	-0,20011455330332003	0,000459503528	-0,04113273221802823	0,0015347175426012813	0,04113273221802823
1	0	0	1	0	0	1	76350,06	-0,200000003	2,29587865	-0,0005558843976466192	-0,20011442835137814	0,000459438452	-0,041688616615674848	0,0015554583368719981	0,041688616615674848
1	0	0	1	0	0	1	76360,06	-0,200000003	2,29580235	-0,0005558864513229993	-0,20011516713843357	0,00045942486	-0,04224450306699785	0,0015761992077681418	0,04224450306699785
1	0	0	1	0	0	1	76370,06	-0,200000003	2,29561186	-0,00055588480835076838	-0,2001145756801208	0,000459385396	-0,042800387875348614	0,0015969400173627827	0,042800387875348614
1	0	0	1	0	0	1	76380,06	-0,200000003	2,29521179	-0,00055588778089649146	-0,20011564625299978	0,000459307805	-0,043356275656245107	0,0016176809378671011	0,043356275656245107
1	0	0	1	0	0	1	76390,07	-0,200000003	2,29524994	-0,00055588546993749005	-0,20011481459443382	0,000459313509	-0,043912161126182598	0,0016384217721464323	0,043912161126182598
1	0	0	1	0	0	1	76400,07	-0,200000003	2,29504037	-0,00055588881308585402	-0,20011601808542474	0,000459274335	-0,044468049939268448	0,0016591627311631238	0,044468049939268448
1	0	0	1	0	0	1	76410,07	-0,200000003	2,29483104	-0,00055588668680687744	-0,20011525191328378	0,00045923068	-0,045023936626075328	0,0016799036108454877	0,045023936626075328
1	0	0	1	0	0	1	76420,07	-0,200000003	2,29465961	-0,00055588873101522515	-0,20011598781374368	0,000459198083	-0,045579825357090554	0,0017006445668000134	0,045579825357090554
1	0	0	1	0	0	1	76430,07	-0,200000003	2,29450703	-0,00055588502740032147	-0,20011465479964554	0,000459164468	-0,04613571038449088	0,001721385384567688	0,04613571038449088
1	0	0	1	0	0	1	76440,07	-0,200000003	2,29446912	-0,00055588667477832902	-0,20011524832856458	0,000459158269	-0,04669159705926921	0,0017421262638012506	0,04669159705926921
1	0	0	1	0	0	1	76450,07	-0,200000003	2,29424047	-0,00055588936317712058	-0,20011621613300422	0,00045911473	-0,047247486422446323	0,0017628672433425866	0,047247486422446323
1	0	0	1	0	0	1	76460,07	-0,200000003	2,2942214	-0,00055588881451719341	-0,20011601806488618	0,000459110452	-0,04780337523696352	0,0017836082024126829	0,04780337523696352
1	0	0	1	0	0	1	76470,07	-0,200000003	2,29384041	-0,00055588876801398061	-0,20011600113303238	0,00045903417	-0,048359264004977504	0,0018043491597476826	0,048359264004977504
1	0	0	1	0	0	1	76480,07	-0,200000003	2,29378319	-0,00055588898062126502	-0,20011607771673421	0,000459022907	-0,048915152985598765	0,0018250901250153453	0,048915152985598765
1	0	0	1	0	0	1	76490,07	-0,200000003	2,29355478	-0,00055588888557917536	-0,20011604420114157	0,000458977098	-0,049471041871177946	0,0018458310867368598	0,049471041871177946
1	0	0	1	0	0	1	76500,07	-0,200000003	2,29344034	-0,00055588727082146534	-0,20011546289985341	0,000458952883	-0,050026929141999411	0,0018665719882095933	0,050026929141999411
1	0	0	1	0	0	1	76510,07	-0,200000003	2,29323077	-0,00055588174919866854	-0,20011347481946781	0,000458906376	-0,05058281089119808	0,0018873126836631565	0,05058281089119808
1	0	0	1	0	0	1	76520,07	-0,200000003	2,29317379	-0,00055588049835297792	-0,20011302411391309	0,000458893948	-0,051138691389551059	0,0019080533324459846	0,051138691389551059
1	0	0	1	0	0	1	76530,07	-0,200000003	2,29292607	-0,00055587882370998458	-0,20011242125435114	0,000458842987	-0,051694570213261043	0,0019287939187456317	0,051694570213261043
1	0	0	1	0	0	1	76540,07	-0,200000003	2,29307842	-0,00055587740951776506	-0,20011191274226454	0,000458872295	-0,052250447622778803	0,0019495344522798653	0,052250447622778803
1	0	0	1	0	0	1	76550,07	-0,200000003	2,29267859	-0,00055587777471294003	-0,20011204437299894	0,000458792609	-0,05280632539749175	0,0019702749994400221	0,05280632539749175
1	0	0	1	0	0	1	76560,07	-0,200000003	2,2924881	-0,0005558819206373559	-0,20011353674816749	0,000458757888	-0,053362207318129107	0,0019910157012901936	0,053362207318129107
1	0	0	1	0	0	1	76570,07	-0,200000003	2,29231668	-0,00055588094008382829	-0,20011318313154653	0,000458722789	-0,053918088258212934	0,0020117563665545936	0,053918088258212934
1	0	0	1	0	0	1	76580,07	-0,200000003	2,29227853	-0,00055588253245999411	-0,20011375637563587	0,000458716473	-0,054473970790672928	0,0020324970912326896	0,054473970790672928
1	0	0	1	0	0	1	76590,07	-0,200000003	2,29208803	-0,00055587671608312269	-0,20011166289407747	0,000458673545	-0,055029847506756045	0,0020532375988939446	0,055029847506756045
1	0	0	1	0	0	1	76600,07	-0,200000003	2,29195476	-0,00055587841831644378	-0,20011227605869299	0,000458648283	-0,055585725925072493	0,0020739781700678134	0,055585725925072493
1	0	0	1	0	0	1	76610,07	-0,200000003	2,29185939	-0,00055587283869087693	-0,20011026743318259	0,000458624592	-0,056141598763763373	0,0020947185330583507	0,056141598763763373
1	0	0	1	0	0	1	76620,07	-0,200000003	2,29172611	-0,00055588012822717421	-0,20011289095279245	0,000458603929	-0,056697478891990547	0,0021154591680312877	0,056697478891990547
1	0	0	1	0	0	1	76630,07	-0,200000003	2,29145932	-0,00055588361540767891	-0,20011414622909683	0,000458553433	-0,057253362507398221	0,0021361999331156179	0,057253362507398221
1	0	0	1	0	0	1	76640,07	-0,200000003	2,29144025	-0,00055588353452748723	-0,20011411727121536	0,000458549534	-0,057809246041925709	0,0021569406951821997	0,057809246041925709
1	0	0	1	0	0	1	76650,07	-0,200000003	2,2910974	-0,00055589027350147565	-0,20011654384125754	0,000458486495	-0,058365136315427187	0,0021776817086889613	0,058365136315427187
1	0	0	1	0	0	1	76660,07	-0,200000003	2,29107833	-0,00055588758530053818	-0,20011557610804403	0,00045848047	-0,058921023900727718	0,0021984226218953315	0,058921023900727718
1	0	0	1	0	0	1	76670,07	-0,200000003	2,29088807	-0,00055588724700775411	-0,20011545387747309	0,000458442111	-0,059476911147735475	0,0022191635224795434	0,059476911147735475
1	0	0	1	0	0	1	76680,07	-0,200000003	2,29081178	-0,00055588330034332147	-0,20011403280816995	0,000458423572	-0,060032794448078784	0,0022399042758083987	0,060032794448078784
1	0	0	1	0	0	1	76690,07	-0,200000003	2,29054499	-0,00055588600429644192	-0,20011500621263606	0,000458372437	-0,060588680452375232	0,0022606451300253805	0,060588680452375232
1	0	0	1	0	0	1	76700,07	-0,200000003	2,29052615	-0,00055588517972744166	-0,20011471006264109	0,000458367984	-0,061144565632102669	0,0022813859534765846	0,061144565632102669
1	0	0	1	0	0	1	76710,07	-0,200000003	2,29018307	-0,00055588788371036448	-0,20011568353433219	0,00045830154	-0,061700453515813043	0,0023021268778170272	0,061700453515813043
1	0	0	1	0	0	1	76720,07	-0,200000003	2,29004979	-0,00055588651277124877	-0,2001151897718785	0,000458273746	-0,062256340028584294	0,002322867751005888	0,062256340028584294
1	0	0	1	0	0	1	76730,07	-0,200000003	2,28989744	-0,00055589060170037875	-0,20011666124475875	0,000458246621	-0,062812230630284672	0,0023436087767581917	0,062812230630284672
1	0	0	1	0	0	1	76740,07	-0,200000003	2,28985929	-0,00055588445129079955	-0,20011444714107264	0,000458233932	-0,063368115081575475	0,0023643495730304454	0,063368115081575475
1	0	0	1	0	0	1	76750,07	-0,200000003	2,28978324	-0,00055588726774685914	-0,20011546152278288	0,000458221039	-0,06392400234932233	0,0023850904743884611	0,06392400234932233
1	0	0	1	0	0	1	76760,07	-0,200000003	2,28945923	-0,00055588833410541222	-0,20011584567451002	0,000458157068	-0,064479890683427738	0,0024058314155337482	0,064479890683427738
1	0	0	1	0	0	1	76770,07	-0,200000003	2,2894783	-0,00055588297417263194	-0,20011391611820314	0,000458156457	-0,065035773657600371	0,0024265721566927366	0,065035773657600371
1	0	0	1	0	0	1	76780,07	-0,200000003	2,28928781	-0,0005558819222955241	-0,20011353672309782	0,000458117487	-0,065591655579895898	0,002447312858604776	0,065591655579895898
1	0	0	1	0	0	1	76790,07	-0,200000003	2,28919268	-0,00055588751304894688	-0,20011554935454976	0,000458103052	-0,066147543092944832	0,0024680537691153421	0,066147543092944832
1	0	0	1	0	0	1	76800,07	-0,200000003	2,28902125	-0,00055588481219526797	-0,20011457734599421	0,000458066526	-0,066703427905140096	0,0024887945788534266	0,066703427905140096
1	0	0	1	0	0	1	76810,07	-0,200000003	2,28892589	-0,00055588133281303782	-0,20011332525906262	0,000458044582	-0,067259309237953126	0,0025095352587710816	0,067259309237953126
1	0	0	1	0	0	1	76820,07	-0,200000003	2,28858304	-0,00055588967565612659	-0,20011632862322339	0,000457982824	-0,067815198913609267	0,0025302762499714301	0,067815198913609267
1	0	0	1	0	0	1	76830,07	-0,200000003	2,28864026	-0,00055588475131740173	-0,20011455534653011	0,000457990216	-0,068371083664926669	0,002551017057438079	0,068371083664926669
1	0	0	1	0	0	1	76840,07	-0,200000003	2,28852606	-0,00055588761485119654	-0,2001155860026353	0,000457969727	-0,068926971279777869	0,0025717579717470243	0,068926971279777869
1	0	0	1	0	0	1	76850,07	-0,200000003	2,28852606	-0,00055588606444166771	-0,20011502793146541	0,000457968446	-0,069482857344219533	0,0025924988282081059	0,069482857344219533
1	0	0	1	0	0	1	76860,07	-0,200000003	2,28835464	-0,00055588377844542266	-0,20011420566932288	0,00045793227	-0,07003874112266496	0,0026132395993755936	0,07003874112266496
1	0	0	1	0	0	1	76870,07	-0,200000003	2,28808784	-0,00055588033993459418	-0,20011296782988627	0,000457876042	-0,070594621462599552	0,0026339802422476192	0,070594621462599552
1	0	0	1	0	0	1	76880,07	-0,200000003	2,28816414	-0,00055588281478484467	-0,20011385841359162	0,000457893359	-0,071150504277384397	0,0026547209774596352	0,071150504277384397
1	0	0	1	0	0	1	76890,07	-0,200000003	2,28808784	-0,0005558807319518592	-0,20011310820784816	0,000457876362	-0,071706385009336256	0,0026754616349583517	0,071706385009336256
1	0	0	1	0	0	1	76900,08	-0,200000003	2,28803062	-0,00055588410908894413	-0,20011432395316918	0,000457867689	-0,07226226911842519	0,0026962024184625936	0,07226226911842519
1	0	0	1	0	0	1	76910,08	-0,200000003	2,2876687	-0,00055588356831421453	-0,20011412987448915	0,000457794842	-0,072818152686739405	0,0027169431817898032	0,072818152686739405
1	0	0	1	0	0	1	76920,08	-0,200000003	2,28768778	-0,00055588047643999264	-0,20011301697085862	0,000457796094	-0,073374033163179392	0,0027376838297550288	0,073374033163179392
1	0	0	1	0	0	1	76930,08	-0,200000003	2,28745937	-0,00055587786976661952	-0,20011207845653258	0,000457748247	-0,07392991103294601	0,0027584243804617661	0,07392991103294601
1	0	0	1	0	0	1	76940,08	-0,200000003	2,28726888	-0,00055588381614949971	-0,20011421849705354	0,00045771501	-0,074485794849095514	0,0027791651530360435	0,074485794849095514
1	0	0	1	0	0	1	76950,08	-0,200000003	2,28721166	-0,00055588425115495923	-0,20011437509592378	0,000457703922	-0,07504167910025047	0,00279990594184096	0,07504167910025047
1	0	0	1	0	0	1	76960,08	-0,200000003	2,28707838	-0,00055588221116529581	-0,20011364109388227	0,000457675575	-0,07559756131141577	0,002820646654531119	0,07559756131141577
1	0	0	1	0	0	1	76970,08	-0,200000003	2,28698301	-0,00055588447285277971	-0,20011445564870182	0,000457658374	-0,076153445784268557	0,002841387451607879	0,076153445784268557
1	0	0	1	0	0	1	76980,08	-0,200000003	2,28671646	-0,00055587986026952666	-0,20011279515154474	0,000457601214	-0,076709325644538086	0,0028621280765829558	0,076709325644538086
1	0	0	1	0	0	1	76990,08	-0,200000003	2,28665924	-0,00055588260911487872	-0,20011378405471398	0,000457592047	-0,077265208253652966	0,0028828688041211488	0,077265208253652966
1	0	0	1	0	0	1	77000,08	-0,200000003	2,28656411	-0,00055588393062021997	-0,20011425970336877	0,00045757409	-0,07782109218427319	0,0029036095809664832	0,07782109218427319
1	0	0	1	0	0	1	77010,08	-0,200000003	2,28641152	-0,00055588272445897261	-0,20011382566163216	0,00045754257	-0,07837697490873216	0,0029243503128083194	0,07837697490873216
1	0	0	1	0	0	1	77020,08	-0,200000003	2,28635454	-0,00055588466950754336	-0,2001145264430177	0,000457532762	-0,078932859578239706	0,0029450911172225331	0,078932859578239706
1	0	0	1	0	0	1	77030,08	-0,200000003	2,28618312	-0,0005558902109381225	-0,20011652131860429	0,000457503018	-0,079488749789177818	0,0029658321283949715	0,079488749789177818
1	0	0	1	0	0	1	77040,08	-0,200000003	2,28610682	-0,00055589333694345427	-0,20011764621128749	0,000457490329	-0,08004464312612128	0,0029865732562028723	0,08004464312612128
1	0	0	1	0	0	1	77050,08	-0,200000003	2,28572583	-0,00055589205222162925	-0,20011718342237914	0,000457413029	-0,080600535178342912	0,0030073143360760749	0,080600535178342912
1	0	0	1	0	0	1	77060,08	-0,200000003	2,28572583	-0,00055588973776996128	-0,20011635023624682	0,000457411108	-0,08115642491611287	0,0030280553295939738	0,08115642491611287
1	0	0	1	0	0	1	77070,08	-0,200000003	2,28555441	-0,00055588579592605434	-0,20011493189936752	0,000457373564	-0,081712310712038925	0,0030487961760363763	0,081712310712038925
1	0	0	1	0	0	1	77080,08	-0,200000003	2,28559256	-0,00055588308970795738	-0,20011395772640547	0,000457378977	-0,08226819380174688	0,0030695369215061427	0,08226819380174688
1	0	0	1	0	0	1	77090,08	-0,200000003	2,28530693	-0,00055588893450382688	-0,20011606157837731	0,00045732662	-0,082824082736250701	0,0030902778850531021	0,082824082736250701
1	0	0	1	0	0	1	77100,08	-0,200000003	2,28521156	-0,00055588682819240627	-0,20011530280873853	0,00045730581	-0,08337996956444311	0,0031110187700107507	0,08337996956444311
1	0	0	1	0	0	1	77110,08	-0,200000003	2,28521156	-0,00055589132186356518	-0,2001169204995464	0,000457309507	-0,083935860886306688	0,0031317598226333114	0,083935860886306688
1	0	0	1	0	0	1	77120,08	-0,200000003	2,28505921	-0,00055588767041183187	-0,20011560649561555	0,000457276008	-0,084491748556718515	0,0031525007390152986	0,084491748556718515
1	0	0	1	0	0	1	77130,08	-0,200000003	2,28479242	-0,00055588665594657254	-0,20011524154693667	0,000457221788	-0,085047635212665075	0,0031732416175462227	0,085047635212665075
