Time: 17:00; Datum: 22.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
3859,687000	1032889,000000	-85,437600
3970,582000	1001268,000000	-85,220980
4084,663000	971727,100000	-85,108450
4202,022000	948727,100000	-85,223070
4322,752000	922024,300000	-85,311830
4446,951000	896668,900000	-85,567540
4574,719000	874057,400000	-85,200890
4706,158000	850921,700000	-85,508800
4841,373000	832163,600000	-85,342060
4980,473000	808321,200000	-85,426360
5123,569000	795711,200000	-85,524170
5270,777000	760980,200000	-85,638570
5422,215000	743540,400000	-85,227750
5578,003000	725122,300000	-85,287480
5738,268000	706367,900000	-85,424250
5903,137000	685756,500000	-85,580160
6072,743000	668368,200000	-85,426820
6247,222000	650106,600000	-85,436580
6426,714000	633451,400000	-85,649220
6611,363000	614912,200000	-85,196480
6801,318000	599805,600000	-85,550100
6996,730000	582878,700000	-85,462390
7197,757000	567682,300000	-85,547450
7404,559000	552198,400000	-85,473430
7617,304000	538705,300000	-85,493490
7836,160000	523889,200000	-85,386380
8061,305000	510175,300000	-85,461310
8292,919000	496478,400000	-85,486830
8531,187000	482227,200000	-85,489070
8776,301000	468933,300000	-85,595310
9028,457000	457460,800000	-85,419440
9287,859000	444905,200000	-85,370390
9554,713000	432478,300000	-85,384670
9829,234000	421108,100000	-85,486520
10111,643000	409755,000000	-85,558020
10402,166000	399481,500000	-85,204320
10701,036000	388512,700000	-85,440060
11008,493000	378570,600000	-85,383400
11324,784000	367780,900000	-85,463300
11650,162000	358455,200000	-85,407950
11984,889000	348334,400000	-85,480510
12329,233000	339335,600000	-85,438260
12683,471000	330658,700000	-85,476810
13047,886000	322733,500000	-85,295600
13422,772000	312796,800000	-85,395880
13808,428000	304701,300000	-85,434730
14205,166000	296946,400000	-85,530130
14613,302000	288205,500000	-85,397430
15033,164000	281129,400000	-85,115540
15465,090000	273467,600000	-85,378810
15909,425000	265876,300000	-85,387140
