Time: 14:25; Datum: 22.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
4841,373000	51906,000000	-32,000340
4980,473000	51374,180000	-31,852660
5123,569000	50961,160000	-31,617660
5270,777000	50422,540000	-31,482410
5422,215000	49993,450000	-31,299750
5578,003000	49495,550000	-31,127790
5738,268000	49054,540000	-30,950160
5903,137000	48612,130000	-30,746500
6072,743000	48175,130000	-30,572280
6247,222000	47728,580000	-30,398940
6426,714000	47326,370000	-30,209910
6611,363000	46861,520000	-30,049220
6801,318000	46470,530000	-29,899320
6996,730000	46052,160000	-29,749860
7197,757000	45683,360000	-29,547000
7404,559000	45269,680000	-29,413240
7617,304000	44896,670000	-29,237510
7836,160000	44532,970000	-29,054780
8061,305000	44138,480000	-28,923600
8292,919000	43753,270000	-28,775710
8531,187000	43392,800000	-28,607670
8776,301000	43036,980000	-28,475130
9028,457000	42684,970000	-28,290790
9287,859000	42334,490000	-28,176220
9554,713000	42012,750000	-27,999050
9829,234000	41665,930000	-27,844040
10111,643000	41333,320000	-27,715400
10402,166000	40982,600000	-27,585350
10701,036000	40689,200000	-27,441910
11008,493000	40368,040000	-27,308650
11324,784000	40072,470000	-27,159910
11650,162000	39766,410000	-27,041030
11984,889000	39462,360000	-26,910890
12329,233000	39159,500000	-26,827910
12683,471000	38883,710000	-26,682480
13047,886000	38602,290000	-26,515250
13422,772000	38303,570000	-26,418940
13808,428000	38020,950000	-26,361170
14205,166000	37760,750000	-26,227180
14613,302000	37483,760000	-26,113440
15033,164000	37244,800000	-26,058540
15465,090000	36974,810000	-25,907810
15909,425000	36674,380000	-25,822440
16366,527000	36431,450000	-25,704110
16836,762000	36162,470000	-25,600110
17320,508000	35917,910000	-25,518460
17818,153000	35676,500000	-25,451400
18330,095000	35438,990000	-25,393360
18856,747000	35185,280000	-25,310210
19398,530000	34976,130000	-25,234050
19955,879000	34727,660000	-25,156360
20529,242000	34495,450000	-25,091550
21119,078000	34247,840000	-25,035790
21725,861000	34011,510000	-24,949910
22350,078000	33792,140000	-24,930630
22992,230000	33584,320000	-24,866890
23652,832000	33360,800000	-24,825080
24332,414000	33130,110000	-24,778310
25031,521000	32913,870000	-24,729940
25750,714000	32701,720000	-24,711660
26490,572000	32481,830000	-24,671910
27251,686000	32289,200000	-24,656440
28034,668000	32066,220000	-24,633420
28840,147000	31860,680000	-24,617170
29668,768000	31644,090000	-24,592450
30521,197000	31449,300000	-24,580500
31398,118000	31254,130000	-24,522830
32300,233000	31047,190000	-24,558060
33228,268000	30852,060000	-24,542530
34182,967000	30666,490000	-24,564430
35165,095000	30471,250000	-24,582100
36175,442000	30256,800000	-24,608850
37214,817000	30056,420000	-24,614890
38284,056000	29866,160000	-24,641360
39384,015000	29675,900000	-24,651310
40515,578000	29495,070000	-24,696010
41679,652000	29297,710000	-24,716240
42877,171000	29110,080000	-24,767110
44109,098000	28914,350000	-24,800880
45376,419000	28737,550000	-24,851410
46680,153000	28554,140000	-24,882200
48021,344000	28372,670000	-24,931870
49401,071000	28182,100000	-24,999650
50820,439000	27995,020000	-25,061310
52280,587000	27824,230000	-25,110450
53782,688000	27630,710000	-25,188590
55327,946000	27446,840000	-25,258110
56917,602000	27270,080000	-25,346750
58552,932000	27081,320000	-25,424500
60235,246000	26906,880000	-25,495960
61965,896000	26721,230000	-25,576320
63746,271000	26546,030000	-25,679870
65577,798000	26370,280000	-25,780170
67461,948000	26193,130000	-25,874610
69400,232000	26009,180000	-26,000060
71394,207000	25829,360000	-26,110710
73445,471000	25665,290000	-26,194030
75555,671000	25493,830000	-26,315640
77726,500000	25310,580000	-26,441750
79959,701000	25138,700000	-26,560410
82257,064000	24966,600000	-26,688460
84620,435000	24795,960000	-26,795680
87051,709000	24622,260000	-26,934200
