Time: 12:40; Datum: 20.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
3889,152000	15297,260000	-146,268700
4004,951000	15058,570000	-146,415200
4124,197000	14883,270000	-145,815600
4246,995000	14750,410000	-146,087500
4373,448000	14604,600000	-145,374100
4503,667000	14427,400000	-145,416300
4637,763000	14223,870000	-144,548100
4775,852000	14091,110000	-145,122800
4918,052000	13896,200000	-144,120700
5064,486000	13702,630000	-144,414700
5215,280000	13441,750000	-143,730600
5370,564000	13330,270000	-142,689500
5530,472000	13120,010000	-142,175100
5695,141000	12876,810000	-141,546000
5864,713000	12684,270000	-141,838400
6039,334000	12460,410000	-140,963200
6219,154000	12227,210000	-141,186900
6404,328000	12053,400000	-140,247300
6595,016000	11839,920000	-139,968200
6791,381000	11601,430000	-139,181500
6993,594000	11380,640000	-139,431100
7201,827000	11153,380000	-138,554200
7416,260000	11001,930000	-137,801400
7637,078000	10713,290000	-138,091200
7864,471000	10505,890000	-137,279500
8098,634000	10320,310000	-137,417800
8339,769000	10134,880000	-136,971300
8588,085000	9878,273000	-137,061300
8843,794000	9673,092000	-136,250800
9107,116000	9591,979000	-115,868100
9378,279000	9423,210000	-116,083700
9657,516000	9196,623000	-115,559700
9945,067000	9020,559000	-115,763800
10241,179000	8831,999000	-115,668200
10546,109000	8638,749000	-115,478600
10860,117000	8468,539000	-115,350200
11183,476000	8266,896000	-115,295700
11516,462000	8090,243000	-115,587800
11859,363000	7883,657000	-115,498900
12212,473000	7718,660000	-115,404600
12576,098000	7528,752000	-115,871600
12950,549000	7347,789000	-116,318100
13336,149000	7177,819000	-116,185900
13733,231000	6985,651000	-116,618800
14142,136000	6825,346000	-116,476700
14563,215000	6637,486000	-116,981600
14996,833000	6465,600000	-116,974300
15443,361000	6302,466000	-116,945400
15903,185000	6167,480000	-116,920800
16376,699000	5971,157000	-116,855000
16864,313000	5806,206000	-117,489800
17366,445000	5656,345000	-117,501600
17883,528000	5487,494000	-118,054200
18416,007000	5345,844000	-117,597300
18964,341000	5189,168000	-118,170500
19529,001000	5052,471000	-118,731900
20110,474000	4906,827000	-119,457600
20709,260000	4802,495000	-119,582500
21325,874000	4664,718000	-119,633000
21960,849000	4523,448000	-120,259500
22614,730000	4436,651000	-121,672300
23288,079000	4292,167000	-122,255400
23981,478000	4202,412000	-122,631800
24695,523000	4062,808000	-123,205800
25430,828000	3949,024000	-124,492300
26188,027000	3860,585000	-124,813000
26967,771000	3729,666000	-125,466500
27770,732000	3642,083000	-125,809700
28597,601000	3515,471000	-126,475300
29449,090000	3406,043000	-127,752200
30325,931000	3308,027000	-128,583200
31228,881000	3238,713000	-129,641100
32158,716000	3184,514000	-130,175100
33116,236000	3075,875000	-131,520300
34102,267000	3003,501000	-132,540600
35117,656000	2896,328000	-133,908200
36163,279000	2829,896000	-134,940200
37240,034000	2756,550000	-136,062000
38348,850000	2688,000000	-137,124800
39490,681000	2619,433000	-138,290700
40666,510000	2514,476000	-139,500400
41877,348000	2449,353000	-140,606500
43124,239000	2385,540000	-141,686100
44408,257000	2286,606000	-128,150200
45730,505000	2190,201000	-129,229400
47092,123000	2125,046000	-130,030600
48494,284000	2103,711000	-145,920800
49938,193000	2043,033000	-146,953200
51425,095000	2008,401000	-148,657900
52956,268000	2653,803000	-93,914110
54533,033000	1996,851000	-65,575740
56156,745000	1958,892000	-67,454030
57828,803000	1910,701000	-68,902480
59550,646000	1876,455000	-71,427310
61323,756000	1845,961000	-74,551120
63149,661000	1814,893000	-76,466220
65029,932000	1781,652000	-78,349280
66966,188000	1713,192000	-80,729580
68960,095000	1680,775000	-83,271120
71013,370000	1626,356000	-85,382740
73127,782000	1549,773000	-74,394360
75305,149000	1476,304000	-76,284670
77547,348000	1433,300000	-78,286010
79856,307000	1377,039000	-80,435690
82234,016000	1337,089000	-97,196150
84682,520000	1290,344000	-99,619510
87203,928000	1259,861000	-103,226400
89800,411000	1177,555000	-89,219960
92474,204000	1124,249000	-90,924610
95227,608000	1087,527000	-93,111570
98062,994000	1027,550000	-126,496000
100982,804000	1005,141000	-126,956800
103989,550000	980,750500	-129,190400
107085,822000	953,165800	-130,025200
110274,285000	917,631900	-115,851500
113557,684000	887,896300	-117,572000
116938,845000	867,042500	-118,345300
120420,680000	855,728500	-133,647200
124006,186000	840,258200	-134,437400
127698,450000	807,992800	-135,540600
131500,650000	788,819500	-135,971300
135416,061000	763,499500	-136,705500
139448,052000	742,682600	-138,471900
143600,094000	718,253500	-139,149200
147875,764000	680,169900	-125,725100
152278,740000	650,850600	-127,121700
156812,815000	634,870100	-128,780100
161481,891000	638,701200	-144,828900
166289,987000	620,261400	-146,268600
171241,245000	607,201000	-148,635600
176339,925000	598,911600	-149,861600
181590,417000	571,851900	-151,894800
186997,242000	551,890200	-152,638700
192565,054000	533,388200	-68,482030
198298,647000	516,556600	-69,846250
204202,957000	502,833600	-72,306100
210283,066000	494,435000	-75,355480
216544,210000	487,128800	-77,397090
222991,778000	481,951700	-153,734800
229631,322000	475,870900	-155,977800
236468,557000	444,362400	-72,185170
243509,369000	434,905500	-89,247950
250759,821000	422,362700	-91,437530
258226,153000	407,021500	-95,272780
265914,795000	388,893900	-98,328990
273832,364000	370,709900	-101,226800
281985,678000	351,325100	-106,596200
290381,755000	346,963600	-107,828600
299027,824000	340,190300	-109,499400
307931,329000	330,932100	-110,850900
317099,934000	323,313800	-112,559600
326541,532000	324,846500	-128,014100
336264,253000	319,995300	-128,756900
346276,466000	307,093900	-131,108800
356586,791000	304,927400	-132,943900
367204,104000	295,380600	-134,565200
378137,546000	287,693900	-135,610400
389396,529000	274,857200	-136,771200
400990,747000	269,285900	-139,419300
412930,181000	259,563100	-140,504400
425225,109000	251,347500	-143,157200
437886,117000	234,652600	-130,801000
450924,105000	224,856000	-132,004000
464350,296000	224,985900	-134,988700
478176,250000	226,090000	-137,700400
492413,869000	233,382300	-155,346400
507075,412000	233,135100	-157,909600
522173,499000	227,845000	-163,286100
537721,129000	223,713200	-165,662900
553731,688000	209,753800	-83,541160
570218,958000	207,807100	-86,633670
587197,134000	198,746700	-89,469370
604680,832000	194,167100	-93,040990
622685,105000	184,495900	-96,290210
641225,452000	177,280300	-99,228520
660317,834000	166,221300	-87,641130
679978,689000	158,917300	-91,186780
700224,943000	151,037000	-93,144950
721074,026000	153,331500	-138,889400
742543,887000	149,560200	-139,904300
764653,010000	145,575300	-142,431100
787420,428000	141,285700	-143,858000
810865,742000	137,878600	-143,761500
835009,136000	135,185500	-146,673700
859871,396000	129,992600	-135,117200
885473,926000	128,229100	-136,640800
911838,767000	123,693500	-138,206700
938988,617000	121,410100	-141,453000
966946,849000	120,076100	-158,533000
995737,533000	116,577400	-160,466700
1025385,455000	112,839200	-163,158500
1055916,138000	108,730700	-164,820400
1087355,868000	104,599800	-166,284900
1119731,711000	56,597280	-161,721500
1153071,539000	55,630290	-81,011440
1187404,055000	54,271710	-82,998560
1222758,816000	52,941540	-85,023950
1259166,259000	52,562650	-87,319300
1296657,728000	50,705590	-89,480810
1335265,499000	49,940000	-79,003580
1375022,811000	48,138630	-81,886780
1415963,890000	26,169730	-87,463040
1458123,982000	26,078050	-101,561300
1501539,385000	25,439840	-103,918200
1546247,474000	25,286380	-106,456600
1592286,739000	25,172700	-108,140900
1639696,815000	25,047640	-111,772800
1688518,519000	24,570660	-113,704100
1738793,881000	23,756700	-116,617100
1790566,184000	23,248600	-119,377800
1843879,998000	22,888580	-121,388500
1898781,223000	22,228050	-123,839400
1955317,122000	21,597840	-126,336700
2013536,369000	21,316390	-127,498400
2073489,084000	21,045160	-130,293400
2135226,882000	21,185010	-134,369600
2198802,912000	21,029420	-136,578100
2264271,908000	20,703520	-140,200100
2331690,233000	23,271530	-83,741370
2401115,927000	23,309250	-87,508770
2472608,760000	23,056900	-91,329280
2546230,280000	23,115980	-94,801300
2622043,870000	22,559880	-98,115680
2700114,796000	22,443300	-101,259200
2780510,271000	21,698470	-104,486000
2863299,508000	21,279360	-106,581700
2948553,782000	20,540010	-108,872600
3036346,487000	20,935140	-95,295300
3126753,206000	20,960710	-95,794510
3219851,770000	21,011720	-96,013280
3315722,328000	21,087820	-97,251180
3414447,417000	21,147220	-97,666010
3516112,029000	21,243850	-98,567520
3620803,688000	21,427850	-98,760600
3728612,524000	21,538440	-98,893810
3839631,351000	21,594810	-100,102900
3953955,745000	21,738030	-100,638700
4071684,128000	21,871130	-101,128300
4192917,856000	22,017560	-101,568900
4317761,297000	22,265570	-101,661300
4446321,932000	22,299880	-102,473300
4578710,438000	22,572240	-102,540300
4715040,791000	22,702990	-103,202100
4855430,357000	22,933010	-103,589300
5000000,000000	23,212030	-103,865600
