Time: 13:02; Datum: 17.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
5215,280000	637,824600	-0,285766
5370,564000	637,599700	-0,302437
5530,472000	638,144000	-0,261511
5695,141000	637,875200	-0,301786
5864,713000	638,146300	-0,297536
6039,334000	638,016900	-0,319908
6219,154000	638,491800	-0,317720
6404,328000	637,845200	-0,362410
6595,016000	637,661100	-0,348415
6791,381000	637,179200	-0,334967
6993,594000	637,168600	-0,304574
7201,827000	637,446600	-0,357352
7416,260000	637,239200	-0,362161
7637,078000	636,871500	-0,373933
7864,471000	637,281400	-0,385034
8098,634000	637,516500	-0,338509
8339,769000	637,154500	-0,375861
8588,085000	637,317700	-0,391851
8843,794000	636,920900	-0,393811
9107,116000	637,007000	-0,393520
9378,279000	636,888500	-0,394147
9657,516000	636,879300	-0,448270
9945,067000	637,142000	-0,425779
10241,179000	637,153400	-0,452879
10546,109000	636,963100	-0,444941
10860,117000	636,851300	-0,463669
11183,476000	637,181400	-0,472928
11516,462000	636,954400	-0,475374
11859,363000	636,329300	-0,477143
12212,473000	636,655600	-0,489454
12576,098000	636,183800	-0,488653
12950,549000	636,350600	-0,484015
13336,149000	636,478600	-0,518384
13733,231000	636,588700	-0,526689
14142,136000	635,595900	-0,542216
14563,215000	635,610800	-0,551000
14996,833000	635,973300	-0,531593
15443,361000	635,865100	-0,572334
15903,185000	635,870100	-0,590047
16376,699000	635,725000	-0,574413
16864,313000	636,035600	-0,585456
17366,445000	635,564000	-0,603221
17883,528000	635,949800	-0,600312
18416,007000	635,772500	-0,602688
18964,341000	635,719700	-0,631758
19529,001000	635,787700	-0,642499
20110,474000	635,596600	-0,669118
20709,260000	635,681700	-0,663772
21325,874000	635,904800	-0,673431
21960,849000	635,603300	-0,684713
22614,730000	635,260600	-0,715384
23288,079000	635,069300	-0,721312
23981,478000	634,982700	-0,753611
24695,523000	635,053900	-0,764154
25430,828000	634,769100	-0,761880
26188,027000	634,994200	-0,788594
26967,771000	634,826800	-0,778433
27770,732000	634,169400	-0,815193
28597,601000	633,866800	-0,828243
29449,090000	634,378300	-0,840246
30325,931000	634,257100	-0,862325
31228,881000	634,419100	-0,868649
32158,716000	634,053800	-0,888718
33116,236000	634,173500	-0,901465
34102,267000	633,950300	-0,912863
35117,656000	633,966000	-0,949604
36163,279000	633,250800	-0,948344
37240,034000	633,331200	-0,968622
38348,850000	633,256400	-0,970790
39490,681000	632,835000	-0,989218
40666,510000	632,797900	-1,038817
41877,348000	632,867800	-1,020931
43124,239000	631,890200	-1,049689
44408,257000	632,209400	-1,056003
45730,505000	631,806300	-1,076424
47092,123000	631,560200	-1,101165
48494,284000	631,796600	-1,118023
49938,193000	631,429400	-1,140027
51425,095000	631,073800	-1,146264
52956,268000	630,658000	-1,169284
54533,033000	630,854100	-1,191077
56156,745000	630,386500	-1,203100
57828,803000	630,136400	-1,237088
59550,646000	630,119800	-1,257483
61323,756000	629,554000	-1,258358
63149,661000	629,838700	-1,288311
65029,932000	629,463700	-1,302817
66966,188000	629,166200	-1,320906
68960,095000	629,172500	-1,341619
71013,370000	628,943000	-1,356050
73127,782000	628,800300	-1,363217
75305,149000	628,572100	-1,398889
77547,348000	628,268100	-1,417231
79856,307000	627,806800	-1,432295
82234,016000	627,589100	-1,450839
84682,520000	627,278500	-1,469377
87203,928000	627,211100	-1,487462
89800,411000	626,819000	-1,513514
92474,204000	627,007900	-1,539814
95227,608000	626,373100	-1,555354
98062,994000	625,866300	-1,576870
100982,804000	625,571000	-1,586799
103989,550000	625,114900	-1,619535
107085,822000	624,854900	-1,636210
110274,285000	624,378600	-1,659519
