EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	534212,30	-0,100000001	2,21924949	-0,00027771324533348282	-0,099974890984471936	0,000221869224	-0,0058306186219213683	0,00021754822013399885	0,0058306186219213683
1	0	0	1	0	0	1	534222,30	-0,100000001	2,21963096	-0,00027771369433444406	-0,099975052621782746	0,000221907729	-0,0061083323162558131	0,00022791009145965014	0,0061083323162558131
1	0	0	1	0	0	1	534232,30	-0,100000001	2,21760917	-0,00027771385232276387	-0,099975109496509875	0,000221705719	-0,0063860461685785766	0,00023827196868005811	0,0063860461685785766
1	0	0	1	0	0	1	534242,30	-0,100000001	2,21835303	-0,00027771351936211187	-0,099974989632925978	0,000221779817	-0,0066637596879406886	0,00024863383347725651	0,0066637596879406886
1	0	0	1	0	0	1	534252,30	-0,100000001	2,21585441	-0,00027771339264553453	-0,099974944015814733	0,000221529917	-0,0069414730805862234	0,00025899569354648899	0,0069414730805862234
1	0	0	1	0	0	1	534262,30	-0,100000001	2,21524405	-0,00027771380133512944	-0,099975091141306163	0,000221469221	-0,007219186881921353	0,00026935756886447974	0,007219186881921353
1	0	0	1	0	0	1	534272,30	-0,100000001	2,21488166	-0,00027771278985962275	-0,099974727016961306	0,000221432187	-0,0074968996717809754	0,00027971940644295942	0,0074968996717809754
1	0	0	1	0	0	1	534282,30	-0,100000001	2,21467185	-0,00027771203175104326	-0,099974454102997491	0,000221410606	-0,0077746117035320179	0,00029008121573538867	0,0077746117035320179
1	0	0	1	0	0	1	534292,30	-0,100000001	2,21459556	-0,00027771289871136346	-0,099974766202852134	0,000221403679	-0,0080523246022433818	0,00030044305737527309	0,0080523246022433818
1	0	0	1	0	0	1	534302,30	-0,100000001	2,21282172	-0,00027771306017165382	-0,099974824327465203	0,000221226466	-0,0083300376624150349	0,00031080490503945805	0,0083300376624150349
1	0	0	1	0	0	1	534312,30	-0,100000001	2,21282172	-0,00027771270201396611	-0,099974695393118758	0,000221226175	-0,0086077503644289997	0,00032116673934029811	0,0086077503644289997
1	0	0	1	0	0	1	534322,30	-0,100000001	2,21270728	-0,00027771327866655258	-0,099974902984151718	0,000221215189	-0,008885463643095552	0,00033152859515682157	0,008885463643095552
1	0	0	1	0	0	1	534332,30	-0,100000001	2,21392798	-0,00027771290253061389	-0,099974767577756454	0,00022133693	-0,0091631765456261658	0,00034189043693920742	0,0091631765456261658
1	0	0	1	0	0	1	534342,30	-0,100000001	2,21253562	-0,00027771231883474522	-0,099974557451189517	0,000221197275	-0,0094408888644609101	0,00035225225694311552	0,0094408888644609101
1	0	0	1	0	0	1	534352,30	-0,100000001	2,21158195	-0,00027771241962123245	-0,09997459373364361	0,000221102004	-0,009718601284082144	0,0003626140807075031	0,009718601284082144
1	0	0	1	0	0	1	534362,30	-0,100000001	2,21108603	-0,00027771238147674336	-0,099974580001885389	0,000221052396	-0,0099963136655588877	0,00037297590304866848	0,0099963136655588877
1	0	0	1	0	0	1	534372,30	-0,100000001	2,21110511	-0,00027771260318739542	-0,099974659811566029	0,000221054477	-0,010274026268746282	0,00038333773366215642	0,010274026268746282
1	0	0	1	0	0	1	534382,30	-0,100000001	2,21030402	-0,00027771232683956621	-0,099974560328215616	0,00022097418	-0,01055173859558585	0,00039369955396473523	0,01055173859558585
1	0	0	1	0	0	1	534392,31	-0,100000001	2,21066642	-0,00027771268382254573	-0,099974688839675046	0,00022101069	-0,010829451279408395	0,00040406138758682899	0,010829451279408395
1	0	0	1	0	0	1	534402,31	-0,100000001	2,2103231	-0,00027771258045526013	-0,099974651628151002	0,000220976275	-0,011107163859863656	0,00041442321735215034	0,011107163859863656
1	0	0	1	0	0	1	534412,31	-0,100000001	2,20952201	-0,00027771231469180848	-0,099974555955104947	0,000220895978	-0,011384876174555464	0,00042478503720147994	0,011384876174555464
1	0	0	1	0	0	1	534422,31	-0,100000001	2,2090261	-0,00027771270865615872	-0,099974697779607834	0,000220846719	-0,011662588883211622	0,00043514687175014925	0,011662588883211622
1	0	0	1	0	0	1	534432,31	-0,100000001	2,20906425	-0,00027771329101299248	-0,099974907424131277	0,000220850998	-0,011940302174224614	0,00044550872802733491	0,011940302174224614
1	0	0	1	0	0	1	534442,31	-0,100000001	2,20893073	-0,00027771395815039677	-0,099975147589086963	0,000220838177	-0,012218016132375011	0,00045587060919631418	0,012218016132375011
1	0	0	1	0	0	1	534452,31	-0,100000001	2,20841575	-0,00027771383734916646	-0,099975104106116045	0,000220786591	-0,012495729969724178	0,00046623248585803706	0,012495729969724178
1	0	0	1	0	0	1	534462,31	-0,100000001	2,20927405	-0,00027771353400333062	-0,099974994899010394	0,000220872156	-0,012773443503727509	0,00047659435120151891	0,012773443503727509
1	0	0	1	0	0	1	534472,31	-0,100000001	2,20750022	-0,00027771324285326736	-0,099974890086955789	0,000220694594	-0,013051156746580778	0,00048695620568180058	0,013051156746580778
1	0	0	1	0	0	1	534482,31	-0,100000001	2,20719504	-0,00027771376221626998	-0,099975077054125837	0,0002206645	-0,013328870508797046	0,00049731807954021408	0,013328870508797046
1	0	0	1	0	0	1	534492,31	-0,100000001	2,20816779	-0,00027771346458875469	-0,099974969910232294	0,000220761503	-0,013606583973385802	0,0005076799422937449	0,013606583973385802
1	0	0	1	0	0	1	534502,31	-0,100000001	2,20694709	-0,00027771350725284883	-0,099974985269017779	0,0002206395	-0,013884297480638651	0,00051804180663913037	0,013884297480638651
1	0	0	1	0	0	1	534512,31	-0,100000001	2,2065084	-0,00027771354492919309	-0,099974998832247014	0,00022059567	-0,014162011025567843	0,00052840367239027098	0,014162011025567843
1	0	0	1	0	0	1	534522,31	-0,100000001	2,20658469	-0,00027771325631025763	-0,099974894931381312	0,000220603077	-0,014439724281878099	0,00053876552737265094	0,014439724281878099
1	0	0	1	0	0	1	534532,31	-0,100000001	2,20605063	-0,00027771376758110189	-0,099975078985429056	0,000220550093	-0,014717438049459203	0,0005491274014312336	0,014717438049459203
1	0	0	1	0	0	1	534542,31	-0,100000001	2,20616508	-0,00027771347381754051	-0,099974973232532787	0,000220561298	-0,014995151523276742	0,00055948926452910266	0,014995151523276742
1	0	0	1	0	0	1	534552,31	-0,100000001	2,20542121	-0,0002777134163404504	-0,099974952541168909	0,00022048688	-0,015272864939617194	0,00056985112548242438	0,015272864939617194
1	0	0	1	0	0	1	534562,31	-0,100000001	2,20462012	-0,00027771398025958077	-0,09997515554824375	0,000220407237	-0,015550578919876774	0,00058021300747632691	0,015550578919876774
1	0	0	1	0	0	1	534572,31	-0,100000001	2,20471549	-0,00027771380259179405	-0,099975091589041549	0,000220416638	-0,01582829272246857	0,00059057488284120563	0,01582829272246857
1	0	0	1	0	0	1	534582,31	-0,100000001	2,20368552	-0,00027771404087336528	-0,099975177371124096	0,000220313857	-0,016106006763341933	0,00060093676709668992	0,016106006763341933
1	0	0	1	0	0	1	534592,31	-0,100000001	2,20381904	-0,00027771415333035917	-0,099975217854881715	0,000220327289	-0,016383720916672294	0,00061129865554809613	0,016383720916672294
1	0	0	1	0	0	1	534602,31	-0,100000001	2,20332313	-0,00027771444660797715	-0,099975323432841613	0,000220277943	-0,016661435363280272	0,00062166055494208435	0,016661435363280272
1	0	0	1	0	0	1	534612,31	-0,100000001	2,2042768	-0,00027771426127933792	-0,09997525671578432	0,000220373142	-0,01693914962455961	0,0006320224474212119	0,01693914962455961
1	0	0	1	0	0	1	534622,31	-0,100000001	2,20339942	-0,00027771406868886614	-0,099975187389171763	0,000220285263	-0,017216863693248474	0,00064238433271453005	0,017216863693248474
1	0	0	1	0	0	1	534632,31	-0,100000001	2,20244575	-0,00027771389902838403	-0,099975126307889741	0,000220189788	-0,017494577592276861	0,00065274621167758746	0,017494577592276861
1	0	0	1	0	0	1	534642,31	-0,100000001	2,20217872	-0,00027771383845930298	-0,099975104503430003	0,000220163041	-0,017772291430736163	0,00066310808838073114	0,017772291430736163
1	0	0	1	0	0	1	534652,31	-0,100000001	2,20179725	-0,00027771370297132266	-0,099975055728672973	0,000220124799	-0,018050005133707488	0,00067346996002863616	0,018050005133707488
1	0	0	1	0	0	1	534662,31	-0,100000001	2,20154929	-0,00027771397944498397	-0,099975155257322086	0,000220100235	-0,01832771911315247	0,0006838318419921449	0,01832771911315247
1	0	0	1	0	0	1	534672,31	-0,100000001	2,20109153	-0,00027771441837896902	-0,09997531327058953	0,000220054819	-0,018605433531531437	0,00069419374033287091	0,018605433531531437
1	0	0	1	0	0	1	534682,31	-0,100000001	2,20072913	-0,00027771425823701754	-0,099975255619405709	0,000220018454	-0,018883147789768454	0,0007045556326984855	0,018883147789768454
1	0	0	1	0	0	1	534692,31	-0,100000001	2,20078635	-0,00027771444328750173	-0,099975322234001382	0,000220024318	-0,019160862233055958	0,0007149175319685824	0,019160862233055958
1	0	0	1	0	0	1	534702,31	-0,100000001	2,20103431	-0,00027771470164342058	-0,099975415242713395	0,000220049318	-0,019438576934699379	0,00072527944087828608	0,019438576934699379
1	0	0	1	0	0	1	534712,31	-0,100000001	2,20179725	-0,00027771424226959549	-0,099975249871241702	0,000220125236	-0,019716291176968976	0,00073564133264813453	0,019716291176968976
1	0	0	1	0	0	1	534722,31	-0,100000001	2,20156837	-0,00027771404345913066	-0,099975178300818317	0,000220102185	-0,019994005220428106	0,00074600321700009728	0,019994005220428106
1	0	0	1	0	0	1	534732,31	-0,100000001	2,19994712	-0,00027771434934768413	-0,0999752884197936	0,000219940353	-0,020271719569775789	0,00075636511276517338	0,020271719569775789
1	0	0	1	0	0	1	534742,31	-0,100000001	2,19956589	-0,00027771403880872662	-0,099975176626704307	0,000219901995	-0,020549433608584515	0,0007667269969436233	0,020549433608584515
1	0	0	1	0	0	1	534752,31	-0,100000001	2,19950867	-0,00027771417355868554	-0,099975225135778598	0,000219896378	-0,020827147782143203	0,00077708888614977536	0,020827147782143203
1	0	0	1	0	0	1	534762,31	-0,100000001	2,20044303	-0,00027771412504671354	-0,099975207671796634	0,000219989743	-0,021104861907189917	0,0007874507735458807	0,021104861907189917
1	0	0	1	0	0	1	534772,31	-0,100000001	2,19872665	-0,00027771365383432973	-0,099975038038523853	0,000219817783	-0,021382575561024246	0,00079781264336041818	0,021382575561024246
1	0	0	1	0	0	1	534782,31	-0,100000001	2,19929886	-0,00027771358830647338	-0,099975014453593882	0,000219874928	-0,021660289149330717	0,0008081745107300233	0,021660289149330717
1	0	0	1	0	0	1	534792,31	-0,100000001	2,19937515	-0,0002777134895146721	-0,099974978884557888	0,00021988248	-0,021938002638845389	0,0008185363744135735	0,021938002638845389
1	0	0	1	0	0	1	534802,31	-0,100000001	2,19866943	-0,00027771387076336474	-0,099975116131510016	0,000219812238	-0,022215716509608752	0,00082889825232202509	0,022215716509608752
1	0	0	1	0	0	1	534812,31	-0,100000001	2,19849777	-0,00027771365298372179	-0,099975037733474586	0,000219794892	-0,022493430162592474	0,00083926012210482534	0,022493430162592474
1	0	0	1	0	0	1	534822,31	-0,100000001	2,19794464	-0,0002777134861850904	-0,099974977684767168	0,000219739464	-0,022771143648777565	0,00084962198566414438	0,022771143648777565
1	0	0	1	0	0	1	534832,31	-0,100000001	2,19844055	-0,00027771298202830883	-0,099974796194061568	0,00021978865	-0,023048856630805872	0,00085998383041269606	0,023048856630805872
1	0	0	1	0	0	1	534842,31	-0,100000001	2,19817352	-0,00027771325558299821	-0,099974894670736678	0,000219762165	-0,02332656988638887	0,00087034568536794112	0,02332656988638887
1	0	0	1	0	0	1	534852,31	-0,100000001	2,19798279	-0,00027771304143592714	-0,09997481757923872	0,000219742928	-0,023604282927824797	0,00088070753233307098	0,023604282927824797
1	0	0	1	0	0	1	534862,31	-0,100000001	2,19775391	-0,00027771315276250243	-0,099974857653725594	0,000219720139	-0,023881996080587299	0,00089106938345194496	0,023881996080587299
1	0	0	1	0	0	1	534872,31	-0,100000001	2,19769669	-0,00027771306148585347	-0,099974824797076672	0,000219714348	-0,024159709142073152	0,00090143123116516454	0,024159709142073152
1	0	0	1	0	0	1	534882,31	-0,100000001	2,19720078	-0,0002777130040137304	-0,099974804107500864	0,000219664711	-0,024437422146086883	0,00091179307673402189	0,024437422146086883
1	0	0	1	0	0	1	534892,31	-0,100000001	2,19702911	-0,00027771286633859082	-0,099974754547708992	0,000219647452	-0,024715135012425472	0,00092215491716603469	0,024715135012425472
1	0	0	1	0	0	1	534902,31	-0,100000001	2,19586563	-0,00027771302162276378	-0,099974810447797683	0,000219531255	-0,024992848034048237	0,00093251676339190874	0,024992848034048237
1	0	0	1	0	0	1	534912,31	-0,100000001	2,19613266	-0,00027771346790881619	-0,099974971107759667	0,000219558293	-0,025270561501957053	0,00094287862626931533	0,025270561501957053
1	0	0	1	0	0	1	534922,32	-0,100000001	2,19514084	-0,00027771353405010368	-0,099974994918176064	0,000219459194	-0,025548275036007158	0,00095324049161454259	0,025548275036007158
1	0	0	1	0	0	1	534932,32	-0,100000001	2,19618988	-0,00027771350483016835	-0,099974984399196864	0,000219564055	-0,025825988540837328	0,00096360235586953459	0,025825988540837328
1	0	0	1	0	0	1	534942,32	-0,100000001	2,1958847	-0,00027771315667861037	-0,099974859071644838	0,000219533264	-0,026103701697515936	0,0009739642071345239	0,026103701697515936
1	0	0	1	0	0	1	534952,32	-0,100000001	2,19527435	-0,00027771355305032598	-0,099975001758127642	0,000219472553	-0,026381415250566262	0,00098432607318867469	0,026381415250566262
1	0	0	1	0	0	1	534962,32	-0,100000001	2,19481659	-0,00027771364245356784	-0,099975033942690342	0,00021942686	-0,026659128893019834	0,00099468794257858086	0,026659128893019834
1	0	0	1	0	0	1	534972,32	-0,100000001	2,19392014	-0,0002777134523921543	-0,099974965519538611	0,000219337089	-0,026936842345411987	0,00100504980487704	0,026936842345411987
1	0	0	1	0	0	1	534982,32	-0,100000001	2,19386292	-0,00027771381404416429	-0,099975095714145114	0,000219331661	-0,02721455615945615	0,0010154116806692221	0,02721455615945615
1	0	0	1	0	0	1	534992,32	-0,100000001	2,19289017	-0,0002777137710514168	-0,099975080237046656	0,000219234367	-0,027492269930507568	0,0010257735548572867	0,027492269930507568
1	0	0	1	0	0	1	535002,32	-0,100000001	2,19208908	-0,00027771387056302694	-0,099975116058225933	0,000219154361	-0,027769983801070592	0,0010361354327582634	0,027769983801070592
1	0	0	1	0	0	1	535012,32	-0,100000001	2,19298553	-0,00027771406706753706	-0,09997518679852119	0,000219244132	-0,028047697868138131	0,0010464973179910877	0,028047697868138131
1	0	0	1	0	0	1	535022,32	-0,100000001	2,19302368	-0,00027771402810679539	-0,099975172772917568	0,000219247915	-0,028325411896244928	0,0010568592017702342	0,028325411896244928
1	0	0	1	0	0	1	535032,32	-0,100000001	2,19283295	-0,00027771399282415706	-0,099975160071406272	0,000219228823	-0,028603125889069085	0,0010672210842329379	0,028603125889069085
1	0	0	1	0	0	1	535042,32	-0,100000001	2,19264221	-0,00027771361957366269	-0,099975025703751475	0,000219209454	-0,028880839508642746	0,001077582952769164	0,028880839508642746
1	0	0	1	0	0	1	535052,32	-0,100000001	2,1927948	-0,00027771396139636634	-0,099975148757614067	0,000219224981	-0,029158553470039117	0,0010879448340592547	0,029158553470039117
1	0	0	1	0	0	1	535062,32	-0,100000001	2,19313812	-0,00027771372393891213	-0,09997506327453577	0,00021925912	-0,029436267193978029	0,0010983067064894888	0,029436267193978029
1	0	0	1	0	0	1	535072,32	-0,100000001	2,1922226	-0,00027771416065179638	-0,099975220488221914	0,000219167938	-0,029713981354629824	0,0011086685952140675	0,029713981354629824
1	0	0	1	0	0	1	535082,32	-0,100000001	2,19273758	-0,00027771452399591606	-0,099975351289648806	0,000219219713	-0,029991695878625734	0,0011190304974955037	0,029991695878625734
1	0	0	1	0	0	1	535092,32	-0,100000001	2,19239426	-0,00027771440890679757	-0,099975309858344141	0,000219185298	-0,030269410287532538	0,0011293923954828102	0,030269410287532538
1	0	0	1	0	0	1	535102,32	-0,100000001	2,19321442	-0,00027771396700830922	-0,099975150777875571	0,000219266949	-0,030547124254540845	0,0011397542769822902	0,030547124254540845
1	0	0	1	0	0	1	535112,32	-0,100000001	2,19239426	-0,00027771367144750227	-0,099975044382638426	0,000219184716	-0,030824837925988346	0,001150116147453999	0,030824837925988346
1	0	0	1	0	0	1	535122,32	-0,100000001	2,19254684	-0,00027771347644842333	-0,099974974179632832	0,000219199821	-0,031102551402436768	0,0011604780106500298	0,031102551402436768
1	0	0	1	0	0	1	535132,32	-0,100000001	2,19216537	-0,0002777135890531871	-0,099975014716586586	0,000219161768	-0,031380264991489958	0,001170839878047496	0,031380264991489958
1	0	0	1	0	0	1	535142,32	-0,100000001	2,19226074	-0,00027771384841948746	-0,099975108086701402	0,000219171503	-0,031657978839909446	0,0011812017551222674	0,031657978839909446
1	0	0	1	0	0	1	535152,32	-0,100000001	2,19138336	-0,00027771345847182806	-0,099974967708180058	0,000219083478	-0,031935692298381274	0,0011915636176475674	0,031935692298381274
1	0	0	1	0	0	1	535162,32	-0,100000001	2,19132614	-0,00027771397522340214	-0,099975153735253491	0,000219078167	-0,032213406273604672	0,0012019254994535634	0,032213406273604672
1	0	0	1	0	0	1	535172,32	-0,100000001	2,19132614	-0,00027771383086053866	-0,099975101765598515	0,000219078051	-0,03249112010446521	0,0012122873758731869	0,03249112010446521
1	0	0	1	0	0	1	535182,32	-0,100000001	2,19069672	-0,0002777135731689632	-0,099975008998373363	0,000219014924	-0,032768833677634176	0,0012226492426779912	0,032768833677634176
1	0	0	1	0	0	1	535192,32	-0,100000001	2,19044876	-0,00027771317576078909	-0,099974865934117158	0,000218989822	-0,033046546853394963	0,0012330110946549619	0,033046546853394963
1	0	0	1	0	0	1	535202,32	-0,100000001	2,1906395	-0,00027771318454585142	-0,099974869096680218	0,0002190089	-0,033324260037940813	0,0012433729469597155	0,033324260037940813
1	0	0	1	0	0	1	535212,32	-0,100000001	2,19023895	-0,00027771416770211523	-0,09997522303094441	0,000218969624	-0,033601974205642925	0,001253734835947351	0,033601974205642925
1	0	0	1	0	0	1	535222,32	-0,100000001	2,19033432	-0,0002777139958470232	-0,099975161164273024	0,000218979025	-0,033879688201489946	0,0012640967185228421	0,033879688201489946
1	0	0	1	0	0	1	535232,32	-0,100000001	2,18989563	-0,00027771346889022326	-0,099974971463387264	0,000218934758	-0,034157401670380173	0,0012744585814368666	0,034157401670380173
1	0	0	1	0	0	1	535242,32	-0,100000001	2,18983841	-0,0002777130496530897	-0,09997482054085321	0,000218928704	-0,034435114720033267	0,0012848204287085898	0,034435114720033267
1	0	0	1	0	0	1	535252,32	-0,100000001	2,18980026	-0,00027771327029996445	-0,099974899972236544	0,000218925066	-0,034712827990333229	0,0012951822842129446	0,034712827990333229
1	0	0	1	0	0	1	535262,32	-0,100000001	2,18943787	-0,00027771365415842998	-0,099975038158689267	0,000218889138	-0,034990541644491654	0,0013055441540395746	0,034990541644491654
1	0	0	1	0	0	1	535272,32	-0,100000001	2,1890564	-0,00027771364692060483	-0,099975035553121139	0,000218850997	-0,035268255291412262	0,0013159060235961518	0,035268255291412262
1	0	0	1	0	0	1	535282,32	-0,100000001	2,18924713	-0,00027771337302360269	-0,099974936952051904	0,000218869842	-0,035545968664435866	0,0013262678829332637	0,035545968664435866
1	0	0	1	0	0	1	535292,32	-0,100000001	2,1889801	-0,00027771330304981936	-0,099974911761962931	0,000218843095	-0,035823681967485683	0,0013366297396595597	0,035823681967485683
1	0	0	1	0	0	1	535302,32	-0,100000001	2,1880455	-0,00027771376907121808	-0,099975079526516186	0,000218750021	-0,036101395736556902	0,0013469916137737405	0,036101395736556902
1	0	0	1	0	0	1	535312,32	-0,100000001	2,18861771	-0,00027771380922695002	-0,099975093982308224	0,000218807254	-0,036379109545783846	0,0013573534893861858	0,036379109545783846
1	0	0	1	0	0	1	535322,32	-0,100000001	2,18844604	-0,00027771345418194928	-0,099974966168508058	0,000218789821	-0,036656822999965798	0,0013677153517514245	0,036656822999965798
1	0	0	1	0	0	1	535332,32	-0,100000001	2,18844604	-0,00027771346057247786	-0,099974968469055142	0,000218789821	-0,036934536460538272	0,0013780772143551024	0,036934536460538272
1	0	0	1	0	0	1	535342,32	-0,100000001	2,18894196	-0,00027771330028275648	-0,099974910765838989	0,000218839283	-0,037212249760821024	0,0013884390709781555	0,037212249760821024
1	0	0	1	0	0	1	535352,32	-0,100000001	2,18890381	-0,00027771323365386986	-0,09997488677989024	0,000218835412	-0,037489962994474899	0,0013988009251151954	0,037489962994474899
1	0	0	1	0	0	1	535362,32	-0,100000001	2,1881218	-0,00027771382202828925	-0,099975098590703821	0,00021875769	-0,037767676816503194	0,0014091628012052758	0,037767676816503194
1	0	0	1	0	0	1	535372,32	-0,100000001	2,18774033	-0,00027771341412017741	-0,099974951746540992	0,000218719229	-0,038045390230623366	0,0014195246620757558	0,038045390230623366
1	0	0	1	0	0	1	535382,32	-0,100000001	2,18800735	-0,00027771405452820989	-0,099975182289103539	0,000218746427	-0,038323104285151571	0,0014298865468407206	0,038323104285151571
1	0	0	1	0	0	1	535392,32	-0,100000001	2,187397	-0,00027771350505285789	-0,099974984481691277	0,000218684974	-0,038600817790204435	0,0014402484111040218	0,038600817790204435
1	0	0	1	0	0	1	535402,32	-0,100000001	2,18587112	-0,00027771382783063587	-0,099975100679509376	0,000218532688	-0,038878531618035066	0,0014506102874105955	0,038878531618035066
1	0	0	1	0	0	1	535412,32	-0,100000001	2,18640518	-0,00027771417652484448	-0,099975226207067302	0,000218586356	-0,03915624579455991	0,0014609721767274189	0,03915624579455991
1	0	0	1	0	0	1	535422,32	-0,100000001	2,18632889	-0,0002777139666510953	-0,099975150653936346	0,000218578556	-0,039433959761211008	0,0014713340582135706	0,039433959761211008
1	0	0	1	0	0	1	535432,32	-0,100000001	2,18579483	-0,00027771388000374042	-0,099975119461474317	0,000218525092	-0,039711673641214752	0,0014816959364667933	0,039711673641214752
1	0	0	1	0	0	1	535442,32	-0,100000001	2,18573761	-0,00027771363188574707	-0,099975030140673997	0,000218519184	-0,039989387273100493	0,0014920578054623994	0,039989387273100493
1	0	0	1	0	0	1	535452,33	-0,100000001	2,18562317	-0,00027771374584072166	-0,099975071163694515	0,000218507834	-0,040267101018941216	0,0015024196787098195	0,040267101018941216
1	0	0	1	0	0	1	535462,33	-0,100000001	2,18539429	-0,00027771378331010544	-0,099975084652419379	0,000218484973	-0,040544814802251322	0,0015127815533552723	0,040544814802251322
1	0	0	1	0	0	1	535472,33	-0,100000001	2,18457413	-0,00027771434525979885	-0,099975286950510234	0,000218403424	-0,040822529147511117	0,0015231434489678237	0,040822529147511117
1	0	0	1	0	0	1	535482,33	-0,100000001	2,1848793	-0,0002777143196484281	-0,099975277730589901	0,00021843391	-0,041100243467159546	0,0015335053436247805	0,041100243467159546
1	0	0	1	0	0	1	535492,33	-0,100000001	2,18526077	-0,00027771416282446851	-0,099975221275024576	0,000218471934	-0,041377957629984019	0,0015438672324304246	0,041377957629984019
1	0	0	1	0	0	1	535502,33	-0,100000001	2,18547058	-0,00027771381036606099	-0,09997509439238048	0,000218492627	-0,041655671440350074	0,0015542291080853715	0,041655671440350074
1	0	0	1	0	0	1	535512,33	-0,100000001	2,1852417	-0,00027771420337797866	-0,099975235874014093	0,000218470057	-0,041933385643728051	0,0015645909984041213	0,041933385643728051
1	0	0	1	0	0	1	535522,33	-0,100000001	2,18501282	-0,00027771455648872589	-0,099975362991496064	0,000218447443	-0,042211100200216781	0,0015749529018979082	0,042211100200216781
1	0	0	1	0	0	1	535532,33	-0,100000001	2,18514633	-0,00027771422770702179	-0,099975244632305139	0,00021846054	-0,042488814427923808	0,0015853147931244077	0,042488814427923808
