EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	132846,07	-0,200000003	1,85710824	-0,00055478686295449728	-0,19972323941448307	0,000370907685	-0,016085911816347846	0,00060018699760639693	0,016085911816347846
1	0	0	1	0	0	1	132856,07	-0,200000003	1,85141349	-0,00055478872542662758	-0,19972390990434509	0,000369771529	-0,016640700541774474	0,00062088691087343898	0,016640700541774474
1	0	0	1	0	0	1	132866,07	-0,200000003	1,846614	-0,00055478918159256378	-0,19972407412405642	0,000368813286	-0,017195489723367037	0,0006415868411606455	0,017195489723367037
1	0	0	1	0	0	1	132876,07	-0,200000003	1,83891952	-0,00055479145571009978	-0,19972489280624128	0,000367278	-0,017750281179077139	0,00066228685629823475	0,017750281179077139
1	0	0	1	0	0	1	132886,07	-0,200000003	1,82960606	-0,0005547942188200023	-0,19972588752565056	0,000365419692	-0,018305075397897139	0,00068298697453116966	0,018305075397897139
1	0	0	1	0	0	1	132896,07	-0,200000003	1,82383513	-0,00055479569034526746	-0,19972641727466314	0,000364268053	-0,018859871088242406	0,00070368714766869056	0,018859871088242406
1	0	0	1	0	0	1	132906,07	-0,200000003	1,81475031	-0,00055479538076205389	-0,19972630582472368	0,000362453371	-0,019414666469004461	0,00072438730925524557	0,019414666469004461
1	0	0	1	0	0	1	132916,07	-0,200000003	1,80688441	-0,00055478205661641229	-0,1997215091330432	0,000360873673	-0,019969448525620874	0,00074508697370001216	0,019969448525620874
1	0	0	1	0	0	1	132926,07	-0,200000003	1,79557097	-0,00055477711920936902	-0,19971973166678576	0,000358610938	-0,02052422564483024	0,00076578645392348352	0,02052422564483024
1	0	0	1	0	0	1	132936,07	-0,200000003	1,78486729	-0,00055478314103434477	-0,19972189952343782	0,000356477074	-0,021079008785864586	0,00078648615882934118	0,021079008785864586
1	0	0	1	0	0	1	132946,07	-0,200000003	1,77420163	-0,00055478668415463629	-0,1997231750465432	0,000354349177	-0,021633795470019222	0,00080718599593378074	0,021633795470019222
1	0	0	1	0	0	1	132956,07	-0,200000003	1,76119328	-0,00055478742814395168	-0,19972344288265482	0,000351751572	-0,022188582898163174	0,00082788586079746189	0,022188582898163174
1	0	0	1	0	0	1	132966,07	-0,200000003	1,74930871	-0,00055477875335100627	-0,1997203199576831	0,00034937248	-0,022743361651514179	0,00084858540199295501	0,022743361651514179
1	0	0	1	0	0	1	132976,07	-0,200000003	1,73850965	-0,00055477715312192832	-0,19971974387530518	0,000347214693	-0,023298138804636109	0,00086928488348174963	0,023298138804636109
1	0	0	1	0	0	1	132986,07	-0,200000003	1,72454906	-0,00055477406068642938	-0,19971863059869974	0,000344424567	-0,023852912865322538	0,00088998424958761779	0,023852912865322538
1	0	0	1	0	0	1	132996,07	-0,200000003	1,71176934	-0,00055477899216694963	-0,19972040593140925	0,000341875275	-0,024407691857489485	0,00091068379969365478	0,024407691857489485
1	0	0	1	0	0	1	133006,07	-0,200000003	1,69908488	-0,00055478156008323027	-0,19972133038112566	0,000339343504	-0,024962473417572714	0,00093138344561210074	0,024962473417572714
1	0	0	1	0	0	1	133016,07	-0,200000003	1,68493378	-0,00055478129915727507	-0,19972123644779645	0,000336517056	-0,02551725471672999	0,00095208308179504858	0,02551725471672999
1	0	0	1	0	0	1	133026,07	-0,200000003	1,67234445	-0,00055477303482674886	-0,19971826128927254	0,000333997712	-0,026072027751556739	0,00097278240962471283	0,026072027751556739
1	0	0	1	0	0	1	133036,07	-0,200000003	1,6608789	-0,00055477621130314144	-0,19971940482059494	0,000331709743	-0,026626803962859878	0,00099348185597298227	0,026626803962859878
1	0	0	1	0	0	1	133046,07	-0,200000003	1,64832771	-0,00055477594850295117	-0,19971931021254128	0,000329202885	-0,027181579911362829	0,001014181292515823	0,027181579911362829
1	0	0	1	0	0	1	133056,07	-0,200000003	1,63949049	-0,00055476668317698771	-0,19971597469571629	0,000327432441	-0,027736346594539818	0,001034880383356895	0,027736346594539818
1	0	0	1	0	0	1	133066,07	-0,200000003	1,62345386	-0,00055476861607034995	-0,19971667053721782	0,000324230787	-0,02829111521061017	0,0010555795463168171	0,02829111521061017
1	0	0	1	0	0	1	133076,07	-0,200000003	1,61137879	-0,00055476559298237165	-0,19971558222571594	0,000321817439	-0,028845880803592538	0,0010762785964812621	0,028845880803592538
1	0	0	1	0	0	1	133086,07	-0,200000003	1,59840858	-0,00055477160024063456	-0,19971774483835219	0,000319230545	-0,029400652403833178	0,0010969778707845898	0,029400652403833178
1	0	0	1	0	0	1	133096,07	-0,200000003	1,5846765	-0,00055477452387164038	-0,1997187973453496	0,000316489692	-0,029955426927704819	0,001117677254172521	0,029955426927704819
1	0	0	1	0	0	1	133106,07	-0,200000003	1,5706588	-0,00055477544128646451	-0,19971912761463462	0,000313690602	-0,030510202368991283	0,001138376671790433	0,030510202368991283
1	0	0	1	0	0	1	133116,07	-0,200000003	1,55572689	-0,00055477316948357555	-0,19971830976572259	0,000310707139	-0,031064975538474854	0,0011590760046443243	0,031064975538474854
1	0	0	1	0	0	1	133126,07	-0,200000003	1,54119492	-0,00055477598588499763	-0,19971932367007587	0,000307806418	-0,031619751524359853	0,0011797754425819397	0,031619751524359853
1	0	0	1	0	0	1	133136,07	-0,200000003	1,52719629	-0,00055478012969096506	-0,19972081543999072	0,000305012887	-0,032174531654050822	0,0012004750351305272	0,032174531654050822
1	0	0	1	0	0	1	133146,07	-0,200000003	1,51327372	-0,00055477598073912998	-0,19971932181756381	0,000302230008	-0,032729307634789952	0,001221174472876143	0,032729307634789952
1	0	0	1	0	0	1	133155,09	-0,200000003	1,50017023	-0,0005003861050970025	-0,1997194661286383	0,000299613195	-0,03322969373988695	0,0012398445512335859	0,03322969373988695
1	1	0	0	1	0	2	133155,09	0,200000003	2,35707855	9,7973653011851827E-009	0,058784189015011942	0,000138558957	-0,033229683942521645	0,0012398441856807138	9,7973653011851827E-009
1	1	0	0	0	0	2	133165,09	0,200000003	2,63838696	0,00055610216656410035	0,20019674863985389	0,000528196513	-0,032673581775957549	0,0012190952661588923	0,00055611196392940154
1	1	0	0	0	0	2	133175,09	0,200000003	2,626369	0,0005561121562098464	0,20020034491175978	0,000525799987	-0,032117469619747699	0,0011983459739099568	0,0011122241201392478
1	1	0	0	0	0	2	133185,09	0,200000003	2,61753178	0,00055611298681795603	0,20020064393063245	0,000524031522	-0,031561356632929741	0,0011775966506699157	0,0016683371069572038
1	1	0	0	0	0	2	133195,09	0,200000003	2,60957074	0,0005561233038413856	0,20020435805848598	0,000522447459	-0,031005233329088358	0,0011568469424878592	0,0022244604107985898
1	1	0	0	0	0	2	133205,09	0,200000003	2,6006763	0,00055612093336052365	0,20020350468550922	0,0005206645	-0,030449112395727834	0,001136097322751631	0,0027805813441591133
1	1	0	0	0	0	2	133215,09	0,200000003	2,59288645	0,00055612202320579027	0,20020389703440515	0,00051910599	-0,029892990372522042	0,0011153476623518104	0,0033367033673649037
1	1	0	0	0	0	2	133225,09	0,200000003	2,49192452	0,0005561211453833513	0,20020358101371523	0,000498892216	-0,029336869227138694	0,0010945980347047253	0,0038928245127482547
1	1	0	0	0	0	2	133235,09	0,200000003	2,4660604	0,00055613068365388442	0,20020701479056989	0,000493722619	-0,028780738543484806	0,0010738480511719421	0,0044489551964021395
1	1	0	0	0	0	2	133245,09	0,200000003	2,51144648	0,00055612342556317658	0,20020440187832387	0,000502802664	-0,028224615117921629	0,0010530983384482821	0,0050050786219653158
1	1	0	0	0	0	2	133255,09	0,200000003	2,4718504	0,00055611883030417888	0,20020274758534355	0,00049487123	-0,027668496287617453	0,0010323487971799136	0,005561197452269495
1	1	0	0	0	0	2	133265,09	0,200000003	2,44848108	0,00055611888828376922	0,20020276845799283	0,000490192673	-0,02711237739933368	0,0010115992537482485	0,0061173163405532634
1	1	0	0	0	0	2	133275,09	0,200000003	2,44171977	0,00055611784297890125	0,20020239214829923	0,000488838123	-0,026556259556354781	0,0009908497493183136	0,0066734341835321651
1	1	0	0	0	0	2	133285,09	0,200000003	2,49030566	0,00055611832370940179	0,20020256521125232	0,000498565554	-0,026000141232645379	0,00097010022695167744	0,0072295525072415667
1	1	0	0	0	0	2	133295,09	0,200000003	2,43354917	0,00055611848607907693	0,20020262366432624	0,000487202924	-0,025444022746566301	0,00094935069852681024	0,0077856709933206438
1	1	0	0	0	0	2	133305,09	0,200000003	2,42739725	0,00055611975328375891	0,20020307985794038	0,000485972414	-0,024887902993282544	0,00092860112282083264	0,0083417907466044019
1	1	0	0	0	0	2	133315,09	0,200000003	2,42174077	0,00055612033991763994	0,20020329104610448	0,000484840479	-0,024331782653364902	0,00090785152522675622	0,0088979110865220403
1	1	0	0	0	0	2	133325,09	0,200000003	2,4167316	0,00055611791141248416	0,20020241678438522	0,000483835494	-0,023775664741952419	0,00088710201824347226	0,0094540289979345242
1	1	0	0	0	0	2	133335,09	0,200000003	2,40050459	0,00055611983573022816	0,20020310953866467	0,000480588496	-0,023219544906222189	0,00086635243946130598	0,010010148833664754
1	1	0	0	0	0	2	133345,09	0,200000003	2,42023611	0,00055611476859036422	0,20020128536859904	0,000484534394	-0,022663430137631824	0,0008456030497409408	0,010566263602255118
1	1	0	0	0	0	2	133355,09	0,200000003	2,36115599	0,00055611485506097472	0,20020131649801398	0,000472706539	-0,022107315282570851	0,00082485365679424115	0,011122378457316093
1	1	0	0	0	0	2	133365,09	0,200000003	2,40225673	0,00055611274676521619	0,20020055751165965	0,000480933144	-0,021551202535805635	0,00080410434251089062	0,01167849120408131
1	1	0	0	0	0	2	133375,09	0,200000003	2,38244915	0,00055611268054445587	0,20020053367218966	0,000476967602	-0,020995089855261181	0,00078335503069832589	0,012234603884625766
1	1	0	0	0	0	2	133385,09	0,200000003	2,3714788	0,00055611327287720314	0,20020074691194531	0,000474771834	-0,020438976582383974	0,00076260569678502989	0,012790717157502968
1	1	0	0	0	0	2	133395,09	0,200000003	2,36869812	0,00055611526729828781	0,20020146490342346	0,000474216824	-0,01988286131508569	0,00074185628845720179	0,013346832424801258
1	1	0	0	0	0	2	133405,09	0,200000003	2,37334538	0,00055611132448249389	0,20020004548995978	0,000475143839	-0,019326749990603194	0,0007211070272411319	0,01390294374928375
1	1	0	0	0	0	2	133415,09	0,200000003	2,36269855	0,00055611324749969773	0,2002007377760448	0,000473013992	-0,018770636743103494	0,00070035769427470477	0,01445905699678345
1	1	0	0	0	0	2	133425,09	0,200000003	2,36846948	0,00055611411069581907	0,20020104852659987	0,000474170083	-0,018214522632407674	0,00067960832910126963	0,015015171107479267
1	1	0	0	0	0	2	133435,09	0,200000003	2,3687551	0,00055611172541396474	0,20020018982526669	0,000474225235	-0,017658410906993709	0,00065885905292590758	0,015571282832893232
1	1	0	0	0	0	2	133445,09	0,200000003	2,35723257	0,00055610959150973293	0,20019942161986342	0,000471916603	-0,017102301315483978	0,0006381098563693815	0,016127392424402966
1	1	0	0	0	0	2	133455,09	0,200000003	2,37096453	0,00055611004280630086	0,20019958408660243	0,0004746661	-0,016546191272677674	0,00061736064297437363	0,016683502467209267
1	1	0	0	0	0	2	133465,09	0,200000003	2,37054563	0,0005561112178977993	0,20020000711947568	0,000474583241	-0,015990080054779875	0,00059661138573512218	0,017239613685107066
1	1	0	0	0	0	2	133475,09	0,200000003	2,37831616	0,00055610421909309094	0,20019748755017488	0,000476132933	-0,015433975835686784	0,00057586238963068442	0,017795717904200157
1	1	0	0	0	0	2	133485,09	0,200000003	2,37477374	0,00055610639725708294	0,20019827168908931	0,000475425593	-0,014877869438429702	0,00055511331225601933	0,018351824301457242
1	1	0	0	0	0	2	133495,09	0,200000003	2,36808872	0,00055610532476090726	0,2001978855905265	0,000474086351	-0,014321764113668795	0,00053436427489762867	0,018907929626218147
1	1	0	0	0	0	2	133505,09	0,200000003	2,37199306	0,00055611230179667475	0,20020039732300982	0,000474873959	-0,013765651811872118	0,0005136149772166528	0,019464041928014822
1	1	0	0	0	0	2	133515,09	0,200000003	2,36749816	0,00055611919862197498	0,20020288017972944	0,000473979948	-0,013209532613250142	0,0004928654222058521	0,020020161126636797
1	1	0	0	0	0	2	133525,09	0,200000003	2,37300253	0,00055611493729717197	0,20020134610304035	0,000475078297	-0,01265341767595297	0,00047211602619080922	0,020576276063933968
1	1	0	0	0	0	2	133535,09	0,200000003	2,37538314	0,00055611497178259821	0,20020135851779187	0,000475554931	-0,012097302704170373	0,00045136662888906867	0,021132391035716566
1	1	0	0	0	0	2	133545,09	0,200000003	2,36127019	0,00055611565957632326	0,20020160612349414	0,000472730084	-0,011541187044594048	0,00043061720592481952	0,02168850669529289
1	1	0	0	0	0	2	133555,09	0,200000003	2,36787915	0,00055611536520471181	0,20020150014973056	0,000474052969	-0,010985071679389338	0,00040986779394397101	0,022244622060497603
1	1	0	0	0	0	2	133565,09	0,200000003	2,3679173	0,00055612122880584672	0,20020361104580886	0,0004740656	-0,010428950450583491	0,00038911816318428045	0,022800743289303446
1	1	0	0	0	0	2	133575,09	0,200000003	2,3686409	0,0005561179303849737	0,20020242361448038	0,000474207656	-0,0098728325201985165	0,00036836865549310739	0,023356861219688419
1	1	0	0	0	0	2	133585,09	0,200000003	2,36662197	0,0005561136502648393	0,20020088277147309	0,000473799795	-0,0093167188699336768	0,00034761930749897126	0,023912974869953258
1	1	0	0	0	0	2	133595,09	0,200000003	2,38140154	0,00055611071927265984	0,20019982761445357	0,000476756191	-0,0087606081506610176	0,00032687006886409414	0,02446908558922592
1	1	0	0	0	0	2	133605,09	0,200000003	2,42956853	0,00055611372587581466	0,20020090999141997	0,000486401841	-0,0082044944247852032	0,00030612071804881082	0,025025199315101734
1	1	0	0	0	0	2	133615,09	0,200000003	2,41962671	0,00055611287617352275	0,20020060409864272	0,000484410732	-0,00764838154861168	0,00028537139893706256	0,025581312191275258
1	1	0	0	0	0	2	133625,09	0,200000003	2,42579746	0,00055611532597243789	0,20020148602611421	0,000485648256	-0,0070922662226392422	0,00026462198842002291	0,026137427517247696
1	1	0	0	0	0	2	133635,09	0,200000003	2,39856195	0,00055611618671814598	0,20020179589452061	0,00048019641	-0,006536150035921097	0,00024387254578740362	0,026693543703965843
1	1	0	0	0	0	2	133645,09	0,200000003	2,35993695	0,00055612320193979469	0,20020432137391904	0,000472469575	-0,0059800268339813018	0,00022312284140743251	0,027249666905905638
1	1	0	0	0	0	2	133655,09	0,200000003	2,39069605	0,0005561275369831257	0,20020588198927398	0,000478631409	-0,005423899296998176	0,00020237297528116624	0,027805794442888762
1	1	0	0	0	0	2	133665,09	0,200000003	2,36519361	0,00055612926453683104	0,20020650390851062	0,00047352715	-0,0048677700324613446	0,00018162304469754848	0,028361923707425594
1	1	0	0	0	0	2	133675,09	0,200000003	2,36563182	0,00055612271506587667	0,20020414609933594	0,000473609311	-0,0043116473173954682	0,00016087335848349789	0,028918046422491469
1	1	0	0	0	0	2	133685,09	0,200000003	2,38610601	0,00055611836875643994	0,20020258142818352	0,000477704598	-0,0037555289486390285	0,0001401238344360961	0,02947416479124791
1	1	0	0	0	0	2	133695,09	0,200000003	2,36751723	0,00055611977062457139	0,2002030861006319	0,000473984255	-0,003199409178014457	0,00011937425808310942	0,030030284561872486
1	1	0	0	0	0	2	133705,09	0,200000003	2,36843133	0,0005561137720023593	0,20020092659697341	0,000474162138	-0,0026432954060120979	9,8624905546782758E-005	0,030586398333874842
1	1	0	0	0	0	2	133715,09	0,200000003	2,37717342	0,000556121098977824	0,200203564307728	0,000475918583	-0,0020871743070342742	7,7875279631150285E-005	0,031142519432852666
1	1	0	0	0	0	2	133725,09	0,200000003	2,31727433	0,00055612577571719891	0,20020524793363955	0,000463930483	-0,0015310485313170752	5,7125479220083776E-005	0,031698645208569869
1	1	0	0	0	0	2	133735,09	0,200000003	2,38863897	0,00055612132998969824	0,2002036474719897	0,000478214235	-0,0009749272013273769	3,6375844685087667E-005	0,032254766538559565
1	1	0	0	0	0	2	133745,09	0,200000003	2,33811045	0,00055611913270751629	0,200202856450528	0,000468096376	-0,00041880806861986054	1,5626292133644035E-005	0,032810885671267078
1	1	0	0	0	0	2	133755,09	0,200000003	2,38140154	0,00055612416050748685	0,20020466645823421	0,000476767687	0,00013731609188762626	-5,123448011776441E-006	0,033367009831774566
1	1	0	0	0	0	2	133765,09	0,200000003	2,27939224	0,00055612477990074291	0,20020488943977149	0,000456345471	0,00069344087178836915	-2,5873211267592086E-005	0,033923134611675315
1	1	0	0	0	0	2	133775,09	0,200000003	2,36582208	0,00055611763970553869	0,20020231896990016	0,000473643071	0,001249558511493908	-4,662270811312457E-005	0,034479252251380858
1	1	0	0	0	0	2	133785,09	0,200000003	2,35241389	0,0005561165961499015	0,20020194328992954	0,000470957835	0,0018056751076438096	-6,7372166022193152E-005	0,035035368847530758
1	1	0	0	0	0	2	133795,09	0,200000003	2,36953616	0,00055612069154696339	0,20020341763264112	0,000474389235	0,0023617957991907728	-8,8121776736032435E-005	0,035591489539077722
1	1	0	0	0	0	2	133805,09	0,200000003	2,35121393	0,00055611734465012947	0,20020221274996944	0,000470718223	0,0029179131438409024	-0,00010887126257265088	0,036147606883727853
1	1	0	0	0	0	2	133815,09	0,200000003	2,37045026	0,00055611749652690355	0,20020226743492224	0,000474569504	0,0034740306403678054	-0,00012962075407599598	0,036703724380254758
1	1	0	0	0	0	2	133825,09	0,200000003	2,36951709	0,00055612291629695232	0,20020421854251184	0,000474387314	0,0040301535566647578	-0,00015037044779824851	0,037259847296551712
1	1	0	0	0	0	2	133835,09	0,200000003	2,37862086	0,00055612436086270547	0,2002047385861016	0,000476211164	0,0045862779175274637	-0,00017112019541919162	0,037815971657414419
1	1	0	0	0	0	2	133845,09	0,200000003	2,37132645	0,00055612310218811027	0,20020428546331824	0,000474749715	0,0051424010197155731	-0,00019186989607729322	0,038372094759602528
1	1	0	0	0	0	2	133855,09	0,200000003	2,37456417	0,00055612284770111238	0,20020419384801334	0,000475397712	0,0056985238674166861	-0,00021261958724014278	0,038928217607303642
1	1	0	0	0	0	2	133865,09	0,200000003	2,3677268	0,00055612387961728704	0,20020456533777808	0,000474029715	0,0062546477470339738	-0,00023336931690517226	0,039484341486920928
1	1	0	0	0	0	2	133875,09	0,200000003	2,37305951	0,00055612270075662272	0,20020414094800534	0,000475096342	0,0068107704477905958	-0,00025411900258532531	0,040040464187677549
1	1	0	0	0	0	2	133885,09	0,200000003	2,37155485	0,00055612645580785139	0,20020549276623616	0,000474798318	0,0073668969035984474	-0,00027486882837148848	0,040596590643485408
1	1	0	0	0	0	2	133895,09	0,200000003	2,37325001	0,00055612242396010298	0,20020404130127382	0,000475134235	0,0079230193275585498	-0,00029561850372399123	0,04115271306744551
1	1	0	0	0	0	2	133905,09	0,200000003	2,37711644	0,00055612551895942957	0,20020515550085706	0,000475910958	0,0084791448465179802	-0,00031636829455508019	0,041708838586404934
1	1	0	0	0	0	2	133915,09	0,200000003	2,3827157	0,00055612172072877485	0,2002037881380353	0,00047702872	0,0090352665672467546	-0,00033711794366907661	0,042264960307133709
1	1	0	0	0	0	2	133925,09	0,200000003	2,38298249	0,00055612251735561421	0,20020407492365264	0,000477082795	0,0095913890846023693	-0,00035786762250629146	0,042821082824489325
1	1	0	0	0	0	2	133935,09	0,200000003	2,30996084	0,00055612894094073107	0,20020638741393283	0,000462468917	0,010147518025543101	-0,00037861754101610362	0,043377211765430061
1	1	0	0	0	0	2	133945,09	0,200000003	2,43558693	0,00055612543774313402	0,20020512626299523	0,000487616984	0,010703643463286235	-0,00039936732881690336	0,04393333720317319
1	1	0	0	0	0	2	133955,09	0,200000003	2,36412716	0,00055612551262478029	0,20020515322038368	0,000473310443	0,011259768975911016	-0,00042011711941163802	0,044489462715797971
1	1	0	0	0	0	2	133965,09	0,200000003	2,3905437	0,00055612413620286522	0,20020465770857181	0,000478597969	0,011815893112113878	-0,00044086685865022035	0,045045586852000838
1	1	0	0	0	0	2	133975,09	0,200000003	2,38109684	0,00055612772526509222	0,20020594977077136	0,000476709742	0,012372020837378973	-0,00046161673180154003	0,045601714577265933
1	1	0	0	0	0	2	133985,09	0,200000003	2,38077307	0,0005561240337755945	0,2002046208347601	0,000476641755	0,012928144871154568	-0,00048236646721842323	0,046157838611041523
1	1	0	0	0	0	2	133995,09	0,200000003	2,4025805	0,00055611996380819213	0,20020315564672448	0,000481004186	0,01348426483496276	-0,00050311605077935053	0,046713958574849715
1	1	0	0	0	0	2	134005,09	0,200000003	2,47124076	0,00055612060929834842	0,20020338802314438	0,000494750799	0,014040385444261107	-0,00052386565842438336	0,047270079184148064
1	1	0	0	0	0	2	134015,09	0,200000003	2,39012456	0,00055613642815914426	0,20020908281213987	0,000478524657	0,014596521872420253	-0,00054461585629238118	0,047826215612307213
1	1	0	0	0	0	2	134025,09	0,200000003	2,45968008	0,00055613303255455366	0,2002078603946785	0,000492447289	0,015152654904974803	-0,00056536592746580627	0,048382348644861766
1	1	0	0	0	0	2	134035,09	0,200000003	2,44983339	0,00055612915488746432	0,2002064644347448	0,000490472477	0,015708784059862269	-0,00058611585395825869	0,048938477799749235
1	1	0	0	0	0	2	134045,09	0,200000003	2,39795256	0,00055612240436838733	0,20020403424825728	0,000480079761	0,016264906464230656	-0,00060686552857976819	0,049494600204117619
1	1	0	0	0	0	2	134055,09	0,200000003	2,43448234	0,00055612708209951718	0,20020571823120054	0,000487397279	0,016821033546330176	-0,00062761537773371546	0,050050727286217139
1	1	0	0	0	0	2	134065,09	0,200000003	2,46465087	0,00055612880826575891	0,20020633965095037	0,00049343874	0,017377162354595933	-0,00064836529129324621	0,050606856094482893
1	1	0	0	0	0	2	134075,09	0,200000003	2,39418149	0,00055612813640137517	0,20020609777981005	0,000479329727	0,017933290490997309	-0,00066911517978461325	0,051162984230884262
1	1	0	0	0	0	2	134085,09	0,200000003	2,39842868	0,00055612857914302086	0,20020625716677757	0,000480180432	0,01848941907014033	-0,00068986508479526643	0,051719112810027283
1	1	0	0	0	0	2	134095,09	0,200000003	2,39425755	0,00055612696055074541	0,20020567447364954	0,000479343958	0,019045546030691078	-0,00071061492941406566	0,052275239770578035
1	1	0	0	0	0	2	134105,09	0,200000003	2,38888669	0,000556126200594008	0,20020540088926688	0,000478268019	0,019601672231285085	-0,00073136474567785715	0,052831365971172045
