EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	1	0	0	0	0	2	139353,40	0,200000003	2,60536146	0,00055613188961976109	0,20020744893821754	0,000521612761	0,016086945632224803	-0,00060022557066674637	0,025026038932552765
1	1	0	0	0	0	2	139363,40	0,200000003	2,62160754	0,00055612966220494771	0,20020664706901021	0,000524863251	0,016643075294429747	-0,00062097551608789619	0,025582168594757712
1	1	0	0	0	0	2	139373,40	0,200000003	2,61736035	0,00055612748444080346	0,20020586307404096	0,000524010917	0,01719920277887055	-0,00064172538025373773	0,026138296079198515
1	1	0	0	0	0	2	139383,40	0,200000003	2,6146369	0,00055613041076395245	0,20020691655020976	0,000523468363	0,017755333189634506	-0,00066247535360463066	0,026694426489962467
1	1	0	0	0	0	2	139393,40	0,200000003	2,61713195	0,00055612477690064243	0,20020488835973546	0,000523962604	0,018311457966535146	-0,00068322511674850842	0,02725055126686311
1	1	0	0	0	0	2	139403,40	0,200000003	2,61650324	0,00055613033611989683	0,20020688967835395	0,000523841998	0,018867588302655043	-0,00070397508731433114	0,027806681602983008
1	1	0	0	0	0	2	139413,40	0,200000003	2,63019729	0,00055613769700626528	0,20020953959703197	0,000526590564	0,019423725999661312	-0,00072472533252472115	0,028362819299989274
1	1	0	0	0	0	2	139423,40	0,200000003	2,67628813	0,00055612667346828506	0,20020557112398003	0,000535807805	0,019979852673129597	-0,00074547516643208768	0,028918945973457562
1	1	0	0	0	0	2	139433,40	0,200000003	2,70194292	0,0005561225085953872	0,20020407176997136	0,000540939975	0,020535975181724982	-0,00076622484494244672	0,029475068482052947
1	1	0	0	0	0	2	139443,40	0,200000003	2,74091077	0,00055612898533211821	0,2002064033948297	0,000548747892	0,021092104167057101	-0,00078697476510856115	0,030031197467385062
1	1	0	0	0	0	2	139453,40	0,200000003	2,75740433	0,00055612844203826451	0,20020620780907299	0,000552049489	0,021648232609095363	-0,00080772466500365158	0,030587325909423328
1	1	0	0	0	0	2	139463,40	0,200000003	2,76805091	0,0005561306812117497	0,20020701391140154	0,000554183207	0,022204363290307114	-0,00082847464844531533	0,031143456590635078
1	1	0	0	0	0	2	139473,40	0,200000003	2,78665876	0,00055612839555988717	0,20020619107685974	0,000557906344	0,022760491685866998	-0,00084922454660623488	0,031699584986194963
1	1	0	0	0	0	2	139483,40	0,200000003	2,74540544	0,0005561236625595225	0,2002044871969951	0,000549642486	0,023316615348426522	-0,0008699742681725472	0,032255708648754483
1	1	0	0	0	0	2	139493,40	0,200000003	2,78654456	0,00055612223605480467	0,20020397365537699	0,000557877298	0,023872737584481325	-0,00089072393651405069	0,032811830884809286
1	1	0	0	0	0	2	139503,40	0,200000003	2,77825952	0,00055612266227437382	0,20020412709439792	0,00055621902	0,024428860246755699	-0,00091147362075837926	0,033367953547083661
1	1	0	0	0	0	2	139513,40	0,200000003	2,8387301	0,00055612174908651245	0,20020379834681926	0,000568324525	0,024984981995842211	-0,00093222327093044096	0,033924075296170176
1	1	0	0	0	0	2	139523,40	0,200000003	2,86487985	0,00055612636972549888	0,20020546177659408	0,000573564612	0,025541108365567709	-0,00095297309350475571	0,034480201665895674
1	1	0	0	0	0	2	139533,40	0,200000003	2,90060997	0,0005561244848825865	0,20020478323325181	0,000580716005	0,026097232850450294	-0,0009737228457530473	0,035036326150778259
1	1	0	0	0	0	2	139543,40	0,200000003	2,94630098	0,00055613041086246566	0,2002069165856745	0,000589869858	0,026653363261312758	-0,00099447281910761562	0,035592456561640723
1	1	0	0	0	0	2	139553,40	0,200000003	2,94824362	0,00055612601974275373	0,20020533578282554	0,000590254087	0,027209489281055514	-0,0010152226286236038	0,036148582581383475
1	1	0	0	0	0	2	139563,40	0,200000003	2,94940543	0,00055612228597783379	0,20020399162766467	0,000590482727	0,027765611567033347	-0,0010359722988278026	0,036704704867361306
1	1	0	0	0	0	2	139573,40	0,200000003	2,96957493	0,0005561228563280569	0,20020419696303558	0,000594521349	0,028321734423361402	-0,0010567219903125349	0,037260827723689363
1	1	0	0	0	0	2	139583,40	0,200000003	2,96698475	0,00055612831825680211	0,20020616324775347	0,000594008656	0,028877862741618208	-0,0010774718855891725	0,037816956041946163
1	1	0	0	0	0	2	139593,40	0,200000003	3,00105762	0,0005561321754919159	0,20020755185217718	0,000600834377	0,029433994917110125	-0,0010982219247844384	0,038373088217438074
1	1	0	0	0	0	2	139603,40	0,200000003	2,97046995	0,00055613425276511245	0,20020829967041091	0,000594712736	0,029990129169875238	-0,0011189720414855602	0,038929222470203187
1	1	0	0	0	0	2	139613,40	0,200000003	2,94974828	0,00055612999475747347	0,20020676678790077	0,000590559561	0,03054625916463271	-0,0011397219993146917	0,039485352464960659
1	1	0	0	0	0	2	139623,40	0,200000003	2,96319461	0,0005561319199361735	0,20020745985212432	0,000593253644	0,031102391084568883	-0,0011604720289748293	0,040041484384896832
1	1	0	0	0	0	2	139633,40	0,200000003	2,9764123	0,00055612781155606106	0,20020598083551526	0,000595895515	0,031658518896124941	-0,0011812219053457808	0,040597612196452896
1	1	0	0	0	0	2	139643,40	0,200000003	2,98780179	0,00055612592469569702	0,2002053015658905	0,000598173763	0,03221464482082064	-0,0012019717113154355	0,041153738121148595
1	1	0	0	0	0	2	139653,40	0,200000003	3,00208616	0,00055612331390546426	0,20020436168155376	0,00060103077	0,032770768134726106	-0,0012227214198729962	0,041709861435054054
1	1	0	0	0	0	2	139663,40	0,200000003	3,0176084	0,00055612590493179027	0,20020529445088518	0,000604141154	0,033326894039657901	-0,001243471225105233	0,04226598733998585
1	1	0	0	0	0	2	139673,40	0,200000003	3,01995111	0,00055612174284540947	0,2002037961000225	0,000604605651	0,033883015782503309	-0,0012642208750444309	0,042822109082831258
1	1	0	0	0	0	2	139683,40	0,200000003	3,03476882	0,00055612310753183232	0,20020428738705786	0,000607573718	0,034439138890035136	-0,0012849705759019136	0,043378232190363091
1	1	0	0	0	0	2	139693,40	0,200000003	2,94245362	0,0005561211406894857	0,20020357932392384	0,000589089759	0,034995260030724627	-0,0013057202033738645	0,043934353331052576
1	1	0	0	0	0	2	139703,40	0,200000003	2,96532774	0,00055612220904479424	0,20020396393177475	0,000593670353	0,035551382239769421	-0,0013264698707075882	0,04449047554009737
1	1	0	0	0	0	2	139713,40	0,200000003	3,01637053	0,00055612183424582086	0,20020382900416547	0,000603888941	0,036107504074015238	-0,0013472195240570581	0,045046597374343187
1	1	0	0	0	0	2	139723,40	0,200000003	3,03174043	0,00055612801152633286	0,20020605282480186	0,000606972782	0,036663632085541568	-0,0013679694078891694	0,045602725385869523
1	1	0	0	0	0	2	139733,40	0,200000003	2,93666363	0,00055612570275614669	0,20020522166766486	0,000587935385	0,037219757788297715	-0,001388719205577961	0,04615885108862567
1	1	0	0	0	0	2	139743,40	0,200000003	3,09929609	0,00055612997496376429	0,20020675966216659	0,00062050001	0,037775887763261485	-0,0014094691626685629	0,046714981063589434
1	1	0	0	0	0	2	139753,40	0,200000003	3,10201955	0,00055613101414673856	0,20020713376797878	0,000621046463	0,038332018777408224	-0,0014302191585324787	0,047271112077736173
1	1	0	0	0	0	2	139763,40	0,200000003	3,1075809	0,00055613054824123782	0,20020696604202477	0,000622159336	0,038888149325649466	-0,0014509691370128339	0,047827242625977414
1	1	0	0	0	0	2	139773,40	0,200000003	3,1165514	0,00055613713684843642	0,20020933794024512	0,000623962667	0,039444286462497894	-0,0014717193613229818	0,04838337976282585
1	1	0	0	0	0	2	139783,40	0,200000003	3,11738944	0,0005561371204016937	0,20020933201941869	0,00062413048	0,04000042358289959	-0,00149246958501948	0,048939516883227539
1	1	0	0	0	0	2	139793,40	0,200000003	3,13106441	0,00055613368463185101	0,20020809514246883	0,000626864436	0,040556557267531443	-0,0015132196805227859	0,049495650567859392
1	1	0	0	0	0	2	139803,40	0,200000003	3,13190246	0,00055613736532545754	0,20020942019195987	0,000627036381	0,041112694632856896	-0,001533969913357719	0,050051787933184851
1	1	0	0	0	0	2	139813,40	0,200000003	3,13622594	0,00055613167859696691	0,20020737297002352	0,000627895584	0,041668826311453862	-0,0015547199340131661	0,050607919611781811
1	1	0	0	0	0	2	139823,40	0,200000003	3,14230156	0,00055613401426292134	0,20020821380963558	0,000629114569	0,042224960325716787	-0,0015754700418154502	0,051164053626044736
1	1	0	0	0	0	2	139833,40	0,200000003	3,14687252	0,00055613396116097773	0,20020819469293888	0,000630029652	0,042781094286877766	-0,0015962201476364298	0,051720187587205715
1	1	0	0	0	0	2	139843,40	0,200000003	3,16397572	0,0005561321672143207	0,20020754887224339	0,000633451797	0,043337226454092083	-0,0016169701865228474	0,052276319754420032
1	1	0	0	0	0	2	139853,40	0,200000003	3,16694689	0,00055613754132390029	0,20020948355138934	0,000634052791	0,043893363995415981	-0,001637720425924519	0,052832457295743936
1	1	0	0	0	0	2	139863,40	0,200000003	3,17883134	0,00055613352661993766	0,20020803825818893	0,000636427605	0,044449497522035917	-0,0016584705155321875	0,053388590822363872
1	1	0	0	0	0	2	139873,40	0,200000003	3,19416332	0,00055612962637344992	0,20020663416967302	0,000639492704	0,04500562714840937	-0,001679220459616416	0,053944720448737318
1	1	0	0	0	0	2	139883,40	0,200000003	3,21943712	0,00055612671991686029	0,20020558784546448	0,00064454932	0,045561753868326227	-0,0016999702952568416	0,054500847168654176
1	1	0	0	0	0	2	139893,40	0,200000003	3,28737354	0,00055612269581937126	0,2002041391705951	0,000658145815	0,0461178765641456	-0,0017207199807527789	0,055056969864473555
1	1	0	0	0	0	2	139903,40	0,200000003	3,34230161	0,00055612089303053082	0,20020349016671408	0,000669140427	0,046673997457176134	-0,0017414695989842413	0,055613090757504083
1	1	0	0	0	0	2	139913,40	0,200000003	3,35919523	0,00055612341358843776	0,20020439756741862	0,000672525668	0,04723012087076457	-0,0017622193112611078	0,056169214171092525
1	1	0	0	0	0	2	139923,40	0,200000003	3,28520226	0,00055612460371686349	0,20020482601358483	0,000657713332	0,04778624547448144	-0,0017829690679432659	0,056725338774809389
1	1	0	0	0	0	2	139933,40	0,200000003	3,2504437	0,0005561258133244183	0,20020526147223645	0,000650755945	0,048342371287805856	-0,0018037188697575085	0,057281464588133811
1	1	0	0	0	0	2	139943,40	0,200000003	3,3164947	0,00055613353400097952	0,20020804091536355	0,000663988933	0,048898504821806842	-0,0018244689596405741	0,057837598122134797
1	1	0	0	0	0	2	139953,40	0,200000003	3,39492536	0,00055613459915998912	0,20020842437254704	0,000679692661	0,049454639420966835	-0,0018452190892661546	0,058393732721294784
1	1	0	0	0	0	2	139963,40	0,200000003	3,33234072	0,00055612664220730458	0,2002055598700288	0,000667153159	0,050010766063174138	-0,0018659689220071318	0,058949859363502093
1	1	0	0	0	0	2	139973,40	0,200000003	3,40667653	0,00055612787347121376	0,20020600312496672	0,000682037091	0,05056689393664535	-0,0018867188006882211	0,059505987236973299
1	1	0	0	0	0	2	139983,40	0,200000003	3,41250467	0,00055612822489854374	0,20020612963878573	0,000683204329	0,051123022161543891	-0,0019074686924815366	0,060062115461871846
1	1	0	0	0	0	2	139993,40	0,200000003	3,46922302	0,00055612852284063898	0,20020623689792323	0,000694560062	0,051679150684384538	-0,001928218595391472	0,060618243984712486
1	1	0	0	0	0	2	139996,33	0,200000003	3,50108671	0,00016266759089214934	0,20020623439508275	0,000700939388	0,051841818275276678	-0,00193428794191656	0,060780911575604634
