f,x,Z','-Z'',Z,'-phi,f_fit,x_fit,Z'_fit,'-Z''_fit,Z_fit,'-phi_fit
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 429.75795467831, 2.63322392408, 32.75880378638, 5.00980978563, 33.13966535140, 8.83120854662
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 446.57169167955, 2.64989118954, 32.66252570768, 5.17574776707, 33.07006124205, 9.15593002904
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 464.04324489772, 2.66655845501, 32.55995971088, 5.34509528854, 32.99577275982, 9.49118014849
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 482.19835056121, 2.68322572047, 32.45079108106, 5.51768777259, 32.91654174033, 9.83712595216
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 501.06375179581, 2.69989298593, 32.33470436251, 5.69333139875, 32.83210515070, 10.19391502468
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 520.66723801831, 2.71656025139, 32.21138592073, 5.87180140758, 32.74219654673, 10.56167243945
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 541.03768587134, 2.73322751686, 32.08052685796, 6.05284057297, 32.64654778818, 10.94049749152
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 562.20510175968, 2.74989478232, 31.94182628715, 6.23615790156, 32.54489102658, 11.33046022295
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 584.20066605078, 2.76656204778, 31.79499496175, 6.42142762394, 32.43696097582, 11.73159775887
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 607.05677900458, 2.78322931324, 31.63975924760, 6.60828854733, 32.32249747113, 12.14391048069
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 630.80710850026, 2.79989657870, 31.47586541206, 6.79634384317, 32.20124831544, 12.56735807336
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 655.48663963023, 2.81656384417, 31.30308419079, 6.98516134466, 32.07297240460, 13.00185549471
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 681.13172623442, 2.83323110963, 31.12121557824, 7.17427442892, 31.93744311383, 13.44726892806
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 707.78014445084, 2.84989837509, 30.93009377059, 7.36318355492, 31.79445191730, 13.90341179378
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 735.47114836117, 2.86656564055, 30.72959217317, 7.55135852140, 31.64381220157, 14.37004091098
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 764.24552781343, 2.88323290602, 30.51962836711, 7.73824149825, 31.48536322090, 14.84685291727
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 794.14566850692, 2.89990017148, 30.30016891357, 7.92325086996, 31.31897412974, 15.33348107141
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 825.21561442785, 2.91656743694, 30.07123385942, 8.10578591039, 31.14454801491, 15.82949258045
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 857.50113272777, 2.93323470240, 29.83290079675, 8.28523228467, 30.96202583746, 16.33438660903
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 891.04978114019, 2.94990196786, 29.58530832116, 8.46096834680, 30.77139018347, 16.84759314173
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 925.91097803488, 2.96656923333, 29.32865873144, 8.63237217092, 30.57266871378, 17.36847288028
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 962.13607521287, 2.98323649879, 29.06321981781, 8.79882922184, 30.36593719702, 17.89631836273
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 999.77843354952, 2.99990376425, 28.78932559662, 8.95974053713, 30.15132200752, 18.43035649109
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1038.89350159705, 3.01657102971, 28.50737586902, 9.11453126093, 29.92900197207, 18.96975264569
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1079.53889726220, 3.03323829518, 28.21783450719, 9.26265934020, 29.69920945627, 19.51361654642
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1121.77449267952, 3.04990556064, 27.92122640615, 9.40362416970, 29.46223059357, 20.06100999256
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1165.66250240519, 3.06657282610, 27.61813307946, 9.53697495447, 29.21840457789, 20.61095657293
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1211.26757506129, 3.08324009156, 27.30918692208, 9.66231854933, 28.96812196353, 21.16245338588
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1258.65688856556, 3.09990735703, 26.99506421202, 9.77932653583, 28.71182194333, 21.71448474537
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1307.90024908689, 3.11657462249, 26.67647697036, 9.88774130864, 28.44998860697, 22.26603777572
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1359.07019387234, 3.13324188795, 26.35416384573, 9.98738096581, 28.18314621478, 22.81611971664
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1412.24209809711, 3.14990915341, 26.02888022985, 10.07814283014, 27.91185355588, 23.36377667460
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1467.49428589489, 3.16657641887, 25.70138784471, 10.16000547051, 27.63669749274, 23.90811347202
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1524.90814573216, 3.18324368434, 25.37244406539, 10.23302914095, 27.35828582442, 24.44831416681
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1584.56825029630, 3.19991094980, 25.04279125531, 10.29735460847, 27.07723962648, 24.98366274720
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1646.56248107426, 3.21657821526, 24.71314639111, 10.35320039537, 26.79418524560, 25.51356345719
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1710.98215780510, 3.23324548072, 24.38419124262, 10.40085851534, 26.50974614011, 26.03756018089
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1777.92217299731, 3.24991274619, 24.05656335068, 10.44068883169, 26.22453476280, 26.55535431389
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1847.48113170889, 3.26658001165, 23.73084801278, 10.47311220822, 25.93914468003, 27.06682057940
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1919.76149679613, 3.28324727711, 23.40757144626, 10.49860265686, 25.65414311097, 27.57202030635
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1994.86973984515, 3.29991454257, 23.08719525324, 10.51767870907, 25.37006405369, 28.07121177429
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2072.91649800832, 3.31658180803, 22.77011226370, 10.53089425066, 25.08740214171, 28.56485734162
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2154.01673697684, 3.33324907350, 22.45664378550, 10.53882906115, 24.80660734742, 29.05362720299
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2238.28992032931, 3.34991633896, 22.14703824517, 10.54207929088, 24.52808061811, 29.53839976158
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2325.86018550590, 3.36658360442, 21.84147116297, 10.54124809207, 24.25217049877, 30.02025874270
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2416.85652666732, 3.38325086988, 21.54004637184, 10.53693659702, 23.97917076445, 30.50048731000
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2511.41298470779, 3.39991813535, 21.24279836301, 10.52973540776, 23.70931905494, 30.98055956433
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2609.66884470222, 3.41658540081, 20.94969562192, 10.52021673062, 23.44279647803, 31.46212990409
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2711.76884107805, 3.43325266627, 20.66064480629, 10.50892725691, 23.17972812400, 31.94702079862
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2817.86337081435, 3.44991993173, 20.37549561391, 10.49638185938, 22.92018441571, 32.43720957087
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2928.10871498198, 3.46658719720, 20.09404618910, 10.48305814457, 22.66418320417, 32.93481480368
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3042.66726895123, 3.48325446266, 19.81604892354, 10.46939187530, 22.41169251036, 33.44208297521
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3161.70778160609, 3.49992172812, 19.54121651798, 10.45577325468, 22.16263380909, 33.96137590002
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3285.40560391743, 3.51658899358, 19.26922818475, 10.44254404502, 21.91688574976, 34.49515950525
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3413.94294724130, 3.53325625904, 18.99973588610, 10.42999548103, 21.67428821152, 35.04599441440
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3547.50915172285, 3.54992352451, 18.73237051925, 10.41836692688, 21.43464659595, 35.61652874798
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3686.30096520118, 3.56659078997, 18.46674797437, 10.40784522056, 21.19773626792, 36.20949348813
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3830.52283302602, 3.58325805543, 18.20247500672, 10.39856464628, 20.96330706432, 36.82770069691
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3980.38719921311, 3.59992532089, 17.93915487686, 10.39060747546, 20.73108780081, 37.47404482978
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 4136.11481938188, 3.61659258636, 17.67639272485, 10.38400501905, 20.50079071643, 38.15150735105
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 4297.93508593646, 3.63325985182, 17.41380065345, 10.37873913737, 20.27211580669, 38.86316483761
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 4466.08636596898, 3.64992711728, 17.15100250301, 10.37474415828, 20.04475500494, 39.61220075500
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 4640.81635238287, 3.66659438274, 16.88763830632, 10.37190915956, 19.81839618080, 40.40192110590
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 4822.38242875347, 3.68326164820, 16.62336841546, 10.37008057640, 19.59272693213, 41.23577418718
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 5011.05204846331, 3.69992891367, 16.35787729477, 10.36906509960, 19.36743815352, 42.11737474986
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 5207.10312867060, 3.71659617913, 16.09087697507, 10.36863283429, 19.14222736985, 43.05053293717
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 5410.82445969125, 3.73326344459, 15.82211016391, 10.36852069224, 18.91680182758, 44.03928848324
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 5622.51613039737, 3.74993071005, 15.55135300596, 10.36843599299, 18.69088133975, 45.08795079159
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 5842.48997025908, 3.76659797552, 15.27841748602, 10.36806025065, 18.46420088274, 46.20114568408
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6071.07000868052, 3.78326524098, 15.00315346577, 10.36705312292, 18.23651294439, 47.38386982445
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6308.59295230688, 3.79993250644, 14.72545034413, 10.36505649860, 18.00758962373, 48.64155408524
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6555.40868100544, 3.81659977190, 14.44523833002, 10.36169869778, 17.77722448288, 49.98013745786
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6811.88076325123, 3.83326703737, 14.16248931592, 10.35659875666, 17.54523415147, 51.40615351861
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 7078.38699167650, 3.84993430283, 13.87721734135, 10.34937076591, 17.31145968396, 52.92683198551
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 7355.31993957294, 3.86660156829, 13.58947863643, 10.33962822808, 17.07576766956, 54.55021856352
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 7643.08753916627, 3.88326883375, 13.29937123834, 10.32698839617, 16.83805109476, 56.28531712537
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 7942.11368251514, 3.89993609921, 13.00703417679, 10.31107655223, 16.59822995810, 58.14225937322
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 8252.83884591945, 3.91660336468, 12.71264622904, 10.29153018196, 16.35625163755, 60.13250855891
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 8575.72073875778, 3.93327063014, 12.41642425031, 10.26800299904, 16.11209101117, 62.26910572581
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 8911.23497770989, 3.94993789560, 12.11862109171, 10.24016877176, 15.86575033330, 64.56696944113
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 9259.87578735720, 3.96660516106, 11.81952312413, 10.20772490408, 15.61725886957, 67.04326335179
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 9622.15672819347, 3.98327242653, 11.51944739403, 10.17039572461, 15.36667229621, 69.71785045928
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 9998.61145311789, 3.99993969199, 11.21873844381, 10.12793543882, 15.11407187106, 72.61385926820
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 10389.79449352513, 4.01660695745, 10.91776483638, 10.08013070405, 14.85956338636, 75.75839564935
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 10796.28207615002, 4.03327422291, 10.61691543024, 10.02680279152, 14.60327591580, 79.18344646751
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 11218.67297187040, 4.04994148837, 10.31659545670, 9.96780930583, 14.34536037103, 82.92703842040
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 11657.58937771816, 4.06660875384, 10.01722245544, 9.90304544006, 14.08598788547, 87.03474068828
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 12113.67783339796, 4.08327601930, 9.71922212831, 9.83244475226, 13.82534804573, 91.56163695034
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 12587.61017366354, 4.09994328476, 9.42302417266, 9.75597945845, 13.56364699306, 96.57494757498
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 13080.08451795454, 4.11661055022, 9.12905815636, 9.67366024576, 13.30110541920, 102.15756698867
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 13591.82629875167, 4.13327781569, 8.83774949501, 9.58553561901, 13.03795648251, 108.41291226137
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 14123.58933016487, 4.14994508115, 8.54951558945, 9.49169080226, 12.77444367086, 115.47168767419
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 14676.15691832878, 4.16661234661, 8.26476217736, 9.39224622536, 12.51081863852, 123.50151125015
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 15250.34301524077, 4.18327961207, 7.98387994699, 9.28735563274, 12.24733904393, 132.72092346344
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 15846.99341774192, 4.19994687754, 7.70724145497, 9.17720385767, 11.98426641436, 143.42029692558
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 16466.98701340588, 4.21661414300, 7.43519838205, 9.06200431044, 11.72186406263, 155.99396837398
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 17111.23707517243, 4.23328140846, 7.16807915323, 8.94199623199, 11.46039507870, 170.99131057186
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 17780.69260663103, 4.24994867392, 6.90618693978, 8.81744176712, 11.20012041738, 189.20118808479
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 18476.33973993767, 4.26661593938, 6.64979805283, 8.68862291138, 10.94129710041, 211.79836884813
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 19199.20318842301, 4.28328320485, 6.39916072960, 8.55583838555, 10.68417654866, 240.61230312089
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 19950.34775603211, 4.29995047031, 6.15449430622, 8.41940048917, 10.42900305697, 278.65689749165
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 20730.87990581904, 4.31661773577, 5.91598876366, 8.27963198165, 10.17601242153, 331.27405200989
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 21541.94938980691, 4.33328500123, 5.68380462743, 8.13686303533, 9.92543072610, 408.91905321814
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 22384.75094261410, 4.34995226670, 5.45807319661, 7.99142830005, 9.67747329082, 535.20317134475
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 23260.52604134143, 4.36661953216, 5.23889707352, 7.84366411330, 9.43234378451, 777.08256829816
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 24170.56473431281, 4.38328679762, 5.02635096216, 7.69390588475, 9.19023349856, 1428.68752996920
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 25116.20754136274, 4.39995406308, 4.82048270193, 7.54248567758, 8.95132077831, 9358.92797980182
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 26098.84742847088, 4.41662132854, 4.62131450155, 7.38973000401, 8.71577060589, -2027.10102492691
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 27119.93185965054, 4.43328859401, 4.42884433824, 7.23595784619, 8.48373432660, -907.83494613269
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 28180.96492911616, 4.44995585947, 4.24304748790, 7.08147890910, 8.25534950954, -581.79666323221
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 29283.50957686753, 4.46662312493, 4.06387815322, 6.92659210687, 8.03073993223, -426.20026682468
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 30429.18989095775, 4.48329039039, 3.89127115849, 6.77158428017, 7.81001567811, -334.98182889125
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 31619.69349983257, 4.49995765586, 3.72514368251, 6.61672913827, 7.59327333531, -274.96067121151
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 32856.77405826875, 4.51662492132, 3.56539700331, 6.46228641663, 7.38059628497, -232.41418553557
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 34142.25383057045, 4.53329218678, 3.41191823144, 6.30850123818, 7.17205506742, -200.63831211820
