f,x,Z','-Z'',Z,'-phi,f_fit,x_fit,Z'_fit,'-Z''_fit,Z_fit,'-phi_fit
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 536.81829422773, 2.72982730773, 29.42789247804, 3.75946137144, 29.66705926617, 7.35971113434
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 554.61924298489, 2.74399493372, 29.37745120599, 3.86620119165, 29.63076359148, 7.58421151596
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 573.01047299749, 2.75816255970, 29.32436937775, 3.97538875357, 29.59260642702, 7.81529784834
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 592.01155805146, 2.77233018569, 29.26851715319, 4.08702445262, 29.55249338420, 8.05313234072
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 611.64272100145, 2.78649781168, 29.20976031490, 4.20110269856, 29.51032635431, 8.29787790238
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 631.92485529403, 2.80066543766, 29.14796040871, 4.31761136087, 29.46600352697, 8.54969776409
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 652.87954720455, 2.81483306365, 29.08297493209, 4.43653119194, 29.41941943543, 8.80875505675
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 674.52909881141, 2.82900068964, 29.01465757553, 4.55783523064, 29.37046503232, 9.07521234492
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 696.89655173220, 2.84316831562, 28.94285852227, 4.68148818969, 29.31902779954, 9.34923111224
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 720.00571164687, 2.85733594161, 28.86742481190, 4.80744583104, 29.26499189628, 9.63097119642
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 743.88117363412, 2.87150356759, 28.78820077307, 4.93565433413, 29.20823834908, 9.92059017134
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 768.54834834792, 2.88567119358, 28.70502853074, 5.06604966329, 29.14864528827, 10.21824267401
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 794.03348906211, 2.89983881957, 28.61774859295, 5.19855694122, 29.08608823476, 10.52407967461
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 820.36371961173, 2.91400644555, 28.52620052172, 5.33308983668, 29.02044044138, 10.83824768818
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 847.56706326091, 2.92817407154, 28.43022369225, 5.46954997582, 28.95157329282, 11.16088792687
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 875.67247252807, 2.94234169752, 28.32965814358, 5.60782638746, 28.87935676783, 11.49213539258
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 904.70986000004, 2.95650932351, 28.22434552307, 5.74779499407, 28.80365996709, 11.83211791037
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 934.71013016806, 2.97067694950, 28.11413012594, 5.88931816109, 28.72435170967, 12.18095510401
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 965.70521231939, 2.98484457548, 27.99886002917, 6.03224431840, 28.64130120036, 12.53875731620
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 997.72809451969, 2.99901220147, 27.87838831797, 6.17640766864, 28.55437876923, 12.90562447708
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1030.81285872223, 3.01317982745, 27.75257440049, 6.32162799780, 28.46345668392, 13.28164492642
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1064.99471704123, 3.02734745344, 27.62128540453, 6.46771060395, 28.36841003397, 13.66689419615
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1100.31004922822, 3.04151507943, 27.48439764729, 6.61444636044, 28.26911768502, 14.06143376212
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1136.79644139092, 3.05568270541, 27.34179816664, 6.76161192940, 28.16546329939, 14.46530977584
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1174.49272599620, 3.06985033140, 27.19338629943, 6.90897014119, 28.05733641745, 14.87855178937
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1213.43902319942, 3.08401795739, 27.03907528938, 7.05627055402, 27.94463359281, 15.30117148893
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1253.67678354437, 3.09818558337, 26.87879390404, 7.20325020679, 27.82725957182, 15.73316145544
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1295.24883207902, 3.11235320936, 26.71248803739, 7.34963457577, 27.70512850620, 16.17449397304
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1338.19941393425, 3.12652083534, 26.54012227175, 7.49513874294, 27.57816518508, 16.62511990953
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1382.57424141397, 3.14068846133, 26.36168137017, 7.63946878070, 27.44630627085, 17.08496769539
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1428.42054264667, 3.15485608732, 26.17717166837, 7.78232335339, 27.30950152111, 17.55394243110
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1475.78711185035, 3.16902371330, 25.98662233371, 7.92339553155, 27.16771497686, 18.03192515497
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1524.72436126418, 3.18319133929, 25.79008645776, 8.06237480986, 27.02092609578, 18.51877230635
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1575.28437480231, 3.19735896527, 25.58764194905, 8.19894931409, 26.86913080783, 19.01431542079
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1627.52096348668, 3.21152659126, 25.37939219335, 8.33280817684, 26.71234246965, 19.51836109556
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1681.48972271818, 3.22569421725, 25.16546645087, 8.46364405577, 26.55059269381, 20.03069126453
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1737.24809144677, 3.23986184323, 24.94601996280, 8.59115576253, 26.38393202918, 20.55106382148
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1794.85541330382, 3.25402946922, 24.72123374350, 8.71505096511, 26.21243046963, 21.07921362970
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1854.37299976146, 3.26819709520, 24.49131404025, 8.83504892146, 26.03617776984, 21.61485395376
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1915.86419538644, 3.28236472119, 24.25649144847, 8.95088319826, 25.85528354938, 22.15767834547
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 1979.39444525772, 3.29653234718, 24.01701967753, 9.06230432559, 25.66987716917, 22.70736301133
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2045.03136461968, 3.31069997316, 23.77317397019, 9.16908233669, 25.48010736857, 23.26356968215
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2112.84481084503, 3.32486759915, 23.52524918704, 9.27100914136, 25.28614165530, 23.82594899766
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2182.90695778397, 3.33903522514, 23.27355757570, 9.36790068275, 25.08816544571, 24.39414440947
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2255.29237257888, 3.35320285112, 23.01842625318, 9.45959883018, 24.88638095828, 24.96779659481
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2330.07809502610, 3.36737047711, 22.76019443765, 9.54597296463, 24.68100586850, 25.54654836207
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2407.34371956936, 3.38153810309, 22.49921047323, 9.62692121950, 24.47227173936, 26.13005001589
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2487.17148001219, 3.39570572908, 22.23582869742, 9.70237134621, 24.26042224696, 26.71796513694
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2569.64633703932, 3.40987335507, 21.97040620583, 9.77228118263, 24.04571122594, 27.30997671820
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2654.85606864037, 3.42404098105, 21.70329957216, 9.83663871107, 23.82840056427, 27.90579358715
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2742.89136353192, 3.43820860704, 21.43486158301, 9.89546170242, 23.60875798061, 28.50515703200
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2833.84591767756, 3.45237623302, 21.16543804680, 9.94879695257, 23.38705472086, 29.10784754036
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 2927.81653400846, 3.46654385901, 20.89536473460, 9.99671912686, 23.16356321236, 29.71369155169
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3024.90322545075, 3.48071148500, 20.62496450658, 10.03932923721, 22.93855471538, 30.32256812029
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3125.20932136929, 3.49487911098, 20.35454467318, 10.07675278483, 22.71229701151, 30.93441538452
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3228.84157754108, 3.50904673697, 20.08439463331, 10.10913760825, 22.48505216736, 31.54923674029
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3335.91028977545, 3.52321436296, 19.81478382479, 10.13665148203, 22.25707440998, 32.16710662310
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3446.52941130190, 3.53738198894, 19.54596001382, 10.15947951584, 22.02860814702, 32.78817581273
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3560.81667405048, 3.55154961493, 19.27814794195, 10.17782140587, 21.79988616120, 33.41267618796
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3678.89371395394, 3.56571724091, 19.01154834016, 10.19188859172, 21.57112800380, 34.04092487541
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3800.88620040480, 3.57988486690, 18.74633731153, 10.20190137129, 21.34253860690, 34.67332775540
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 3926.92397000533, 3.59405249289, 18.48266607576, 10.20808602420, 21.11430712919, 35.31038230900
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 4057.14116475260, 3.60822011887, 18.22066106182, 10.21067199135, 20.88660604418, 35.95267981248
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 4191.67637480584, 3.62238774486, 17.96042432856, 10.20988915384, 20.65959047502, 36.60090690816
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 4330.67278598792, 3.63655537084, 17.70203428805, 10.20596524969, 20.43339777455, 37.25584660250
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 4474.27833217805, 3.65072299683, 17.44554670194, 10.19912346121, 20.20814734474, 37.91837876376
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 4622.64585275776, 3.66489062282, 17.19099591830, 10.18958020028, 19.98394068548, 38.58948021042
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 4775.93325527791, 3.67905824880, 16.93839631432, 10.17754311257, 19.76086165908, 39.27022449892
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 4934.30368351965, 3.69322587479, 16.68774390932, 10.16320931627, 19.53897695350, 39.96178153347
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 5097.92569112836, 3.70739350077, 16.43901811237, 10.14676388516, 19.31833672551, 40.66541713255
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 5266.97342100531, 3.72156112676, 16.19218356988, 10.12837858062, 19.09897540270, 41.38249269579
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 5441.62679064792, 3.73572875275, 15.94719207951, 10.10821083274, 18.88091262254, 42.11446512121
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 5622.07168363596, 3.74989637873, 15.70398453928, 10.08640296630, 18.66415428592, 42.86288712773
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 5808.50014746745, 3.76406400472, 15.46249290273, 10.06308166396, 18.44869370288, 43.62940814024
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6001.11059795481, 3.77823163071, 15.22264211381, 10.03835765615, 18.23451280836, 44.41577589693
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6200.10803039879, 3.79239925669, 14.98435199822, 10.01232562450, 18.02158342704, 45.22383893998
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6405.70423776501, 3.80656688268, 14.74753909049, 9.98506430405, 17.80986856722, 46.05555015312
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6618.11803609514, 3.82073450866, 14.51211837932, 9.95663676822, 17.59932372535, 46.91297151322
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6837.57549739288, 3.83490213465, 14.27800495629, 9.92709087932, 17.38989818423, 47.79828022896
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 7064.31019023236, 3.84906976064, 14.04511555590, 9.89645988723, 17.18153628981, 48.71377644887
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 7298.56342834519, 3.86323738662, 13.81336997729, 9.86476315873, 16.97417869316, 49.66189273405
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 7540.58452745062, 3.87740501261, 13.58269238031, 9.83200701970, 16.76776354597, 50.64520550960
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 7790.63107060230, 3.89157263859, 13.35301245081, 9.79818569344, 16.56222763987, 51.66644873327
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 8048.96918233391, 3.90574026458, 13.12426643182, 9.76328231813, 16.35750748119, 52.72853005257
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 8315.87381189549, 3.91990789057, 12.89639801890, 9.72727002772, 16.15354029475, 53.83454976254
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 8591.62902588194, 3.93407551655, 12.66935911962, 9.69011308096, 15.95026495152, 54.98782292940
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 8876.52831056508, 3.94824314254, 12.44311047830, 9.65176802413, 15.74762281637, 56.19190511040
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 9170.87488425109, 3.96241076852, 12.21762216828, 9.61218487392, 15.54555851352, 57.45062218182
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 9474.98201999575, 3.97657839451, 11.99287395503, 9.57130830772, 15.34402060813, 58.76810488789
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 9789.17337902097, 3.99074602050, 11.76885553429, 9.52907884944, 15.14296220380, 60.14882884791
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 10113.78335518739, 4.00491364648, 11.54556665019, 9.48543403989, 14.94234145638, 61.59766091303
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 10449.15743088981, 4.01908127247, 11.32301709893, 9.44030958146, 14.74212200521, 63.11991295490
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 10795.65254475400, 4.03324889846, 11.10122662424, 9.39364044788, 14.54227332389, 64.72140440546
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 11153.63747152665, 4.04741652444, 10.88022471130, 9.34536195042, 14.34277099283, 66.40853516328
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 11523.49321456215, 4.06158415043, 10.66005028629, 9.29541075302, 14.14359689660, 68.18837085211
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 11905.61341132458, 4.07575177641, 10.44075132918, 9.24372582928, 13.94473934948, 70.06874288517
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 12300.40475233597, 4.08991940240, 10.22238440754, 9.19024935550, 13.74619315272, 72.05836638071
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 12708.28741401710, 4.10408702839, 10.00501413957, 9.13492753433, 13.54795958771, 74.16697973045
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 13129.69550588121, 4.11825465437, 9.78871259472, 9.07771134484, 13.35004634907, 76.40551059354
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 13565.07753255676, 4.13242228036, 9.57355864054, 9.01855721527, 13.15246742209, 78.78627434541
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 14014.89687113091, 4.14658990634, 9.35963724412, 8.95742761588, 12.95524290916, 81.32321264998
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 14479.63226432176, 4.16075753233, 9.14703873705, 8.89429156984, 12.75839880966, 84.03218197883
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 14959.77833000419, 4.17492515832, 8.93585805243, 8.82912508121, 12.56196675815, 86.93130476039
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 15455.84608763167, 4.18909278430, 8.72619394235, 8.76191147968, 12.36598372542, 90.04139967009
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 15968.36350211431, 4.20326041029, 8.51814818432, 8.69264168255, 12.17049168733, 93.38651274937
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 16497.87604573181, 4.21742803627, 8.31182478466, 8.62131437535, 11.97553726600, 96.99457811660
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 17044.94727867969, 4.23159566226, 8.10732918659, 8.54793611299, 11.78117134802, 100.89824681304
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 17610.15944886638, 4.24576328825, 7.90476749048, 8.47252134430, 11.58744868416, 105.13593601261
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 18194.11411159962, 4.25993091423, 7.70424569313, 8.39509236324, 11.39442747519, 109.75317022886
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 18797.43276982183, 4.27409854022, 7.50586895243, 8.31567919076, 11.20216894779, 114.80431406145
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 19420.75753557565, 4.28826616621, 7.30974088345, 8.23431939179, 11.01073692489, 120.35483679087
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 20064.75181340380, 4.30243379219, 7.11596289087, 8.15105783234, 10.82019739425, 126.48430969190
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 20730.10100641049, 4.31660141818, 6.92463354274, 8.06594638197, 10.63061807883, 133.29042858127
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 21417.51324573600, 4.33076904416, 6.73584798907, 7.97904356729, 10.44206801264, 140.89449564447
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 22127.72014422059, 4.34493667015, 6.54969742893, 7.89041418231, 10.25461712493, 149.44901810997
