EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	696797,90	-0,200000003	2,2945261	-0,00055587641516079514	-0,20011175174524256	0,000459161645	-0,0088912037794966861	0,00033174276736364339	0,0088912037794966861
1	0	0	1	0	0	1	696807,90	-0,200000003	2,29384041	-0,00055587771192027469	-0,20011221856988912	0,000459025498	-0,00944708149141696	0,00035248331218092128	0,00944708149141696
1	0	0	1	0	0	1	696817,90	-0,200000003	2,29340243	-0,00055587356909033312	-0,20011072717911565	0,000458934432	-0,010002955060507294	0,00037322370242364403	0,010002955060507294
1	0	0	1	0	0	1	696827,90	-0,200000003	2,29294515	-0,00055586636993040634	-0,20010813553020816	0,000458836992	-0,010558821430437701	0,00039396382405603053	0,010558821430437701
1	0	0	1	0	0	1	696837,90	-0,200000003	2,2924881	-0,00055587333322978675	-0,20011064227091334	0,000458751252	-0,011114694763667488	0,00041470420549847917	0,011114694763667488
1	0	0	1	0	0	1	696847,90	-0,200000003	2,29178333	-0,00055587571849177286	-0,200111500949104	0,000458612194	-0,011670570482159261	0,00043544467593825952	0,011670570482159261
1	0	0	1	0	0	1	696857,90	-0,200000003	2,29132605	-0,00055587980583310118	-0,20011297236435187	0,000458524068	-0,012226450287992363	0,00045618529888224032	0,012226450287992363
1	0	0	1	0	0	1	696867,90	-0,200000003	2,2909832	-0,00055587840658426278	-0,20011246864422896	0,000458454306	-0,012782328694576624	0,00047692586961836563	0,012782328694576624
1	0	0	1	0	0	1	696877,90	-0,200000003	2,29052615	-0,00055587630402959066	-0,20011171173876019	0,000458361115	-0,013338204998606216	0,00049766636190534925	0,013338204998606216
1	0	0	1	0	0	1	696887,90	-0,200000003	2,28997374	-0,00055588032574868858	-0,20011315953044874	0,000458253868	-0,013894085324354902	0,00051840700424807955	0,013894085324354902
1	0	0	1	0	0	1	696897,90	-0,200000003	2,28942132	-0,00055587995850791539	-0,20011302732625293	0,00045814304	-0,014449965282862819	0,00053914763288856294	0,014449965282862819
1	0	0	1	0	0	1	696907,90	-0,200000003	2,2892499	-0,00055587587891684634	-0,20011155870104598	0,000458105351	-0,015005841161779667	0,0005598881093140185	0,015005841161779667
1	0	0	1	0	0	1	696917,90	-0,200000003	2,28884983	-0,00055588055226372352	-0,20011324107433005	0,000458029157	-0,015561721714043389	0,00058062876010832947	0,015561721714043389
1	0	0	1	0	0	1	696927,90	-0,200000003	2,28856397	-0,00055587860159079238	-0,20011253884526138	0,000457970338	-0,016117600315634182	0,00060136933812041062	0,016117600315634182
1	0	0	1	0	0	1	696937,90	-0,200000003	2,28820205	-0,00055587497161163232	-0,2001112320773023	0,00045789493	-0,016673475287245814	0,00062210978069308864	0,016673475287245814
1	0	0	1	0	0	1	696947,90	-0,200000003	2,28782129	-0,00055587084381779034	-0,20010974609942301	0,000457815331	-0,017229346131063603	0,00064285006925222861	0,017229346131063603
1	0	0	1	0	0	1	696957,90	-0,200000003	2,28742123	-0,00055586806804438432	-0,20010874683976102	0,000457732996	-0,017785214199107987	0,00066359025424353075	0,017785214199107987
1	0	0	1	0	0	1	696967,90	-0,200000003	2,28698301	-0,00055587216355568832	-0,2001102211961449	0,000457648683	-0,018341086362663677	0,00068433059204386624	0,018341086362663677
1	0	0	1	0	0	1	696977,90	-0,200000003	2,28650689	-0,00055587326082007757	-0,20011061620390752	0,000457554299	-0,018896959623483757	0,0007050709707846112	0,018896959623483757
1	0	0	1	0	0	1	696987,90	-0,200000003	2,28635454	-0,00055587889036950131	-0,20011264280364445	0,000457528455	-0,019452838513853258	0,00072581155957141427	0,019452838513853258
1	0	0	1	0	0	1	696997,90	-0,200000003	2,28595448	-0,00055587738608486118	-0,20011210127134291	0,000457447168	-0,020008715899938122	0,00074655209223133491	0,020008715899938122
1	0	0	1	0	0	1	697007,90	-0,200000003	2,28570676	-0,0005558722295703159	-0,20011024496096454	0,000457393326	-0,020564588129508438	0,00076729243249476493	0,020564588129508438
1	0	0	1	0	0	1	697017,90	-0,200000003	2,28513551	-0,00055587291689299878	-0,2001104923924841	0,000457279588	-0,021120461046401434	0,00078803279840312819	0,021120461046401434
1	0	0	1	0	0	1	697027,90	-0,200000003	2,28492594	-0,00055587519687165811	-0,20011131316938886	0,000457239541	-0,021676336243273094	0,00080877324938056064	0,021676336243273094
1	0	0	1	0	0	1	697037,90	-0,200000003	2,28454494	-0,00055587594558464154	-0,2001115827010016	0,0004571639	-0,022232212188857738	0,00082951372829348134	0,022232212188857738
1	0	0	1	0	0	1	697047,90	-0,200000003	2,2842021	-0,00055587892948008243	-0,20011265688318925	0,000457097747	-0,022788091118337818	0,00085025431853955277	0,022788091118337818
1	0	0	1	0	0	1	697057,90	-0,200000003	2,28385925	-0,00055588370762765414	-0,20011437698401488	0,000457033078	-0,023343974825965472	0,00087099508706473434	0,023343974825965472
1	0	0	1	0	0	1	697067,90	-0,200000003	2,28353524	-0,00055587867979622547	-0,20011256699868861	0,000456964102	-0,023899853505761699	0,00089173566799476531	0,023899853505761699
1	0	0	1	0	0	1	697077,90	-0,200000003	2,28338289	-0,0005558768563353353	-0,20011191056509469	0,000456932117	-0,024455730362097034	0,00091247618088901888	0,024455730362097034
1	0	0	1	0	0	1	697087,90	-0,200000003	2,28317332	-0,00055586896227548512	-0,20010906875691235	0,000456883688	-0,025011599324372522	0,00093321639924528563	0,025011599324372522
1	0	0	1	0	0	1	697097,90	-0,200000003	2,28273535	-0,00055587189416835699	-0,20011012421852666	0,000456798443	-0,025567471218540877	0,00095395672699441754	0,025567471218540877
1	0	0	1	0	0	1	697107,90	-0,200000003	2,28218293	-0,00055587359297855027	-0,20011073577871229	0,000456689304	-0,026123344811519427	0,00097469711812844173	0,026123344811519427
1	0	0	1	0	0	1	697117,90	-0,200000003	2,28216386	-0,00055587344588008192	-0,20011068282425808	0,000456685375	-0,02667921825739951	0,00099543750377402432	0,02667921825739951
1	0	0	1	0	0	1	697127,90	-0,200000003	2,28172565	-0,00055587275231546829	-0,20011043314568566	0,000456597103	-0,027235091009714979	0,0010161778635417787	0,027235091009714979
1	0	0	1	0	0	1	697137,90	-0,200000003	2,28142095	-0,00055587472122328154	-0,20011114193918864	0,00045653776	-0,027790965730938259	0,0010369182967721307	0,027790965730938259
1	0	0	1	0	0	1	697147,90	-0,200000003	2,28103995	-0,00055587751656853491	-0,20011214824458339	0,000456463807	-0,028346843247506794	0,0010576588343005725	0,028346843247506794
1	0	0	1	0	0	1	697157,90	-0,200000003	2,28075433	-0,00055587781609512038	-0,20011225607212941	0,00045640688	-0,028902721063601914	0,0010783993830047542	0,028902721063601914
1	0	0	1	0	0	1	697167,90	-0,200000003	2,28035426	-0,0005558763726337088	-0,20011173643577898	0,000456325652	-0,029458597436235622	0,0010991398778514496	0,029458597436235622
1	0	0	1	0	0	1	697177,90	-0,200000003	2,28018284	-0,00055587623760849229	-0,20011168782761382	0,000456291251	-0,030014473673844115	0,0011198803676601726	0,030014473673844115
1	0	0	1	0	0	1	697187,90	-0,200000003	2,27983999	-0,0005558747487200631	-0,20011115183784416	0,000456221402	-0,030570348422564179	0,0011406208019164669	0,030570348422564179
1	0	0	1	0	0	1	697197,90	-0,200000003	2,27947807	-0,00055587374504572813	-0,20011079052186835	0,000456148147	-0,031126222167609907	0,0011613611987243218	0,031126222167609907
1	0	0	1	0	0	1	697207,90	-0,200000003	2,27932572	-0,00055587377273953626	-0,20011080049145206	0,000456117705	-0,031682095940349446	0,0011821015965654702	0,031682095940349446
1	0	0	1	0	0	1	697217,91	-0,200000003	2,27911615	-0,00055587483435455302	-0,20011118266568163	0,000456076639	-0,032237970774704	0,0012028420340169021	0,032237970774704
1	0	0	1	0	0	1	697227,91	-0,200000003	2,27888751	-0,00055587597747643795	-0,2001115941818327	0,000456031819	-0,032793846752180435	0,0012235825141197486	0,032793846752180435
1	0	0	1	0	0	1	697237,91	-0,200000003	2,27869701	-0,00055587598446259898	-0,20011159669680346	0,000455993693	-0,033349722736643034	0,0012443229944832581	0,033349722736643034
1	0	0	1	0	0	1	697247,91	-0,200000003	2,27862096	-0,00055586618696235949	-0,20010806966294813	0,000455970439	-0,033905588923605395	0,0012650631092888606	0,033905588923605395
1	0	0	1	0	0	1	697257,91	-0,200000003	2,27825904	-0,00055587270779659347	-0,20011041711919171	0,000455903355	-0,034461461631401984	0,0012858034673955558	0,034461461631401984
1	0	0	1	0	0	1	697267,91	-0,200000003	2,2780304	-0,00055587557793574195	-0,20011145034988307	0,000455859961	-0,035017337209337728	0,0013065439325910019	0,035017337209337728
1	0	0	1	0	0	1	697277,91	-0,200000003	2,27768755	-0,00055587446911136307	-0,2001110511806023	0,000455790461	-0,035573211678449094	0,0013272843564147192	0,035573211678449094
1	0	0	1	0	0	1	697287,91	-0,200000003	2,27751613	-0,0005558748107684983	-0,20011117417486138	0,000455756439	-0,036129086489217594	0,001348024792986124	0,036129086489217594
1	0	0	1	0	0	1	697297,91	-0,200000003	2,27717328	-0,00055588322974493107	-0,20011420494946509	0,00045569471	-0,036684969718962528	0,0013687655436808586	0,036684969718962528
1	0	0	1	0	0	1	697307,91	-0,200000003	2,27688742	-0,00055588432711445619	-0,2001145999950759	0,000455638423	-0,037240854046076979	0,0013895063353199254	0,037240854046076979
1	0	0	1	0	0	1	697317,91	-0,200000003	2,27667809	-0,00055587922195427949	-0,20011276217192307	0,000455592351	-0,037796733268031258	0,0014102469364786022	0,037796733268031258
1	0	0	1	0	0	1	697327,91	-0,200000003	2,27641129	-0,00055588150800930131	-0,20011358513627725	0,000455540838	-0,038352614776040557	0,0014309876229330659	0,038352614776040557
1	0	0	1	0	0	1	697337,91	-0,200000003	2,27608752	-0,0005558809370911783	-0,20011337960961238	0,000455475558	-0,038908495713131738	0,0014517282880858067	0,038908495713131738
1	0	0	1	0	0	1	697347,91	-0,200000003	2,27574468	-0,00055587623560759763	-0,20011168710730522	0,000455403118	-0,039464371948739334	0,0014724687778198736	0,039464371948739334
1	0	0	1	0	0	1	697357,91	-0,200000003	2,27545881	-0,00055587865044342144	-0,2001125564318776	0,000455347879	-0,040020250599182758	0,001493209357654712	0,040020250599182758
1	0	0	1	0	0	1	697367,91	-0,200000003	2,27536368	-0,00055587684148467251	-0,20011190521895651	0,000455327361	-0,04057612744066743	0,0015139498699948672	0,04057612744066743
1	0	0	1	0	0	1	697377,91	-0,200000003	2,27507782	-0,00055587882564134067	-0,20011261950194416	0,000455271773	-0,041132006266308774	0,0015346904563665757	0,041132006266308774
1	0	0	1	0	0	1	697387,91	-0,200000003	2,27500176	-0,00055587860181513766	-0,20011253892602413	0,000455256377	-0,04168788486812391	0,0015554310343870275	0,04168788486812391
1	0	0	1	0	0	1	697397,91	-0,200000003	2,27479219	-0,00055587206513186291	-0,20011018576423309	0,000455209083	-0,04224375693325577	0,0015761713685150378	0,04224375693325577
1	0	0	1	0	0	1	697407,91	-0,200000003	2,27437305	-0,00055587934420588947	-0,20011280618167622	0,000455131172	-0,042799636277461658	0,0015969119742350864	0,042799636277461658
1	0	0	1	0	0	1	697417,91	-0,200000003	2,27423978	-0,00055587648155126304	-0,20011177564536224	0,000455102156	-0,043355512759012922	0,0016176524731456419	0,043355512759012922
1	0	0	1	0	0	1	697427,91	-0,200000003	2,27376366	-0,00055588058350069658	-0,20011325231942922	0,000455010246	-0,043911393342513613	0,0016383931251054464	0,043911393342513613
1	0	0	1	0	0	1	697437,91	-0,200000003	2,27382064	-0,00055587685387084877	-0,20011190967789622	0,000455018599	-0,044467270196384461	0,0016591336379077466	0,044467270196384461
1	0	0	1	0	0	1	697447,91	-0,200000003	2,27342081	-0,00055587234483328128	-0,2001102864548529	0,000454934896	-0,045023142541217741	0,0016798739824717923	0,045023142541217741
1	0	0	1	0	0	1	697457,91	-0,200000003	2,27313495	-0,00055587431519395776	-0,20011099577137683	0,000454879308	-0,045579016856411699	0,0017006144005526445	0,045579016856411699
1	0	0	1	0	0	1	697467,91	-0,200000003	2,27290654	-0,00055587656938615763	-0,20011180726533053	0,000454835448	-0,046134893425797856	0,0017213549027404384	0,046134893425797856
1	0	0	1	0	0	1	697477,91	-0,200000003	2,27288747	-0,00055587890086488595	-0,20011264658191194	0,000454833527	-0,046690772326662746	0,0017420954919188384	0,046690772326662746
1	0	0	1	0	0	1	697487,91	-0,200000003	2,27243018	-0,00055587835692531533	-0,20011245076734358	0,000454741559	-0,047246650683588064	0,0017628360608021216	0,047246650683588064
1	0	0	1	0	0	1	697497,91	-0,200000003	2,2721827	-0,00055587502750174867	-0,2001112521973664	0,000454689318	-0,047802525711089811	0,0017835765054601354	0,047802525711089811
1	0	0	1	0	0	1	697507,91	-0,200000003	2,27201104	-0,00055587890690647891	-0,20011264875684458	0,000454658148	-0,048358404617996288	0,0018043170948639552	0,048358404617996288
1	0	0	1	0	0	1	697517,91	-0,200000003	2,27182078	-0,00055587534092946182	-0,20011136502922435	0,000454617169	-0,048914279958925747	0,0018250575512163782	0,048914279958925747
1	0	0	1	0	0	1	697527,91	-0,200000003	2,2714777	-0,00055587599474936723	-0,20011160039997046	0,000454549037	-0,049470155953675117	0,0018457980319637008	0,049470155953675117
1	0	0	1	0	0	1	697537,91	-0,200000003	2,27109694	-0,00055587167826874387	-0,20011004649612541	0,000454469322	-0,050026027631943866	0,001866538351657328	0,050026027631943866
1	0	0	1	0	0	1	697547,91	-0,200000003	2,27119207	-0,00055587657777633933	-0,2001118102857392	0,000454492343	-0,050581904209720205	0,0018872788541581706	0,050581904209720205
1	0	0	1	0	0	1	697557,91	-0,200000003	2,27092552	-0,00055587577219804134	-0,2001115202829976	0,000454438356	-0,05113777998191824	0,0019080193266018042	0,05113777998191824
1	0	0	1	0	0	1	697567,91	-0,200000003	2,2705636	-0,00055587818829466899	-0,20011239006145082	0,000454367895	-0,051693658170212909	0,0019287598891932512	0,051693658170212909
1	0	0	1	0	0	1	697577,91	-0,200000003	2,27027774	-0,0005558744659018185	-0,20011105002518794	0,00045430765	-0,052249532636114733	0,0019495003128972163	0,052249532636114733
1	0	0	1	0	0	1	697587,91	-0,200000003	2,27014446	-0,00055586990792800986	-0,20010940918542864	0,000454277266	-0,052805402544042746	0,0019702405665370502	0,052805402544042746
1	0	0	1	0	0	1	697597,91	-0,200000003	2,2700491	-0,00055587126917226445	-0,2001098992241583	0,000454259309	-0,053361273813215008	0,0019909808709667379	0,053361273813215008
1	0	0	1	0	0	1	697607,91	-0,200000003	2,26972532	-0,00055587027126964595	-0,20010953998596144	0,00045419368	-0,053917144084484653	0,0020117211381633363	0,053917144084484653
1	0	0	1	0	0	1	697617,91	-0,200000003	2,26968718	-0,0005558676345306967	-0,200108590777764	0,000454183901	-0,054473011719015347	0,0020324613069796602	0,054473011719015347
1	0	0	1	0	0	1	697627,91	-0,200000003	2,2694397	-0,00055586901600658893	-0,20010908809974646	0,000454135501	-0,055028880735021933	0,0020532015273407066	0,055028880735021933
1	0	0	1	0	0	1	697637,91	-0,200000003	2,26911592	-0,00055587296000702502	-0,20011050791324211	0,000454073946	-0,05558475369502896	0,002073941894857712	0,05558475369502896
1	0	0	1	0	0	1	697647,91	-0,200000003	2,26902056	-0,00055587391995390259	-0,2001108534876288	0,00045405564	-0,056140627614982861	0,0020946822981916262	0,056140627614982861
1	0	0	1	0	0	1	697657,91	-0,200000003	2,26896334	-0,00055587006176263104	-0,20010946456485232	0,00045404103	-0,056696497676745491	0,0021154225575712365	0,056696497676745491
1	0	0	1	0	0	1	697667,91	-0,200000003	2,26881099	-0,00055586825535860326	-0,2001088142716136	0,000454009074	-0,057252365932104096	0,0021361627495514842	0,057252365932104096
1	0	0	1	0	0	1	697677,91	-0,200000003	2,26829672	-0,0005558721743416455	-0,20011022507901658	0,000453909364	-0,057808238106445734	0,0021569030877542582	0,057808238106445734
1	0	0	1	0	0	1	697687,91	-0,200000003	2,26841116	-0,00055586711509442989	-0,20010840378421936	0,000453928136	-0,058364105221540173	0,0021776432371897162	0,058364105221540173
1	0	0	1	0	0	1	697697,91	-0,200000003	2,26810622	-0,0005558699441187911	-0,20010942221386525	0,000453869434	-0,058919975165658957	0,0021983834921798768	0,058919975165658957
1	0	0	1	0	0	1	697707,91	-0,200000003	2,26764917	-0,00055587443953752512	-0,20011104053422054	0,000453781628	-0,05947584960519648	0,0022191239149001542	0,05947584960519648
1	0	0	1	0	0	1	697717,91	-0,200000003	2,26755381	-0,00055587531770434637	-0,20011135666833981	0,000453763263	-0,060031724922900826	0,0022398643703860173	0,060031724922900826
1	0	0	1	0	0	1	697727,91	-0,200000003	2,26757288	-0,00055587932465308243	-0,20011279914279789	0,000453770364	-0,060587604247553907	0,0022606049753765245	0,060587604247553907
1	0	0	1	0	0	1	697737,91	-0,200000003	2,26705861	-0,00055587933223777344	-0,20011280187323539	0,000453667453	-0,06114348357979168	0,0022813455806500269	0,06114348357979168
1	0	0	1	0	0	1	697747,91	-0,200000003	2,26702046	-0,00055587994665238592	-0,20011302305834246	0,000453660323	-0,06169936352644407	0,0023020862088481645	0,06169936352644407
1	0	0	1	0	0	1	697757,92	-0,200000003	2,26684904	-0,00055587533264772768	-0,20011136204785603	0,000453622255	-0,062255238859091789	0,0023228266648915846	0,062255238859091789
1	0	0	1	0	0	1	697767,92	-0,200000003	2,26660156	-0,00055587410130931264	-0,20011091877435046	0,000453571731	-0,062811112960401114	0,0023435670749921133	0,062811112960401114
1	0	0	1	0	0	1	697777,92	-0,200000003	2,26629663	-0,00055587304167532262	-0,20011053731327715	0,000453509827	-0,063366986002076442	0,002364307445556273	0,063366986002076442
1	0	0	1	0	0	1	697787,92	-0,200000003	2,26616335	-0,00055586826840291418	-0,20010881896747734	0,000453479268	-0,063922854270479347	0,0023850476380232211	0,063922854270479347
1	0	0	1	0	0	1	697797,92	-0,200000003	2,26593471	-0,00055586971883310214	-0,20010934111254013	0,00045343471	-0,064478723989312448	0,0024057878846076698	0,064478723989312448
1	0	0	1	0	0	1	697807,92	-0,200000003	2,26566815	-0,00055586900534646381	-0,2001090842621735	0,000453380781	-0,065034592994658918	0,0024265281045709728	0,065034592994658918
1	0	0	1	0	0	1	697817,92	-0,200000003	2,2657063	-0,00055587048060033056	-0,20010961534359283	0,000453389628	-0,065590463475259251	0,0024472683795779814	0,065590463475259251
1	0	0	1	0	0	1	697827,92	-0,200000003	2,26534438	-0,00055586795566065446	-0,20010870638237795	0,000453315122	-0,066146331430919898	0,002468008560376095	0,066146331430919898
1	0	0	1	0	0	1	697837,92	-0,200000003	2,26519179	-0,0005558714117449191	-0,20010995054935014	0,000453287415	-0,066702202842664819	0,0024887488701253597	0,066702202842664819
1	0	0	1	0	0	1	697847,92	-0,200000003	2,26494431	-0,00055587307026154464	-0,20011054760412387	0,000453239249	-0,067258075912926362	0,0025094892417561098	0,067258075912926362
1	0	0	1	0	0	1	697857,92	-0,200000003	2,26477289	-0,00055587144857148333	-0,20010996380666435	0,000453203626	-0,067813947361497843	0,002530229552879423	0,067813947361497843
1	0	0	1	0	0	1	697867,92	-0,200000003	2,26465845	-0,00055587556654711558	-0,20011144625005456	0,000453184068	-0,068369822928044954	0,0025509700176499437	0,068369822928044954
1	0	0	1	0	0	1	697877,92	-0,200000003	2,26429653	-0,00055587682808190586	-0,20011190039405107	0,000453112676	-0,068925699756126861	0,002571710529490024	0,068925699756126861
1	0	0	1	0	0	1	697887,92	-0,200000003	2,26427746	-0,00055587736574063699	-0,20011209394755974	0,0004531093	-0,069481577121867507	0,0025924510613908742	0,069481577121867507
1	0	0	1	0	0	1	697897,92	-0,200000003	2,26397276	-0,00055586980940815469	-0,20010937371894678	0,000453042157	-0,070037446931275661	0,0026131913113548	0,070037446931275661
1	0	0	1	0	0	1	697907,92	-0,200000003	2,26370621	-0,000555871821002	-0,20011009787913274	0,000452990469	-0,070593318752277658	0,0026339316363739965	0,070593318752277658
1	0	0	1	0	0	1	697917,92	-0,200000003	2,26351571	-0,00055587781748175622	-0,20011225657130886	0,000452957232	-0,071149196569759424	0,0026546721851299155	0,071149196569759424
1	0	0	1	0	0	1	697927,92	-0,200000003	2,26340127	-0,00055587353772421683	-0,20011071588752579	0,000452930835	-0,071705070107483635	0,0026754125742023261	0,071705070107483635
1	0	0	1	0	0	1	697937,92	-0,200000003	2,26315379	-0,00055587462211896966	-0,20011110626230637	0,000452882203	-0,072260944729602598	0,0026961530037349626	0,072260944729602598
1	0	0	1	0	0	1	697947,92	-0,200000003	2,26286793	-0,00055587700091136832	-0,20011196261148925	0,000452826935	-0,072816821730513958	0,0027168935220235421	0,072816821730513958
1	0	0	1	0	0	1	697957,92	-0,200000003	2,26273465	-0,0005558783420349161	-0,20011244540690048	0,000452801352	-0,073372700072548864	0,0027376340903512445	0,073372700072548864
1	0	0	1	0	0	1	697967,92	-0,200000003	2,26260138	-0,0005558818440917465	-0,20011370612368563	0,000452777545	-0,073928581916640614	0,0027583747893453958	0,073928581916640614
1	0	0	1	0	0	1	697977,92	-0,200000003	2,26244903	-0,00055588087055087091	-0,20011335565555149	0,000452746259	-0,074484462787191488	0,0027791154520154285	0,074484462787191488
1	0	0	1	0	0	1	697987,92	-0,200000003	2,26222038	-0,00055588263198733331	-0,20011398976077072	0,000452701934	-0,075040345419178829	0,0027998561804070234	0,075040345419178829
1	0	0	1	0	0	1	697997,92	-0,200000003	2,26199174	-0,00055587964374489261	-0,20011291401369248	0,000452653767	-0,075596225062923712	0,0028205967973032749	0,075596225062923712
1	0	0	1	0	0	1	698007,92	-0,200000003	2,26164889	-0,00055587327093299891	-0,20011061984449085	0,00045257996	-0,076152098333856704	0,0028413371764213466	0,076152098333856704
1	0	0	1	0	0	1	698017,92	-0,200000003	2,26142025	-0,00055587560893098509	-0,20011146150796109	0,0004525361	-0,076707973942787699	0,0028620776427732666	0,076707973942787699
1	0	0	1	0	0	1	698027,92	-0,200000003	2,26134419	-0,00055587649439275264	-0,20011178026821168	0,000452521606	-0,077263850437180442	0,0028828181421629555	0,077263850437180442
1	0	0	1	0	0	1	698037,92	-0,200000003	2,26121092	-0,00055587615677466003	-0,20011165872798061	0,000452494656	-0,077819726593955098	0,0029035586289556595	0,077819726593955098
1	0	0	1	0	0	1	698047,92	-0,200000003	2,26105833	-0,00055588140319536134	-0,20011354740396739	0,000452468405	-0,078375607997150464	0,0029242993114993741	0,078375607997150464
1	0	0	1	0	0	1	698057,92	-0,200000003	2,26075363	-0,00055588409296505978	-0,20011451570287606	0,000452409615	-0,07893149209011552	0,0029450400944020122	0,07893149209011552
1	0	0	1	0	0	1	698067,92	-0,200000003	2,26054406	-0,00055588378604418694	-0,20011440521343664	0,000452367443	-0,079487375876159706	0,0029657808658530195	0,079487375876159706
1	0	0	1	0	0	1	698077,92	-0,200000003	2,26041079	-0,0005558864850733015	-0,20011537684567248	0,000452342967	-0,080043262361233011	0,0029865217380084333	0,080043262361233011
1	0	0	1	0	0	1	698087,92	-0,200000003	2,26022029	-0,00055587912233587776	-0,20011272630997184	0,000452298846	-0,080599141483568883	0,0030072623354502131	0,080599141483568883
1	0	0	1	0	0	1	698097,92	-0,200000003	2,25995374	-0,00055587741742448678	-0,20011211255339629	0,00045224413	-0,081155018900993357	0,0030280028692794573	0,081155018900993357
1	0	0	1	0	0	1	698107,92	-0,200000003	2,25982022	-0,00055587943766100544	-0,20011283982488627	0,000452219043	-0,081710898338654362	0,0030487434784864416	0,081710898338654362
1	0	0	1	0	0	1	698117,92	-0,200000003	2,25962973	-0,00055588180039409133	-0,20011369039282512	0,000452182838	-0,082266780139048448	0,0030694841758501754	0,082266780139048448
1	0	0	1	0	0	1	698127,92	-0,200000003	2,25949645	-0,0005558798725919591	-0,20011299639708944	0,000452154607	-0,08282266001164041	0,0030902248012850182	0,08282266001164041
1	0	0	1	0	0	1	698137,92	-0,200000003	2,25949645	-0,00055588037112686362	-0,20011317586628499	0,000452155015	-0,083378540382767258	0,0031109654453208691	0,083378540382767258
1	0	0	1	0	0	1	698147,92	-0,200000003	2,25919175	-0,00055587621784458554	-0,20011168071274096	0,000452090666	-0,083934416600611853	0,0031317059343921747	0,083934416600611853
1	0	0	1	0	0	1	698157,92	-0,200000003	2,25917268	-0,00055587545580499712	-0,20011140638364051	0,000452086213	-0,084490292056416858	0,0031524463950307584	0,084490292056416858
1	0	0	1	0	0	1	698167,92	-0,200000003	2,25892496	-0,00055587732446276467	-0,20011207908780477	0,000452038163	-0,085046169380879616	0,0031731869253914752	0,085046169380879616
