Time: 09:55; Datum: 22.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
4084,663000	541546,400000	-63,560030
4202,022000	529848,200000	-63,806270
4322,752000	521859,800000	-63,876260
4446,951000	510566,800000	-63,882230
4574,719000	500358,400000	-64,016630
4706,158000	489390,200000	-64,306310
4841,373000	480751,000000	-64,273120
4980,473000	470937,700000	-64,455390
5123,569000	464478,900000	-64,309150
5270,777000	451209,600000	-64,718310
5422,215000	442731,600000	-64,825100
5578,003000	434403,800000	-64,971350
5738,268000	425460,400000	-65,061460
5903,137000	415924,000000	-65,099790
6072,743000	408277,300000	-65,283400
6247,222000	399548,600000	-65,369270
6426,714000	391642,600000	-65,645270
6611,363000	383745,600000	-65,814160
6801,318000	375420,600000	-65,825850
6996,730000	367892,300000	-65,975230
7197,757000	360648,200000	-65,990840
7404,559000	353219,200000	-66,123260
7617,304000	346527,900000	-66,219720
7836,160000	338868,600000	-66,336510
8061,305000	331362,500000	-66,538540
8292,919000	324531,200000	-66,638580
8531,187000	317471,400000	-66,782350
8776,301000	310521,400000	-66,736850
9028,457000	304129,500000	-66,937400
9287,859000	298281,200000	-67,066190
9554,713000	291882,800000	-67,198720
9829,234000	285903,000000	-67,273150
10111,643000	279717,400000	-67,393680
10402,166000	273368,800000	-67,517690
10701,036000	267928,800000	-67,651870
11008,493000	262466,500000	-67,763390
11324,784000	256729,200000	-67,839090
11650,162000	251292,600000	-67,897640
11984,889000	245943,000000	-68,011510
12329,233000	240621,900000	-68,206520
12683,471000	235725,600000	-68,299340
13047,886000	229894,600000	-68,296210
13422,772000	225587,800000	-68,568590
13808,428000	220582,300000	-68,577710
14205,166000	215259,600000	-68,677510
14613,302000	211273,900000	-68,830500
15033,164000	207073,500000	-68,828450
15465,090000	202249,800000	-68,958670
15909,425000	197834,700000	-69,141370
16366,527000	193343,400000	-69,250920
16836,762000	189195,600000	-69,304610
17320,508000	185211,300000	-69,384660
17818,153000	181171,400000	-69,519000
18330,095000	177310,400000	-69,627720
18856,747000	173429,600000	-69,703190
19398,530000	169510,800000	-69,774160
19955,879000	165862,500000	-69,915400
20529,242000	162169,400000	-69,962750
21119,078000	158547,700000	-70,065510
21725,861000	155036,400000	-70,178930
22350,078000	151538,100000	-70,300630
22992,230000	148204,400000	-70,312830
23652,832000	145060,200000	-70,510600
24332,414000	141836,600000	-70,577680
25031,521000	138755,300000	-70,675700
25750,714000	135532,300000	-70,724170
26490,572000	132533,300000	-70,809710
27251,686000	129702,600000	-70,932400
28034,668000	126784,400000	-71,004650
28840,147000	123906,200000	-71,048610
29668,768000	121071,900000	-71,193980
30521,197000	118445,900000	-71,227530
31398,118000	115971,900000	-71,416210
32300,233000	113192,900000	-71,417270
33228,268000	110605,600000	-71,498690
34182,967000	108176,700000	-71,580800
35165,095000	105688,400000	-71,681980
36175,442000	103325,100000	-71,748040
37214,817000	101031,000000	-71,873470
38284,056000	98677,450000	-71,913740
39384,015000	96468,710000	-71,990260
40515,578000	94293,550000	-72,059490
41679,652000	92155,980000	-72,145050
42877,171000	90102,990000	-72,235520
44109,098000	88068,570000	-72,312320
45376,419000	86063,950000	-72,391570
46680,153000	84116,150000	-72,489460
48021,344000	82191,620000	-72,546190
49401,071000	80325,700000	-72,602560
50820,439000	78468,520000	-72,677670
52280,587000	76697,800000	-72,785680
53782,688000	74937,610000	-72,811250
55327,946000	73237,600000	-72,892510
56917,602000	71563,560000	-73,001950
58552,932000	69912,950000	-73,049880
60235,246000	68304,820000	-73,124950
61965,896000	66717,800000	-73,187520
63746,271000	65203,700000	-73,265800
65577,798000	63702,230000	-73,319170
67461,948000	62258,340000	-73,400880
69400,232000	60800,640000	-73,461760
71394,207000	59398,200000	-73,549970
73445,471000	58046,150000	-73,591380
75555,671000	56725,500000	-73,656090
77726,500000	55404,540000	-73,722540
79959,701000	54118,450000	-73,787800
82257,064000	52864,430000	-73,856510
84620,435000	51644,250000	-73,907230
87051,709000	50444,140000	-73,978630
89552,837000	49290,020000	-74,028500
92125,826000	48139,600000	-74,099760
94772,741000	47010,430000	-74,180690
97495,706000	45937,200000	-74,266490
100296,906000	44864,960000	-74,280100
103178,588000	43805,620000	-74,345290
106143,066000	42828,980000	-74,376340
109192,718000	41811,970000	-74,459620
112329,990000	40828,020000	-74,527500
115557,402000	39870,980000	-74,601260
118877,542000	38948,180000	-74,633390
122293,074000	38031,970000	-74,698630
125806,740000	37137,440000	-74,747800
129421,359000	36270,570000	-74,779560
133139,832000	35411,710000	-74,842060
136965,141000	34587,750000	-74,911800
140900,358000	33781,070000	-74,964450
144948,640000	32998,140000	-75,011380
149113,234000	32221,510000	-75,074220
153397,484000	31467,320000	-75,134740
157804,827000	30726,210000	-75,184350
162338,800000	30007,990000	-75,239910
